================ Training Loss (Sun Feb 15 22:10:08 2026) ================

[Rank 0] (epoch: 148, iters: 150, time: 0.114, data: 0.001) , G_GAN: 1.479, G_L1: 0.914, D_real: 0.854, D_fake: 0.257

[Rank 0] (epoch: 148, iters: 250, time: 0.114, data: 0.002) , G_GAN: 2.157, G_L1: 0.943, D_real: 0.418, D_fake: 0.243

[Rank 0] (epoch: 148, iters: 350, time: 0.329, data: 0.002) , G_GAN: 2.848, G_L1: 1.053, D_real: 0.169, D_fake: 0.526

[Rank 0] (epoch: 148, iters: 450, time: 0.115, data: 0.001) , G_GAN: 2.585, G_L1: 1.128, D_real: 0.282, D_fake: 0.541

[Rank 0] (epoch: 148, iters: 550, time: 0.115, data: 0.001) , G_GAN: 2.526, G_L1: 0.883, D_real: 0.294, D_fake: 0.194

[Rank 0] (epoch: 149, iters: 100, time: 0.127, data: 0.066) , G_GAN: 1.823, G_L1: 0.859, D_real: 0.393, D_fake: 0.363

[Rank 0] (epoch: 149, iters: 200, time: 0.338, data: 0.002) , G_GAN: 1.616, G_L1: 0.839, D_real: 0.364, D_fake: 0.364

[Rank 0] (epoch: 149, iters: 300, time: 0.115, data: 0.002) , G_GAN: 2.812, G_L1: 1.495, D_real: 0.393, D_fake: 0.202

[Rank 0] (epoch: 149, iters: 400, time: 0.123, data: 0.001) , G_GAN: 3.823, G_L1: 1.235, D_real: 0.092, D_fake: 0.205

[Rank 0] (epoch: 149, iters: 500, time: 0.119, data: 0.001) , G_GAN: 3.428, G_L1: 0.814, D_real: 0.231, D_fake: 0.660

[Rank 0] (epoch: 150, iters: 50, time: 0.445, data: 0.001) , G_GAN: 2.676, G_L1: 1.076, D_real: 0.272, D_fake: 0.316

[Rank 0] (epoch: 150, iters: 150, time: 0.115, data: 0.002) , G_GAN: 2.384, G_L1: 1.247, D_real: 0.272, D_fake: 0.229

[Rank 0] (epoch: 150, iters: 250, time: 0.117, data: 0.002) , G_GAN: 2.861, G_L1: 0.965, D_real: 0.122, D_fake: 0.220

[Rank 0] (epoch: 150, iters: 350, time: 0.122, data: 0.002) , G_GAN: 2.419, G_L1: 0.798, D_real: 0.322, D_fake: 0.701

[Rank 0] (epoch: 150, iters: 450, time: 0.116, data: 0.001) , G_GAN: 2.565, G_L1: 1.004, D_real: 0.099, D_fake: 0.407

[Rank 0] (epoch: 150, iters: 550, time: 0.116, data: 0.002) , G_GAN: 1.807, G_L1: 1.106, D_real: 0.449, D_fake: 0.486

[Rank 0] (epoch: 151, iters: 100, time: 0.115, data: 0.066) , G_GAN: 2.475, G_L1: 0.984, D_real: 0.296, D_fake: 0.802

[Rank 0] (epoch: 151, iters: 200, time: 0.114, data: 0.002) , G_GAN: 1.653, G_L1: 0.929, D_real: 0.318, D_fake: 0.381

[Rank 0] (epoch: 151, iters: 300, time: 0.325, data: 0.002) , G_GAN: 2.499, G_L1: 1.156, D_real: 0.207, D_fake: 0.217

[Rank 0] (epoch: 151, iters: 400, time: 0.114, data: 0.001) , G_GAN: 2.549, G_L1: 0.836, D_real: 0.234, D_fake: 0.175

[Rank 0] (epoch: 151, iters: 500, time: 0.115, data: 0.002) , G_GAN: 2.087, G_L1: 1.003, D_real: 0.728, D_fake: 0.227

[Rank 0] (epoch: 152, iters: 50, time: 0.114, data: 0.002) , G_GAN: 1.822, G_L1: 1.093, D_real: 0.514, D_fake: 0.174

[Rank 0] (epoch: 152, iters: 150, time: 0.322, data: 0.002) , G_GAN: 2.279, G_L1: 1.067, D_real: 0.474, D_fake: 0.231

[Rank 0] (epoch: 152, iters: 250, time: 0.115, data: 0.002) , G_GAN: 2.405, G_L1: 1.047, D_real: 0.133, D_fake: 0.846

[Rank 0] (epoch: 152, iters: 350, time: 0.115, data: 0.001) , G_GAN: 1.662, G_L1: 1.046, D_real: 0.690, D_fake: 0.320

[Rank 0] (epoch: 152, iters: 450, time: 0.115, data: 0.002) , G_GAN: 3.108, G_L1: 1.449, D_real: 0.276, D_fake: 0.146

[Rank 0] (epoch: 152, iters: 550, time: 0.115, data: 0.001) , G_GAN: 2.421, G_L1: 1.012, D_real: 0.184, D_fake: 0.394

[Rank 0] (epoch: 153, iters: 100, time: 0.114, data: 0.067) , G_GAN: 2.585, G_L1: 0.770, D_real: 0.319, D_fake: 0.804

[Rank 0] (epoch: 153, iters: 200, time: 0.115, data: 0.002) , G_GAN: 1.949, G_L1: 0.879, D_real: 0.695, D_fake: 0.311

[Rank 0] (epoch: 153, iters: 300, time: 0.115, data: 0.001) , G_GAN: 1.353, G_L1: 0.900, D_real: 0.890, D_fake: 0.080

[Rank 0] (epoch: 153, iters: 400, time: 0.340, data: 0.001) , G_GAN: 3.149, G_L1: 1.135, D_real: 0.693, D_fake: 0.117

[Rank 0] (epoch: 153, iters: 500, time: 0.115, data: 0.001) , G_GAN: 2.328, G_L1: 1.062, D_real: 0.381, D_fake: 0.163

[Rank 0] (epoch: 154, iters: 50, time: 0.114, data: 0.002) , G_GAN: 1.714, G_L1: 0.882, D_real: 0.709, D_fake: 0.498

[Rank 0] (epoch: 154, iters: 150, time: 0.114, data: 0.002) , G_GAN: 2.136, G_L1: 1.144, D_real: 0.186, D_fake: 0.751

[Rank 0] (epoch: 154, iters: 250, time: 0.321, data: 0.002) , G_GAN: 1.889, G_L1: 1.030, D_real: 0.684, D_fake: 0.113

[Rank 0] (epoch: 154, iters: 350, time: 0.115, data: 0.001) , G_GAN: 2.425, G_L1: 1.401, D_real: 0.210, D_fake: 0.258

[Rank 0] (epoch: 154, iters: 450, time: 0.114, data: 0.002) , G_GAN: 2.971, G_L1: 0.861, D_real: 0.241, D_fake: 0.630

[Rank 0] (epoch: 154, iters: 550, time: 0.114, data: 0.002) , G_GAN: 1.864, G_L1: 0.839, D_real: 0.374, D_fake: 0.411

[Rank 0] (epoch: 155, iters: 100, time: 0.417, data: 0.072) , G_GAN: 1.969, G_L1: 0.897, D_real: 0.490, D_fake: 0.365

[Rank 0] (epoch: 155, iters: 200, time: 0.114, data: 0.002) , G_GAN: 2.037, G_L1: 1.152, D_real: 0.478, D_fake: 0.297

[Rank 0] (epoch: 155, iters: 300, time: 0.115, data: 0.002) , G_GAN: 3.187, G_L1: 0.961, D_real: 0.207, D_fake: 0.168

[Rank 0] (epoch: 155, iters: 400, time: 0.115, data: 0.001) , G_GAN: 2.686, G_L1: 0.646, D_real: 0.266, D_fake: 0.692

[Rank 0] (epoch: 155, iters: 500, time: 0.115, data: 0.002) , G_GAN: 2.715, G_L1: 1.232, D_real: 0.104, D_fake: 0.579

[Rank 0] (epoch: 156, iters: 50, time: 0.114, data: 0.002) , G_GAN: 1.967, G_L1: 0.928, D_real: 0.595, D_fake: 0.233

[Rank 0] (epoch: 156, iters: 150, time: 0.115, data: 0.001) , G_GAN: 2.235, G_L1: 0.941, D_real: 0.278, D_fake: 0.334

[Rank 0] (epoch: 156, iters: 250, time: 0.114, data: 0.001) , G_GAN: 2.819, G_L1: 1.075, D_real: 0.139, D_fake: 0.396

[Rank 0] (epoch: 156, iters: 350, time: 0.328, data: 0.002) , G_GAN: 2.569, G_L1: 1.229, D_real: 0.228, D_fake: 0.355

[Rank 0] (epoch: 156, iters: 450, time: 0.114, data: 0.002) , G_GAN: 1.541, G_L1: 1.011, D_real: 1.924, D_fake: 0.051

[Rank 0] (epoch: 156, iters: 550, time: 0.115, data: 0.002) , G_GAN: 5.673, G_L1: 0.880, D_real: 0.033, D_fake: 2.945

[Rank 0] (epoch: 157, iters: 100, time: 0.115, data: 0.070) , G_GAN: 1.914, G_L1: 0.661, D_real: 0.491, D_fake: 0.347

[Rank 0] (epoch: 157, iters: 200, time: 0.341, data: 0.002) , G_GAN: 2.073, G_L1: 0.998, D_real: 0.354, D_fake: 0.243

[Rank 0] (epoch: 157, iters: 300, time: 0.114, data: 0.002) , G_GAN: 2.428, G_L1: 1.494, D_real: 0.582, D_fake: 0.186

[Rank 0] (epoch: 157, iters: 400, time: 0.115, data: 0.002) , G_GAN: 2.879, G_L1: 0.839, D_real: 0.141, D_fake: 0.573

[Rank 0] (epoch: 157, iters: 500, time: 0.114, data: 0.002) , G_GAN: 2.839, G_L1: 1.146, D_real: 0.085, D_fake: 0.318

[Rank 0] (epoch: 158, iters: 50, time: 0.319, data: 0.002) , G_GAN: 2.462, G_L1: 1.224, D_real: 0.268, D_fake: 0.058

[Rank 0] (epoch: 158, iters: 150, time: 0.114, data: 0.002) , G_GAN: 2.292, G_L1: 0.797, D_real: 0.474, D_fake: 0.356

[Rank 0] (epoch: 158, iters: 250, time: 0.115, data: 0.002) , G_GAN: 2.952, G_L1: 1.074, D_real: 0.093, D_fake: 0.689

[Rank 0] (epoch: 158, iters: 350, time: 0.115, data: 0.002) , G_GAN: 2.206, G_L1: 1.249, D_real: 0.299, D_fake: 0.422

[Rank 0] (epoch: 158, iters: 450, time: 0.114, data: 0.002) , G_GAN: 1.366, G_L1: 0.685, D_real: 0.748, D_fake: 0.278

[Rank 0] (epoch: 158, iters: 550, time: 0.115, data: 0.002) , G_GAN: 2.508, G_L1: 0.850, D_real: 0.322, D_fake: 0.417

[Rank 0] (epoch: 159, iters: 100, time: 0.115, data: 0.069) , G_GAN: 1.200, G_L1: 1.012, D_real: 0.619, D_fake: 0.139

[Rank 0] (epoch: 159, iters: 200, time: 0.115, data: 0.002) , G_GAN: 3.263, G_L1: 1.075, D_real: 0.122, D_fake: 0.306

[Rank 0] (epoch: 159, iters: 300, time: 0.325, data: 0.001) , G_GAN: 2.223, G_L1: 1.062, D_real: 0.362, D_fake: 0.408

[Rank 0] (epoch: 159, iters: 400, time: 0.115, data: 0.002) , G_GAN: 3.122, G_L1: 1.179, D_real: 0.277, D_fake: 0.176

[Rank 0] (epoch: 159, iters: 500, time: 0.114, data: 0.001) , G_GAN: 2.264, G_L1: 1.155, D_real: 0.164, D_fake: 0.739

[Rank 0] (epoch: 160, iters: 50, time: 0.114, data: 0.002) , G_GAN: 2.301, G_L1: 1.339, D_real: 0.112, D_fake: 0.667

[Rank 0] (epoch: 160, iters: 150, time: 0.423, data: 0.002) , G_GAN: 2.150, G_L1: 1.132, D_real: 0.377, D_fake: 0.267

[Rank 0] (epoch: 160, iters: 250, time: 0.115, data: 0.002) , G_GAN: 2.136, G_L1: 1.206, D_real: 0.327, D_fake: 0.367

[Rank 0] (epoch: 160, iters: 350, time: 0.115, data: 0.002) , G_GAN: 2.549, G_L1: 1.046, D_real: 0.164, D_fake: 0.336

[Rank 0] (epoch: 160, iters: 450, time: 0.114, data: 0.002) , G_GAN: 2.570, G_L1: 1.239, D_real: 0.366, D_fake: 0.287

[Rank 0] (epoch: 160, iters: 550, time: 0.316, data: 0.002) , G_GAN: 2.294, G_L1: 1.040, D_real: 0.370, D_fake: 0.211

[Rank 0] (epoch: 161, iters: 100, time: 0.115, data: 0.071) , G_GAN: 2.281, G_L1: 0.782, D_real: 0.246, D_fake: 1.014

[Rank 0] (epoch: 161, iters: 200, time: 0.114, data: 0.002) , G_GAN: 2.756, G_L1: 1.070, D_real: 0.178, D_fake: 0.632

[Rank 0] (epoch: 161, iters: 300, time: 0.115, data: 0.002) , G_GAN: 1.877, G_L1: 1.152, D_real: 0.608, D_fake: 0.451

[Rank 0] (epoch: 161, iters: 400, time: 0.320, data: 0.002) , G_GAN: 2.182, G_L1: 1.102, D_real: 0.706, D_fake: 0.147

[Rank 0] (epoch: 161, iters: 500, time: 0.115, data: 0.001) , G_GAN: 1.781, G_L1: 0.853, D_real: 0.561, D_fake: 0.300

[Rank 0] (epoch: 162, iters: 50, time: 0.114, data: 0.002) , G_GAN: 1.478, G_L1: 0.771, D_real: 1.465, D_fake: 0.167

[Rank 0] (epoch: 162, iters: 150, time: 0.115, data: 0.002) , G_GAN: 3.225, G_L1: 1.037, D_real: 0.170, D_fake: 0.424

[Rank 0] (epoch: 162, iters: 250, time: 0.316, data: 0.001) , G_GAN: 1.516, G_L1: 1.143, D_real: 0.812, D_fake: 0.189

[Rank 0] (epoch: 162, iters: 350, time: 0.115, data: 0.001) , G_GAN: 2.563, G_L1: 1.148, D_real: 0.804, D_fake: 0.054

[Rank 0] (epoch: 162, iters: 450, time: 0.114, data: 0.002) , G_GAN: 2.099, G_L1: 1.072, D_real: 0.280, D_fake: 0.617

[Rank 0] (epoch: 162, iters: 550, time: 0.116, data: 0.002) , G_GAN: 2.009, G_L1: 0.817, D_real: 0.545, D_fake: 0.527

[Rank 0] (epoch: 163, iters: 100, time: 0.328, data: 0.071) , G_GAN: 2.746, G_L1: 0.701, D_real: 0.188, D_fake: 0.142

[Rank 0] (epoch: 163, iters: 200, time: 0.115, data: 0.001) , G_GAN: 2.166, G_L1: 0.976, D_real: 0.275, D_fake: 0.326

[Rank 0] (epoch: 163, iters: 300, time: 0.114, data: 0.001) , G_GAN: 2.127, G_L1: 1.313, D_real: 0.407, D_fake: 0.282

[Rank 0] (epoch: 163, iters: 400, time: 0.114, data: 0.002) , G_GAN: 1.584, G_L1: 1.433, D_real: 0.874, D_fake: 0.135

[Rank 0] (epoch: 163, iters: 500, time: 0.115, data: 0.001) , G_GAN: 3.409, G_L1: 0.949, D_real: 0.065, D_fake: 0.361

[Rank 0] (epoch: 164, iters: 50, time: 0.114, data: 0.001) , G_GAN: 2.465, G_L1: 1.100, D_real: 0.293, D_fake: 0.231

[Rank 0] (epoch: 164, iters: 150, time: 0.115, data: 0.002) , G_GAN: 1.870, G_L1: 0.967, D_real: 1.076, D_fake: 0.544

[Rank 0] (epoch: 164, iters: 250, time: 0.114, data: 0.002) , G_GAN: 3.060, G_L1: 1.004, D_real: 0.132, D_fake: 0.134

[Rank 0] (epoch: 164, iters: 350, time: 0.422, data: 0.001) , G_GAN: 2.137, G_L1: 1.122, D_real: 0.292, D_fake: 0.277

[Rank 0] (epoch: 164, iters: 450, time: 0.115, data: 0.001) , G_GAN: 2.377, G_L1: 1.151, D_real: 0.435, D_fake: 0.139

[Rank 0] (epoch: 164, iters: 550, time: 0.116, data: 0.001) , G_GAN: 1.304, G_L1: 0.962, D_real: 0.759, D_fake: 0.252

[Rank 0] (epoch: 165, iters: 100, time: 0.114, data: 0.071) , G_GAN: 2.183, G_L1: 0.809, D_real: 0.283, D_fake: 0.581

[Rank 0] (epoch: 165, iters: 200, time: 0.330, data: 0.002) , G_GAN: 1.914, G_L1: 0.879, D_real: 0.649, D_fake: 0.137

[Rank 0] (epoch: 165, iters: 300, time: 0.115, data: 0.001) , G_GAN: 3.456, G_L1: 0.997, D_real: 0.072, D_fake: 0.204

[Rank 0] (epoch: 165, iters: 400, time: 0.114, data: 0.002) , G_GAN: 2.397, G_L1: 1.368, D_real: 0.451, D_fake: 0.167

[Rank 0] (epoch: 165, iters: 500, time: 0.115, data: 0.002) , G_GAN: 2.453, G_L1: 1.075, D_real: 0.370, D_fake: 0.270

[Rank 0] (epoch: 166, iters: 50, time: 0.329, data: 0.002) , G_GAN: 3.147, G_L1: 1.229, D_real: 0.077, D_fake: 0.321

[Rank 0] (epoch: 166, iters: 150, time: 0.115, data: 0.002) , G_GAN: 2.107, G_L1: 1.069, D_real: 0.454, D_fake: 0.321

[Rank 0] (epoch: 166, iters: 250, time: 0.115, data: 0.001) , G_GAN: 2.304, G_L1: 1.011, D_real: 0.445, D_fake: 0.200

[Rank 0] (epoch: 166, iters: 350, time: 0.114, data: 0.002) , G_GAN: 3.956, G_L1: 0.774, D_real: 0.029, D_fake: 0.972

[Rank 0] (epoch: 166, iters: 450, time: 0.115, data: 0.002) , G_GAN: 1.167, G_L1: 0.948, D_real: 1.011, D_fake: 0.099

[Rank 0] (epoch: 166, iters: 550, time: 0.115, data: 0.002) , G_GAN: 2.336, G_L1: 1.129, D_real: 0.257, D_fake: 0.385

[Rank 0] (epoch: 167, iters: 100, time: 0.114, data: 0.067) , G_GAN: 3.407, G_L1: 1.047, D_real: 0.077, D_fake: 0.239

[Rank 0] (epoch: 167, iters: 200, time: 0.114, data: 0.001) , G_GAN: 2.993, G_L1: 1.112, D_real: 0.286, D_fake: 0.149

[Rank 0] (epoch: 167, iters: 300, time: 0.337, data: 0.002) , G_GAN: 3.437, G_L1: 0.933, D_real: 0.123, D_fake: 0.104

[Rank 0] (epoch: 167, iters: 400, time: 0.115, data: 0.002) , G_GAN: 2.902, G_L1: 1.061, D_real: 0.168, D_fake: 0.712

[Rank 0] (epoch: 167, iters: 500, time: 0.114, data: 0.001) , G_GAN: 3.040, G_L1: 1.166, D_real: 0.660, D_fake: 0.059

[Rank 0] (epoch: 168, iters: 50, time: 0.114, data: 0.002) , G_GAN: 2.502, G_L1: 1.245, D_real: 0.087, D_fake: 0.947

[Rank 0] (epoch: 168, iters: 150, time: 0.330, data: 0.002) , G_GAN: 2.709, G_L1: 1.125, D_real: 0.424, D_fake: 0.285

[Rank 0] (epoch: 168, iters: 250, time: 0.115, data: 0.002) , G_GAN: 2.584, G_L1: 0.928, D_real: 0.202, D_fake: 0.160

[Rank 0] (epoch: 168, iters: 350, time: 0.115, data: 0.002) , G_GAN: 2.327, G_L1: 0.972, D_real: 0.551, D_fake: 0.595

[Rank 0] (epoch: 168, iters: 450, time: 0.115, data: 0.002) , G_GAN: 1.955, G_L1: 0.922, D_real: 0.270, D_fake: 0.548

[Rank 0] (epoch: 168, iters: 550, time: 0.120, data: 0.002) , G_GAN: 1.844, G_L1: 0.876, D_real: 0.582, D_fake: 0.163

[Rank 0] (epoch: 169, iters: 100, time: 0.115, data: 0.072) , G_GAN: 2.629, G_L1: 1.262, D_real: 0.101, D_fake: 0.413

[Rank 0] (epoch: 169, iters: 200, time: 0.116, data: 0.001) , G_GAN: 2.772, G_L1: 1.454, D_real: 0.157, D_fake: 0.473

[Rank 0] (epoch: 169, iters: 300, time: 0.115, data: 0.002) , G_GAN: 2.543, G_L1: 0.820, D_real: 0.313, D_fake: 0.640

[Rank 0] (epoch: 169, iters: 400, time: 0.428, data: 0.001) , G_GAN: 1.411, G_L1: 0.639, D_real: 0.604, D_fake: 0.492

[Rank 0] (epoch: 169, iters: 500, time: 0.116, data: 0.001) , G_GAN: 2.222, G_L1: 1.003, D_real: 0.400, D_fake: 0.293

[Rank 0] (epoch: 170, iters: 50, time: 0.118, data: 0.002) , G_GAN: 1.618, G_L1: 0.893, D_real: 0.470, D_fake: 0.244

[Rank 0] (epoch: 170, iters: 150, time: 0.117, data: 0.001) , G_GAN: 3.206, G_L1: 1.066, D_real: 0.202, D_fake: 0.177

[Rank 0] (epoch: 170, iters: 250, time: 0.331, data: 0.002) , G_GAN: 2.472, G_L1: 1.102, D_real: 0.156, D_fake: 0.322

[Rank 0] (epoch: 170, iters: 350, time: 0.114, data: 0.002) , G_GAN: 2.748, G_L1: 1.016, D_real: 0.327, D_fake: 0.259

[Rank 0] (epoch: 170, iters: 450, time: 0.120, data: 0.002) , G_GAN: 2.352, G_L1: 1.680, D_real: 0.438, D_fake: 0.306

[Rank 0] (epoch: 170, iters: 550, time: 0.125, data: 0.002) , G_GAN: 2.727, G_L1: 1.231, D_real: 0.201, D_fake: 0.277

[Rank 0] (epoch: 171, iters: 100, time: 0.377, data: 0.076) , G_GAN: 3.037, G_L1: 0.902, D_real: 0.363, D_fake: 0.165

[Rank 0] (epoch: 171, iters: 200, time: 0.114, data: 0.001) , G_GAN: 2.353, G_L1: 1.145, D_real: 0.380, D_fake: 0.457

[Rank 0] (epoch: 171, iters: 300, time: 0.123, data: 0.002) , G_GAN: 1.307, G_L1: 0.813, D_real: 0.523, D_fake: 0.212

[Rank 0] (epoch: 171, iters: 400, time: 0.115, data: 0.001) , G_GAN: 2.335, G_L1: 0.924, D_real: 0.155, D_fake: 0.560

[Rank 0] (epoch: 171, iters: 500, time: 0.322, data: 0.001) , G_GAN: 2.989, G_L1: 1.324, D_real: 0.155, D_fake: 0.357

[Rank 0] (epoch: 172, iters: 50, time: 0.124, data: 0.002) , G_GAN: 2.157, G_L1: 0.989, D_real: 0.540, D_fake: 0.029

[Rank 0] (epoch: 172, iters: 150, time: 0.114, data: 0.002) , G_GAN: 1.788, G_L1: 0.835, D_real: 0.571, D_fake: 0.233

[Rank 0] (epoch: 172, iters: 250, time: 0.122, data: 0.002) , G_GAN: 3.292, G_L1: 1.045, D_real: 0.128, D_fake: 0.211

[Rank 0] (epoch: 172, iters: 350, time: 0.485, data: 0.001) , G_GAN: 1.738, G_L1: 0.653, D_real: 0.489, D_fake: 0.585

[Rank 0] (epoch: 172, iters: 450, time: 0.114, data: 0.001) , G_GAN: 2.202, G_L1: 0.761, D_real: 0.595, D_fake: 0.461

[Rank 0] (epoch: 172, iters: 550, time: 0.126, data: 0.002) , G_GAN: 2.609, G_L1: 1.299, D_real: 0.311, D_fake: 0.405

[Rank 0] (epoch: 173, iters: 100, time: 0.114, data: 0.078) , G_GAN: 1.909, G_L1: 0.815, D_real: 0.909, D_fake: 0.143

[Rank 0] (epoch: 173, iters: 200, time: 0.338, data: 0.001) , G_GAN: 3.149, G_L1: 0.990, D_real: 0.136, D_fake: 0.370

[Rank 0] (epoch: 173, iters: 300, time: 0.118, data: 0.002) , G_GAN: 2.630, G_L1: 1.460, D_real: 0.309, D_fake: 0.245

[Rank 0] (epoch: 173, iters: 400, time: 0.114, data: 0.002) , G_GAN: 2.187, G_L1: 1.384, D_real: 0.656, D_fake: 0.165

[Rank 0] (epoch: 173, iters: 500, time: 0.126, data: 0.002) , G_GAN: 2.521, G_L1: 1.212, D_real: 0.028, D_fake: 0.690

[Rank 0] (epoch: 174, iters: 50, time: 0.336, data: 0.002) , G_GAN: 2.074, G_L1: 0.830, D_real: 0.245, D_fake: 0.228

[Rank 0] (epoch: 174, iters: 150, time: 0.115, data: 0.002) , G_GAN: 3.159, G_L1: 0.902, D_real: 0.117, D_fake: 0.379

[Rank 0] (epoch: 174, iters: 250, time: 0.115, data: 0.001) , G_GAN: 5.352, G_L1: 1.115, D_real: 0.094, D_fake: 1.323

[Rank 0] (epoch: 174, iters: 350, time: 0.115, data: 0.002) , G_GAN: 2.609, G_L1: 1.096, D_real: 0.253, D_fake: 0.368

[Rank 0] (epoch: 174, iters: 450, time: 0.127, data: 0.001) , G_GAN: 2.660, G_L1: 0.889, D_real: 0.254, D_fake: 0.769

[Rank 0] (epoch: 174, iters: 550, time: 0.115, data: 0.002) , G_GAN: 2.323, G_L1: 0.846, D_real: 0.597, D_fake: 0.524

[Rank 0] (epoch: 175, iters: 100, time: 0.127, data: 0.070) , G_GAN: 2.532, G_L1: 1.229, D_real: 0.614, D_fake: 0.187

[Rank 0] (epoch: 175, iters: 200, time: 0.130, data: 0.002) , G_GAN: 3.486, G_L1: 0.778, D_real: 0.208, D_fake: 1.023

[Rank 0] (epoch: 175, iters: 300, time: 0.366, data: 0.002) , G_GAN: 3.353, G_L1: 0.674, D_real: 0.060, D_fake: 0.620

[Rank 0] (epoch: 175, iters: 400, time: 0.127, data: 0.002) , G_GAN: 2.224, G_L1: 0.842, D_real: 0.236, D_fake: 0.312

[Rank 0] (epoch: 175, iters: 500, time: 0.131, data: 0.001) , G_GAN: 2.000, G_L1: 0.883, D_real: 0.539, D_fake: 0.325

[Rank 0] (epoch: 176, iters: 50, time: 0.132, data: 0.002) , G_GAN: 2.419, G_L1: 0.958, D_real: 0.583, D_fake: 0.095

[Rank 0] (epoch: 176, iters: 150, time: 0.419, data: 0.002) , G_GAN: 3.605, G_L1: 0.825, D_real: 0.336, D_fake: 0.563

[Rank 0] (epoch: 176, iters: 250, time: 0.114, data: 0.002) , G_GAN: 2.884, G_L1: 1.028, D_real: 0.393, D_fake: 0.097

[Rank 0] (epoch: 176, iters: 350, time: 0.127, data: 0.002) , G_GAN: 2.285, G_L1: 1.191, D_real: 0.218, D_fake: 0.500

[Rank 0] (epoch: 176, iters: 450, time: 0.115, data: 0.002) , G_GAN: 1.769, G_L1: 0.935, D_real: 0.424, D_fake: 0.230

[Rank 0] (epoch: 176, iters: 550, time: 0.133, data: 0.002) , G_GAN: 2.611, G_L1: 0.990, D_real: 0.073, D_fake: 0.232

[Rank 0] (epoch: 177, iters: 100, time: 0.115, data: 0.098) , G_GAN: 2.391, G_L1: 0.894, D_real: 0.361, D_fake: 0.149

[Rank 0] (epoch: 177, iters: 200, time: 0.133, data: 0.002) , G_GAN: 2.121, G_L1: 0.865, D_real: 0.288, D_fake: 0.240

[Rank 0] (epoch: 177, iters: 300, time: 0.115, data: 0.002) , G_GAN: 2.780, G_L1: 2.966, D_real: 0.047, D_fake: 0.596

[Rank 0] (epoch: 177, iters: 400, time: 0.349, data: 0.001) , G_GAN: 0.588, G_L1: 0.671, D_real: 0.995, D_fake: 0.193

[Rank 0] (epoch: 177, iters: 500, time: 0.126, data: 0.001) , G_GAN: 2.508, G_L1: 1.131, D_real: 0.254, D_fake: 0.264

[Rank 0] (epoch: 178, iters: 50, time: 0.114, data: 0.001) , G_GAN: 3.827, G_L1: 1.119, D_real: 0.093, D_fake: 0.078

[Rank 0] (epoch: 178, iters: 150, time: 0.115, data: 0.002) , G_GAN: 3.228, G_L1: 1.272, D_real: 0.256, D_fake: 0.183

[Rank 0] (epoch: 178, iters: 250, time: 0.359, data: 0.002) , G_GAN: 2.747, G_L1: 1.200, D_real: 0.471, D_fake: 0.095

[Rank 0] (epoch: 178, iters: 350, time: 0.115, data: 0.002) , G_GAN: 2.140, G_L1: 1.250, D_real: 0.402, D_fake: 0.204

[Rank 0] (epoch: 178, iters: 450, time: 0.130, data: 0.002) , G_GAN: 3.769, G_L1: 1.018, D_real: 0.077, D_fake: 1.445

[Rank 0] (epoch: 178, iters: 550, time: 0.115, data: 0.002) , G_GAN: 2.999, G_L1: 1.176, D_real: 0.050, D_fake: 0.230

[Rank 0] (epoch: 179, iters: 100, time: 0.364, data: 0.069) , G_GAN: 2.762, G_L1: 1.203, D_real: 0.185, D_fake: 0.216

[Rank 0] (epoch: 179, iters: 200, time: 0.114, data: 0.001) , G_GAN: 2.642, G_L1: 1.341, D_real: 0.664, D_fake: 0.532

[Rank 0] (epoch: 179, iters: 300, time: 0.115, data: 0.002) , G_GAN: 2.432, G_L1: 1.115, D_real: 0.853, D_fake: 0.045

[Rank 0] (epoch: 179, iters: 400, time: 0.115, data: 0.002) , G_GAN: 2.353, G_L1: 1.115, D_real: 0.439, D_fake: 0.191

[Rank 0] (epoch: 179, iters: 500, time: 0.114, data: 0.002) , G_GAN: 2.837, G_L1: 1.004, D_real: 0.138, D_fake: 0.858

[Rank 0] (epoch: 180, iters: 50, time: 0.117, data: 0.002) , G_GAN: 1.760, G_L1: 0.941, D_real: 0.665, D_fake: 0.178

[Rank 0] (epoch: 180, iters: 150, time: 0.114, data: 0.002) , G_GAN: 2.826, G_L1: 1.176, D_real: 0.240, D_fake: 0.164

[Rank 0] (epoch: 180, iters: 250, time: 0.117, data: 0.002) , G_GAN: 3.263, G_L1: 0.768, D_real: 0.193, D_fake: 0.288

[Rank 0] (epoch: 180, iters: 350, time: 0.341, data: 0.002) , G_GAN: 4.574, G_L1: 0.822, D_real: 0.322, D_fake: 1.590

[Rank 0] (epoch: 180, iters: 450, time: 0.129, data: 0.002) , G_GAN: 2.902, G_L1: 0.899, D_real: 0.542, D_fake: 0.119

[Rank 0] (epoch: 180, iters: 550, time: 0.115, data: 0.001) , G_GAN: 2.738, G_L1: 1.133, D_real: 0.171, D_fake: 0.237

