================ Training Loss (Wed Feb 25 17:19:54 2026) ================
[Rank 0] (epoch: 87, iters: 54, time: 1.254, data: 0.004) , G_GAN: 0.992, G_L1: 1.860, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 88, iters: 43, time: 0.435, data: 0.007) , G_GAN: 0.978, G_L1: 1.997, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 89, iters: 32, time: 0.491, data: 0.004) , G_GAN: 0.917, G_L1: 1.717, D_real: 0.006, D_fake: 0.007

[Rank 0] (epoch: 90, iters: 21, time: 0.437, data: 0.004) , G_GAN: 1.011, G_L1: 1.581, D_real: 0.004, D_fake: 0.011

[Rank 0] (epoch: 91, iters: 10, time: 1.206, data: 0.004) , G_GAN: 0.990, G_L1: 1.598, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 91, iters: 110, time: 0.434, data: 0.003) , G_GAN: 0.987, G_L1: 1.511, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 92, iters: 99, time: 0.436, data: 0.004) , G_GAN: 1.039, G_L1: 2.017, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 93, iters: 88, time: 0.443, data: 0.004) , G_GAN: 0.985, G_L1: 1.716, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 94, iters: 77, time: 1.205, data: 0.004) , G_GAN: 0.985, G_L1: 1.832, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 95, iters: 66, time: 0.490, data: 0.004) , G_GAN: 0.115, G_L1: 1.427, D_real: 0.315, D_fake: 0.017

[Rank 0] (epoch: 96, iters: 55, time: 0.436, data: 0.004) , G_GAN: 1.086, G_L1: 1.769, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 97, iters: 44, time: 0.440, data: 0.004) , G_GAN: 1.044, G_L1: 1.850, D_real: 0.027, D_fake: 0.035

[Rank 0] (epoch: 98, iters: 33, time: 1.208, data: 0.004) , G_GAN: 1.018, G_L1: 1.609, D_real: 0.007, D_fake: 0.010

[Rank 0] (epoch: 99, iters: 22, time: 0.448, data: 0.006) , G_GAN: 0.913, G_L1: 1.562, D_real: 0.030, D_fake: 0.017

[Rank 0] (epoch: 100, iters: 11, time: 0.492, data: 0.004) , G_GAN: 1.152, G_L1: 1.519, D_real: 0.049, D_fake: 0.316

[Rank 0] (epoch: 100, iters: 111, time: 0.434, data: 0.004) , G_GAN: 1.061, G_L1: 1.437, D_real: 0.010, D_fake: 0.008

[Rank 0] (epoch: 101, iters: 100, time: 1.287, data: 0.198) , G_GAN: 1.046, G_L1: 1.880, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 102, iters: 89, time: 0.436, data: 0.004) , G_GAN: 1.152, G_L1: 1.405, D_real: 0.009, D_fake: 0.014

[Rank 0] (epoch: 103, iters: 78, time: 0.437, data: 0.004) , G_GAN: 1.000, G_L1: 1.434, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 104, iters: 67, time: 0.457, data: 0.004) , G_GAN: 0.987, G_L1: 1.564, D_real: 0.006, D_fake: 0.001

[Rank 0] (epoch: 105, iters: 56, time: 1.204, data: 0.004) , G_GAN: 1.064, G_L1: 1.484, D_real: 0.016, D_fake: 0.009

[Rank 0] (epoch: 106, iters: 45, time: 0.490, data: 0.004) , G_GAN: 0.976, G_L1: 1.352, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 107, iters: 34, time: 0.437, data: 0.004) , G_GAN: 0.993, G_L1: 1.454, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 108, iters: 23, time: 0.454, data: 0.004) , G_GAN: 0.969, G_L1: 1.361, D_real: 0.017, D_fake: 0.024

[Rank 0] (epoch: 109, iters: 12, time: 1.291, data: 0.006) , G_GAN: 0.927, G_L1: 1.823, D_real: 0.021, D_fake: 0.028

[Rank 0] (epoch: 110, iters: 1, time: 0.235, data: 0.003) , G_GAN: 0.977, G_L1: 1.361, D_real: 0.021, D_fake: 0.033

[Rank 0] (epoch: 110, iters: 101, time: 0.436, data: 0.003) , G_GAN: 0.951, G_L1: 1.520, D_real: 0.010, D_fake: 0.020

[Rank 0] (epoch: 111, iters: 90, time: 0.436, data: 0.005) , G_GAN: 1.205, G_L1: 1.581, D_real: 0.010, D_fake: 0.052

[Rank 0] (epoch: 112, iters: 79, time: 1.287, data: 0.004) , G_GAN: 1.008, G_L1: 1.504, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 113, iters: 68, time: 0.436, data: 0.004) , G_GAN: 0.985, G_L1: 1.540, D_real: 0.016, D_fake: 0.006

[Rank 0] (epoch: 114, iters: 57, time: 0.441, data: 0.004) , G_GAN: 0.994, G_L1: 1.618, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 115, iters: 46, time: 0.437, data: 0.004) , G_GAN: 0.987, G_L1: 1.743, D_real: 0.008, D_fake: 0.002

[Rank 0] (epoch: 116, iters: 35, time: 1.207, data: 0.003) , G_GAN: 1.006, G_L1: 1.329, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 117, iters: 24, time: 0.437, data: 0.004) , G_GAN: 1.006, G_L1: 1.458, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 118, iters: 13, time: 0.436, data: 0.004) , G_GAN: 1.012, G_L1: 1.197, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 119, iters: 2, time: 0.486, data: 0.003) , G_GAN: 1.100, G_L1: 1.856, D_real: 0.029, D_fake: 0.029

[Rank 0] (epoch: 119, iters: 102, time: 1.197, data: 0.003) , G_GAN: 1.021, G_L1: 1.391, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 120, iters: 91, time: 0.460, data: 0.004) , G_GAN: 0.989, G_L1: 1.380, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 121, iters: 80, time: 0.437, data: 0.004) , G_GAN: 1.004, G_L1: 1.278, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 122, iters: 69, time: 0.437, data: 0.004) , G_GAN: 1.172, G_L1: 1.486, D_real: 0.056, D_fake: 0.039

[Rank 0] (epoch: 123, iters: 58, time: 1.196, data: 0.004) , G_GAN: 0.992, G_L1: 1.400, D_real: 0.011, D_fake: 0.076

[Rank 0] (epoch: 124, iters: 47, time: 0.437, data: 0.004) , G_GAN: 0.959, G_L1: 1.373, D_real: 0.004, D_fake: 0.007

[Rank 0] (epoch: 125, iters: 36, time: 0.491, data: 0.004) , G_GAN: 1.007, G_L1: 1.465, D_real: 0.003, D_fake: 0.010

[Rank 0] (epoch: 126, iters: 25, time: 0.440, data: 0.006) , G_GAN: 1.002, G_L1: 1.824, D_real: 0.015, D_fake: 0.023

[Rank 0] (epoch: 127, iters: 14, time: 1.191, data: 0.003) , G_GAN: 0.916, G_L1: 1.374, D_real: 0.006, D_fake: 0.010

[Rank 0] (epoch: 128, iters: 3, time: 0.437, data: 0.004) , G_GAN: 1.103, G_L1: 1.809, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 128, iters: 103, time: 0.437, data: 0.004) , G_GAN: 0.949, G_L1: 1.496, D_real: 0.001, D_fake: 0.005

[Rank 0] (epoch: 129, iters: 92, time: 0.440, data: 0.004) , G_GAN: 0.608, G_L1: 1.496, D_real: 0.283, D_fake: 0.023

[Rank 0] (epoch: 130, iters: 81, time: 1.348, data: 0.004) , G_GAN: 1.089, G_L1: 1.481, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 131, iters: 70, time: 0.492, data: 0.003) , G_GAN: 1.002, G_L1: 1.444, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 132, iters: 59, time: 0.436, data: 0.004) , G_GAN: 0.978, G_L1: 1.389, D_real: 0.029, D_fake: 0.020

[Rank 0] (epoch: 133, iters: 48, time: 0.436, data: 0.004) , G_GAN: 0.970, G_L1: 1.342, D_real: 0.009, D_fake: 0.002

[Rank 0] (epoch: 134, iters: 37, time: 1.193, data: 0.004) , G_GAN: 1.020, G_L1: 1.708, D_real: 0.006, D_fake: 0.010

[Rank 0] (epoch: 135, iters: 26, time: 0.436, data: 0.004) , G_GAN: 0.999, G_L1: 1.271, D_real: 0.010, D_fake: 0.013

[Rank 0] (epoch: 136, iters: 15, time: 0.437, data: 0.004) , G_GAN: 0.989, G_L1: 1.563, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 137, iters: 4, time: 0.438, data: 0.003) , G_GAN: 0.977, G_L1: 1.686, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 137, iters: 104, time: 1.220, data: 0.006) , G_GAN: 1.024, G_L1: 1.364, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 138, iters: 93, time: 0.437, data: 0.004) , G_GAN: 0.927, G_L1: 1.607, D_real: 0.014, D_fake: 0.019

[Rank 0] (epoch: 139, iters: 82, time: 0.492, data: 0.003) , G_GAN: 1.071, G_L1: 1.419, D_real: 0.019, D_fake: 0.031

[Rank 0] (epoch: 140, iters: 71, time: 0.437, data: 0.004) , G_GAN: 1.030, G_L1: 1.750, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 141, iters: 60, time: 1.211, data: 0.004) , G_GAN: 0.983, G_L1: 1.835, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 142, iters: 49, time: 0.437, data: 0.004) , G_GAN: 1.031, G_L1: 1.692, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 143, iters: 38, time: 0.436, data: 0.003) , G_GAN: 0.891, G_L1: 1.527, D_real: 0.014, D_fake: 0.021

[Rank 0] (epoch: 144, iters: 27, time: 0.437, data: 0.004) , G_GAN: 0.940, G_L1: 1.583, D_real: 0.019, D_fake: 0.017

[Rank 0] (epoch: 145, iters: 16, time: 1.191, data: 0.004) , G_GAN: 0.996, G_L1: 1.357, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 146, iters: 5, time: 0.491, data: 0.004) , G_GAN: 0.964, G_L1: 1.704, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 146, iters: 105, time: 0.434, data: 0.003) , G_GAN: 0.896, G_L1: 1.301, D_real: 0.009, D_fake: 0.005

[Rank 0] (epoch: 147, iters: 94, time: 0.437, data: 0.003) , G_GAN: 0.975, G_L1: 1.622, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 148, iters: 83, time: 1.192, data: 0.004) , G_GAN: 1.002, G_L1: 1.605, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 149, iters: 72, time: 0.437, data: 0.004) , G_GAN: 1.009, G_L1: 1.737, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 150, iters: 61, time: 0.436, data: 0.004) , G_GAN: 0.979, G_L1: 1.611, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 151, iters: 50, time: 0.436, data: 0.004) , G_GAN: 1.019, G_L1: 1.336, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 152, iters: 39, time: 1.380, data: 0.003) , G_GAN: 1.024, G_L1: 1.295, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 153, iters: 28, time: 0.436, data: 0.005) , G_GAN: 0.925, G_L1: 1.354, D_real: 0.006, D_fake: 0.008

[Rank 0] (epoch: 154, iters: 17, time: 0.437, data: 0.004) , G_GAN: 0.976, G_L1: 1.285, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 155, iters: 6, time: 0.438, data: 0.004) , G_GAN: 1.001, G_L1: 1.397, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 155, iters: 106, time: 1.188, data: 0.003) , G_GAN: 1.013, G_L1: 1.363, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 156, iters: 95, time: 0.436, data: 0.004) , G_GAN: 1.017, G_L1: 1.329, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 157, iters: 84, time: 0.437, data: 0.004) , G_GAN: 1.034, G_L1: 1.302, D_real: 0.008, D_fake: 0.006

[Rank 0] (epoch: 158, iters: 73, time: 0.436, data: 0.004) , G_GAN: 0.915, G_L1: 1.408, D_real: 0.026, D_fake: 0.005

[Rank 0] (epoch: 159, iters: 62, time: 1.229, data: 0.004) , G_GAN: 0.963, G_L1: 1.306, D_real: 0.002, D_fake: 0.005

[Rank 0] (epoch: 160, iters: 51, time: 0.440, data: 0.004) , G_GAN: 1.035, G_L1: 1.203, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 161, iters: 40, time: 0.436, data: 0.004) , G_GAN: 1.014, G_L1: 1.246, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 162, iters: 29, time: 0.461, data: 0.003) , G_GAN: 0.963, G_L1: 1.714, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 163, iters: 18, time: 1.200, data: 0.004) , G_GAN: 0.973, G_L1: 1.599, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 164, iters: 7, time: 0.438, data: 0.004) , G_GAN: 1.012, G_L1: 1.536, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 164, iters: 107, time: 0.463, data: 0.002) , G_GAN: 1.005, G_L1: 1.381, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 165, iters: 96, time: 0.436, data: 0.004) , G_GAN: 0.961, G_L1: 1.642, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 166, iters: 85, time: 1.247, data: 0.004) , G_GAN: 0.993, G_L1: 1.339, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 167, iters: 74, time: 0.436, data: 0.004) , G_GAN: 0.978, G_L1: 1.258, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 168, iters: 63, time: 0.436, data: 0.004) , G_GAN: 1.041, G_L1: 1.644, D_real: 0.007, D_fake: 0.010

[Rank 0] (epoch: 169, iters: 52, time: 0.437, data: 0.004) , G_GAN: 0.997, G_L1: 1.187, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 170, iters: 41, time: 1.293, data: 0.004) , G_GAN: 1.025, G_L1: 1.360, D_real: 0.047, D_fake: 0.041

[Rank 0] (epoch: 171, iters: 30, time: 0.491, data: 0.003) , G_GAN: 1.045, G_L1: 1.249, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 172, iters: 19, time: 0.436, data: 0.004) , G_GAN: 1.019, G_L1: 1.664, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 173, iters: 8, time: 0.493, data: 0.004) , G_GAN: 1.015, G_L1: 1.270, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 173, iters: 108, time: 1.187, data: 0.004) , G_GAN: 0.824, G_L1: 1.362, D_real: 0.017, D_fake: 0.014

[Rank 0] (epoch: 174, iters: 97, time: 0.437, data: 0.004) , G_GAN: 0.640, G_L1: 1.761, D_real: 0.156, D_fake: 0.059

[Rank 0] (epoch: 175, iters: 86, time: 0.437, data: 0.004) , G_GAN: 0.967, G_L1: 1.222, D_real: 0.022, D_fake: 0.019

[Rank 0] (epoch: 176, iters: 75, time: 0.437, data: 0.004) , G_GAN: 1.069, G_L1: 1.845, D_real: 0.011, D_fake: 0.018

[Rank 0] (epoch: 177, iters: 64, time: 1.267, data: 0.004) , G_GAN: 1.007, G_L1: 1.322, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 178, iters: 53, time: 0.437, data: 0.005) , G_GAN: 1.043, G_L1: 1.240, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 179, iters: 42, time: 0.491, data: 0.004) , G_GAN: 1.013, G_L1: 1.584, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 180, iters: 31, time: 0.436, data: 0.004) , G_GAN: 0.976, G_L1: 1.348, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 181, iters: 20, time: 1.198, data: 0.004) , G_GAN: 0.969, G_L1: 1.169, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 182, iters: 9, time: 0.436, data: 0.003) , G_GAN: 1.006, G_L1: 1.485, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 182, iters: 109, time: 0.434, data: 0.003) , G_GAN: 0.991, G_L1: 1.406, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 183, iters: 98, time: 0.490, data: 0.005) , G_GAN: 0.942, G_L1: 1.115, D_real: 0.006, D_fake: 0.001

[Rank 0] (epoch: 184, iters: 87, time: 1.284, data: 0.005) , G_GAN: 0.997, G_L1: 1.183, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 185, iters: 76, time: 0.462, data: 0.003) , G_GAN: 1.020, G_L1: 1.149, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 186, iters: 65, time: 0.436, data: 0.004) , G_GAN: 0.980, G_L1: 1.111, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 187, iters: 54, time: 0.436, data: 0.004) , G_GAN: 1.003, G_L1: 1.529, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 188, iters: 43, time: 1.202, data: 0.004) , G_GAN: 1.007, G_L1: 1.248, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 189, iters: 32, time: 0.437, data: 0.003) , G_GAN: 1.011, G_L1: 1.229, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 190, iters: 21, time: 0.484, data: 0.004) , G_GAN: 0.984, G_L1: 1.630, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 191, iters: 10, time: 0.437, data: 0.004) , G_GAN: 0.990, G_L1: 1.494, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 191, iters: 110, time: 1.269, data: 0.003) , G_GAN: 1.077, G_L1: 1.146, D_real: 0.001, D_fake: 0.006

[Rank 0] (epoch: 192, iters: 99, time: 0.437, data: 0.003) , G_GAN: 1.106, G_L1: 1.542, D_real: 0.014, D_fake: 0.018

[Rank 0] (epoch: 193, iters: 88, time: 0.436, data: 0.004) , G_GAN: 1.024, G_L1: 1.147, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 194, iters: 77, time: 0.436, data: 0.004) , G_GAN: 0.962, G_L1: 1.494, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 195, iters: 66, time: 1.203, data: 0.004) , G_GAN: 1.019, G_L1: 1.096, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 196, iters: 55, time: 0.492, data: 0.004) , G_GAN: 0.995, G_L1: 1.175, D_real: 0.006, D_fake: 0.007

[Rank 0] (epoch: 197, iters: 44, time: 0.437, data: 0.004) , G_GAN: 0.989, G_L1: 1.435, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 198, iters: 33, time: 0.437, data: 0.004) , G_GAN: 0.970, G_L1: 1.143, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 199, iters: 22, time: 1.297, data: 0.004) , G_GAN: 0.941, G_L1: 1.390, D_real: 0.004, D_fake: 0.009

[Rank 0] (epoch: 200, iters: 11, time: 0.437, data: 0.003) , G_GAN: 0.997, G_L1: 1.279, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 200, iters: 111, time: 0.434, data: 0.004) , G_GAN: 1.017, G_L1: 1.563, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 201, iters: 100, time: 0.436, data: 0.192) , G_GAN: 0.987, G_L1: 1.229, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 202, iters: 89, time: 1.255, data: 0.004) , G_GAN: 0.968, G_L1: 1.251, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 203, iters: 78, time: 0.437, data: 0.004) , G_GAN: 1.015, G_L1: 1.186, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 204, iters: 67, time: 0.493, data: 0.004) , G_GAN: 0.999, G_L1: 1.250, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 205, iters: 56, time: 0.436, data: 0.004) , G_GAN: 1.004, G_L1: 1.187, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 206, iters: 45, time: 1.189, data: 0.004) , G_GAN: 0.955, G_L1: 1.128, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 207, iters: 34, time: 0.437, data: 0.004) , G_GAN: 1.003, G_L1: 1.108, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 208, iters: 23, time: 0.437, data: 0.004) , G_GAN: 0.975, G_L1: 1.152, D_real: 0.002, D_fake: 0.005

[Rank 0] (epoch: 209, iters: 12, time: 0.437, data: 0.003) , G_GAN: 1.039, G_L1: 1.172, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 210, iters: 1, time: 0.984, data: 0.004) , G_GAN: 0.997, G_L1: 1.294, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 210, iters: 101, time: 0.436, data: 0.003) , G_GAN: 0.964, G_L1: 1.063, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 211, iters: 90, time: 0.437, data: 0.004) , G_GAN: 0.945, G_L1: 1.138, D_real: 0.025, D_fake: 0.021

[Rank 0] (epoch: 212, iters: 79, time: 0.437, data: 0.004) , G_GAN: 0.967, G_L1: 1.237, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 213, iters: 68, time: 1.289, data: 0.004) , G_GAN: 0.990, G_L1: 1.222, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 214, iters: 57, time: 0.437, data: 0.003) , G_GAN: 1.007, G_L1: 1.156, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 215, iters: 46, time: 0.437, data: 0.004) , G_GAN: 0.995, G_L1: 1.223, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 216, iters: 35, time: 0.436, data: 0.004) , G_GAN: 0.999, G_L1: 1.143, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 217, iters: 24, time: 1.270, data: 0.004) , G_GAN: 0.992, G_L1: 1.155, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 218, iters: 13, time: 0.437, data: 0.004) , G_GAN: 1.018, G_L1: 1.104, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 219, iters: 2, time: 0.440, data: 0.004) , G_GAN: 0.998, G_L1: 1.129, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 219, iters: 102, time: 0.436, data: 0.004) , G_GAN: 1.037, G_L1: 1.467, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 220, iters: 91, time: 1.195, data: 0.004) , G_GAN: 0.982, G_L1: 1.194, D_real: 0.011, D_fake: 0.012

[Rank 0] (epoch: 221, iters: 80, time: 0.437, data: 0.004) , G_GAN: 1.010, G_L1: 1.567, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 222, iters: 69, time: 0.437, data: 0.004) , G_GAN: 0.996, G_L1: 1.103, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 223, iters: 58, time: 0.491, data: 0.004) , G_GAN: 0.940, G_L1: 1.496, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 224, iters: 47, time: 1.305, data: 0.004) , G_GAN: 0.974, G_L1: 1.481, D_real: 0.009, D_fake: 0.010

[Rank 0] (epoch: 225, iters: 36, time: 0.461, data: 0.004) , G_GAN: 1.002, G_L1: 1.185, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 226, iters: 25, time: 0.437, data: 0.004) , G_GAN: 1.035, G_L1: 1.139, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 227, iters: 14, time: 0.437, data: 0.004) , G_GAN: 0.997, G_L1: 1.167, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 228, iters: 3, time: 1.218, data: 0.006) , G_GAN: 1.010, G_L1: 1.110, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 228, iters: 103, time: 0.440, data: 0.004) , G_GAN: 0.970, G_L1: 1.420, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 229, iters: 92, time: 0.492, data: 0.004) , G_GAN: 1.007, G_L1: 1.512, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 230, iters: 81, time: 0.437, data: 0.003) , G_GAN: 0.999, G_L1: 1.111, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 231, iters: 70, time: 1.197, data: 0.004) , G_GAN: 1.011, G_L1: 1.066, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 232, iters: 59, time: 0.436, data: 0.004) , G_GAN: 0.992, G_L1: 1.238, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 233, iters: 48, time: 0.437, data: 0.004) , G_GAN: 1.021, G_L1: 1.216, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 234, iters: 37, time: 0.436, data: 0.004) , G_GAN: 1.003, G_L1: 1.395, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 235, iters: 26, time: 1.330, data: 0.005) , G_GAN: 0.995, G_L1: 1.454, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 236, iters: 15, time: 0.492, data: 0.004) , G_GAN: 0.998, G_L1: 1.222, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 237, iters: 4, time: 0.436, data: 0.004) , G_GAN: 0.986, G_L1: 1.170, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 237, iters: 104, time: 0.489, data: 0.005) , G_GAN: 1.014, G_L1: 1.184, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 93, time: 1.233, data: 0.004) , G_GAN: 1.008, G_L1: 1.368, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 82, time: 0.437, data: 0.004) , G_GAN: 0.996, G_L1: 1.057, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 71, time: 0.437, data: 0.004) , G_GAN: 1.002, G_L1: 1.392, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 241, iters: 60, time: 0.437, data: 0.003) , G_GAN: 0.995, G_L1: 1.121, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 242, iters: 49, time: 1.258, data: 0.004) , G_GAN: 1.010, G_L1: 1.369, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 243, iters: 38, time: 0.437, data: 0.005) , G_GAN: 1.021, G_L1: 1.402, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 244, iters: 27, time: 0.460, data: 0.004) , G_GAN: 1.025, G_L1: 1.225, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 245, iters: 16, time: 0.437, data: 0.004) , G_GAN: 0.999, G_L1: 1.079, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 246, iters: 5, time: 1.215, data: 0.004) , G_GAN: 0.999, G_L1: 1.214, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 246, iters: 105, time: 0.466, data: 0.004) , G_GAN: 0.949, G_L1: 1.362, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 247, iters: 94, time: 0.437, data: 0.004) , G_GAN: 1.027, G_L1: 1.420, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 248, iters: 83, time: 0.492, data: 0.003) , G_GAN: 1.001, G_L1: 1.050, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 249, iters: 72, time: 1.311, data: 0.004) , G_GAN: 1.013, G_L1: 1.146, D_real: 0.001, D_fake: 0.001

