================ Training Loss (Tue Feb 24 15:37:24 2026) ================
[Rank 0] (epoch: 163, iters: 18, time: 1.188, data: 0.003) , G_GAN: 0.304, G_L1: 1.877, D_real: 0.281, D_fake: 0.140

[Rank 0] (epoch: 164, iters: 7, time: 0.393, data: 0.003) , G_GAN: 0.314, G_L1: 1.691, D_real: 0.530, D_fake: 0.052

[Rank 0] (epoch: 164, iters: 107, time: 0.371, data: 0.003) , G_GAN: 0.273, G_L1: 1.696, D_real: 0.211, D_fake: 0.202

[Rank 0] (epoch: 165, iters: 96, time: 0.375, data: 0.003) , G_GAN: 0.289, G_L1: 1.937, D_real: 0.172, D_fake: 0.277

[Rank 0] (epoch: 166, iters: 85, time: 1.300, data: 0.002) , G_GAN: 0.385, G_L1: 1.990, D_real: 0.163, D_fake: 0.307

[Rank 0] (epoch: 167, iters: 74, time: 0.371, data: 0.002) , G_GAN: 0.369, G_L1: 2.039, D_real: 0.218, D_fake: 0.236

[Rank 0] (epoch: 168, iters: 63, time: 0.378, data: 0.003) , G_GAN: 0.237, G_L1: 1.819, D_real: 0.290, D_fake: 0.204

[Rank 0] (epoch: 169, iters: 52, time: 0.374, data: 0.004) , G_GAN: 0.265, G_L1: 1.707, D_real: 0.263, D_fake: 0.205

[Rank 0] (epoch: 170, iters: 41, time: 1.303, data: 0.002) , G_GAN: 0.258, G_L1: 1.771, D_real: 0.194, D_fake: 0.263

[Rank 0] (epoch: 171, iters: 30, time: 0.370, data: 0.003) , G_GAN: 0.252, G_L1: 1.699, D_real: 0.326, D_fake: 0.191

[Rank 0] (epoch: 172, iters: 19, time: 0.370, data: 0.003) , G_GAN: 0.340, G_L1: 1.788, D_real: 0.226, D_fake: 0.170

[Rank 0] (epoch: 173, iters: 8, time: 0.397, data: 0.003) , G_GAN: 0.336, G_L1: 1.892, D_real: 0.158, D_fake: 0.309

[Rank 0] (epoch: 173, iters: 108, time: 1.228, data: 0.005) , G_GAN: 0.264, G_L1: 1.894, D_real: 0.572, D_fake: 0.175

[Rank 0] (epoch: 174, iters: 97, time: 0.378, data: 0.003) , G_GAN: 0.351, G_L1: 1.876, D_real: 0.194, D_fake: 0.196

[Rank 0] (epoch: 175, iters: 86, time: 0.383, data: 0.003) , G_GAN: 0.390, G_L1: 1.801, D_real: 0.192, D_fake: 0.281

[Rank 0] (epoch: 176, iters: 75, time: 0.421, data: 0.003) , G_GAN: 0.308, G_L1: 1.752, D_real: 0.172, D_fake: 0.294

[Rank 0] (epoch: 177, iters: 64, time: 1.218, data: 0.004) , G_GAN: 0.507, G_L1: 1.776, D_real: 0.117, D_fake: 0.313

[Rank 0] (epoch: 178, iters: 53, time: 0.370, data: 0.003) , G_GAN: 0.388, G_L1: 1.991, D_real: 0.209, D_fake: 0.191

[Rank 0] (epoch: 179, iters: 42, time: 0.370, data: 0.003) , G_GAN: 0.519, G_L1: 1.968, D_real: 0.173, D_fake: 0.170

[Rank 0] (epoch: 180, iters: 31, time: 0.411, data: 0.003) , G_GAN: 0.370, G_L1: 1.785, D_real: 0.269, D_fake: 0.186

[Rank 0] (epoch: 181, iters: 20, time: 1.249, data: 0.003) , G_GAN: 1.029, G_L1: 1.836, D_real: 0.047, D_fake: 0.431

[Rank 0] (epoch: 182, iters: 9, time: 0.370, data: 0.002) , G_GAN: 0.630, G_L1: 2.082, D_real: 0.134, D_fake: 0.319

[Rank 0] (epoch: 182, iters: 109, time: 0.403, data: 0.002) , G_GAN: 0.449, G_L1: 1.781, D_real: 0.235, D_fake: 0.119

[Rank 0] (epoch: 183, iters: 98, time: 0.370, data: 0.003) , G_GAN: 0.464, G_L1: 1.716, D_real: 0.356, D_fake: 0.062

[Rank 0] (epoch: 184, iters: 87, time: 1.322, data: 0.003) , G_GAN: 0.378, G_L1: 1.906, D_real: 0.133, D_fake: 0.218

[Rank 0] (epoch: 185, iters: 76, time: 0.375, data: 0.003) , G_GAN: 0.291, G_L1: 1.927, D_real: 0.239, D_fake: 0.094

[Rank 0] (epoch: 186, iters: 65, time: 0.370, data: 0.003) , G_GAN: 0.443, G_L1: 1.752, D_real: 0.176, D_fake: 0.173

[Rank 0] (epoch: 187, iters: 54, time: 0.389, data: 0.003) , G_GAN: 0.451, G_L1: 1.876, D_real: 0.144, D_fake: 0.176

[Rank 0] (epoch: 188, iters: 43, time: 1.286, data: 0.003) , G_GAN: 0.138, G_L1: 2.008, D_real: 0.441, D_fake: 0.064

[Rank 0] (epoch: 189, iters: 32, time: 0.378, data: 0.004) , G_GAN: 0.539, G_L1: 1.889, D_real: 0.139, D_fake: 0.136

[Rank 0] (epoch: 190, iters: 21, time: 0.394, data: 0.003) , G_GAN: 0.344, G_L1: 1.866, D_real: 0.165, D_fake: 0.108

[Rank 0] (epoch: 191, iters: 10, time: 0.379, data: 0.003) , G_GAN: 0.685, G_L1: 1.757, D_real: 0.031, D_fake: 0.458

[Rank 0] (epoch: 191, iters: 110, time: 1.250, data: 0.003) , G_GAN: 0.725, G_L1: 2.067, D_real: 0.082, D_fake: 0.197

[Rank 0] (epoch: 192, iters: 99, time: 0.410, data: 0.003) , G_GAN: 0.610, G_L1: 1.831, D_real: 0.060, D_fake: 0.219

[Rank 0] (epoch: 193, iters: 88, time: 0.371, data: 0.003) , G_GAN: 0.843, G_L1: 2.123, D_real: 0.106, D_fake: 0.246

[Rank 0] (epoch: 194, iters: 77, time: 0.371, data: 0.003) , G_GAN: 0.481, G_L1: 1.846, D_real: 0.185, D_fake: 0.076

[Rank 0] (epoch: 195, iters: 66, time: 1.238, data: 0.003) , G_GAN: 0.439, G_L1: 1.779, D_real: 0.196, D_fake: 0.126

[Rank 0] (epoch: 196, iters: 55, time: 0.380, data: 0.003) , G_GAN: 0.456, G_L1: 1.843, D_real: 0.190, D_fake: 0.114

[Rank 0] (epoch: 197, iters: 44, time: 0.389, data: 0.003) , G_GAN: 0.779, G_L1: 1.948, D_real: 0.062, D_fake: 0.364

[Rank 0] (epoch: 198, iters: 33, time: 0.393, data: 0.003) , G_GAN: 0.446, G_L1: 1.889, D_real: 0.205, D_fake: 0.071

[Rank 0] (epoch: 199, iters: 22, time: 1.340, data: 0.003) , G_GAN: 0.425, G_L1: 1.893, D_real: 0.184, D_fake: 0.065

[Rank 0] (epoch: 200, iters: 11, time: 0.372, data: 0.003) , G_GAN: 0.432, G_L1: 1.912, D_real: 0.205, D_fake: 0.086

[Rank 0] (epoch: 200, iters: 111, time: 0.394, data: 0.003) , G_GAN: 0.685, G_L1: 2.000, D_real: 0.092, D_fake: 0.222

[Rank 0] (epoch: 201, iters: 100, time: 0.377, data: 0.143) , G_GAN: 0.509, G_L1: 1.846, D_real: 0.116, D_fake: 0.121

[Rank 0] (epoch: 202, iters: 89, time: 1.249, data: 0.003) , G_GAN: 0.459, G_L1: 2.053, D_real: 0.192, D_fake: 0.087

[Rank 0] (epoch: 203, iters: 78, time: 0.371, data: 0.003) , G_GAN: 0.801, G_L1: 1.934, D_real: 0.070, D_fake: 0.132

[Rank 0] (epoch: 204, iters: 67, time: 0.388, data: 0.003) , G_GAN: 0.635, G_L1: 1.818, D_real: 0.071, D_fake: 0.187

[Rank 0] (epoch: 205, iters: 56, time: 0.377, data: 0.003) , G_GAN: 0.184, G_L1: 2.121, D_real: 0.324, D_fake: 0.052

[Rank 0] (epoch: 206, iters: 45, time: 1.251, data: 0.004) , G_GAN: 0.390, G_L1: 1.786, D_real: 0.121, D_fake: 0.123

[Rank 0] (epoch: 207, iters: 34, time: 0.370, data: 0.003) , G_GAN: 0.454, G_L1: 1.842, D_real: 0.181, D_fake: 0.084

[Rank 0] (epoch: 208, iters: 23, time: 0.377, data: 0.005) , G_GAN: 0.212, G_L1: 2.125, D_real: 0.391, D_fake: 0.048

[Rank 0] (epoch: 209, iters: 12, time: 0.371, data: 0.005) , G_GAN: 0.454, G_L1: 1.899, D_real: 0.142, D_fake: 0.040

[Rank 0] (epoch: 210, iters: 1, time: 1.153, data: 0.003) , G_GAN: 0.621, G_L1: 1.871, D_real: 0.108, D_fake: 0.108

[Rank 0] (epoch: 210, iters: 101, time: 0.373, data: 0.002) , G_GAN: 0.880, G_L1: 1.863, D_real: 0.031, D_fake: 0.325

[Rank 0] (epoch: 211, iters: 90, time: 0.387, data: 0.003) , G_GAN: 0.701, G_L1: 1.797, D_real: 0.125, D_fake: 0.060

[Rank 0] (epoch: 212, iters: 79, time: 0.379, data: 0.003) , G_GAN: 1.029, G_L1: 1.782, D_real: 0.035, D_fake: 0.354

[Rank 0] (epoch: 213, iters: 68, time: 1.450, data: 0.002) , G_GAN: 0.713, G_L1: 1.887, D_real: 0.054, D_fake: 0.153

[Rank 0] (epoch: 214, iters: 57, time: 0.382, data: 0.003) , G_GAN: 0.535, G_L1: 1.843, D_real: 0.092, D_fake: 0.123

[Rank 0] (epoch: 215, iters: 46, time: 0.371, data: 0.005) , G_GAN: 0.434, G_L1: 1.871, D_real: 0.139, D_fake: 0.095

[Rank 0] (epoch: 216, iters: 35, time: 0.404, data: 0.003) , G_GAN: 1.345, G_L1: 2.138, D_real: 0.031, D_fake: 0.198

[Rank 0] (epoch: 217, iters: 24, time: 1.263, data: 0.003) , G_GAN: 0.741, G_L1: 1.986, D_real: 0.075, D_fake: 0.122

[Rank 0] (epoch: 218, iters: 13, time: 0.371, data: 0.003) , G_GAN: 0.728, G_L1: 1.803, D_real: 0.088, D_fake: 0.052

[Rank 0] (epoch: 219, iters: 2, time: 0.365, data: 0.002) , G_GAN: 0.898, G_L1: 1.879, D_real: 0.071, D_fake: 0.242

[Rank 0] (epoch: 219, iters: 102, time: 0.375, data: 0.004) , G_GAN: 0.815, G_L1: 1.811, D_real: 0.044, D_fake: 0.159

[Rank 0] (epoch: 220, iters: 91, time: 1.308, data: 0.003) , G_GAN: 0.476, G_L1: 1.976, D_real: 0.165, D_fake: 0.056

[Rank 0] (epoch: 221, iters: 80, time: 0.371, data: 0.003) , G_GAN: 0.678, G_L1: 1.823, D_real: 0.139, D_fake: 0.052

[Rank 0] (epoch: 222, iters: 69, time: 0.382, data: 0.003) , G_GAN: 0.491, G_L1: 1.822, D_real: 0.174, D_fake: 0.040

[Rank 0] (epoch: 223, iters: 58, time: 0.383, data: 0.003) , G_GAN: 0.847, G_L1: 1.899, D_real: 0.041, D_fake: 0.206

[Rank 0] (epoch: 224, iters: 47, time: 1.411, data: 0.003) , G_GAN: 0.524, G_L1: 1.879, D_real: 0.098, D_fake: 0.049

[Rank 0] (epoch: 225, iters: 36, time: 0.392, data: 0.003) , G_GAN: 0.678, G_L1: 2.027, D_real: 0.065, D_fake: 0.072

[Rank 0] (epoch: 226, iters: 25, time: 0.382, data: 0.003) , G_GAN: 0.745, G_L1: 1.810, D_real: 0.095, D_fake: 0.075

[Rank 0] (epoch: 227, iters: 14, time: 0.417, data: 0.003) , G_GAN: 0.609, G_L1: 1.854, D_real: 0.087, D_fake: 0.095

[Rank 0] (epoch: 228, iters: 3, time: 1.273, data: 0.004) , G_GAN: 0.910, G_L1: 1.864, D_real: 0.049, D_fake: 0.088

[Rank 0] (epoch: 228, iters: 103, time: 0.376, data: 0.003) , G_GAN: 0.477, G_L1: 1.949, D_real: 0.155, D_fake: 0.051

[Rank 0] (epoch: 229, iters: 92, time: 0.384, data: 0.003) , G_GAN: 0.382, G_L1: 2.049, D_real: 0.151, D_fake: 0.043

[Rank 0] (epoch: 230, iters: 81, time: 0.372, data: 0.003) , G_GAN: 0.447, G_L1: 2.062, D_real: 0.161, D_fake: 0.041

[Rank 0] (epoch: 231, iters: 70, time: 1.287, data: 0.003) , G_GAN: 0.560, G_L1: 2.059, D_real: 0.126, D_fake: 0.051

[Rank 0] (epoch: 232, iters: 59, time: 0.386, data: 0.003) , G_GAN: 0.578, G_L1: 1.888, D_real: 0.140, D_fake: 0.050

[Rank 0] (epoch: 233, iters: 48, time: 0.371, data: 0.003) , G_GAN: 0.463, G_L1: 1.819, D_real: 0.068, D_fake: 0.050

[Rank 0] (epoch: 234, iters: 37, time: 0.405, data: 0.003) , G_GAN: 0.707, G_L1: 1.893, D_real: 0.040, D_fake: 0.127

[Rank 0] (epoch: 235, iters: 26, time: 1.578, data: 0.003) , G_GAN: 1.278, G_L1: 1.790, D_real: 0.038, D_fake: 0.258

[Rank 0] (epoch: 236, iters: 15, time: 0.398, data: 0.003) , G_GAN: 0.897, G_L1: 2.122, D_real: 0.055, D_fake: 0.119

[Rank 0] (epoch: 237, iters: 4, time: 0.390, data: 0.004) , G_GAN: 1.108, G_L1: 2.135, D_real: 0.029, D_fake: 0.162

[Rank 0] (epoch: 237, iters: 104, time: 0.368, data: 0.005) , G_GAN: 0.887, G_L1: 1.878, D_real: 0.055, D_fake: 0.115

[Rank 0] (epoch: 238, iters: 93, time: 1.390, data: 0.003) , G_GAN: 0.833, G_L1: 1.931, D_real: 0.030, D_fake: 0.181

[Rank 0] (epoch: 239, iters: 82, time: 0.372, data: 0.003) , G_GAN: 1.631, G_L1: 2.127, D_real: 0.075, D_fake: 0.300

[Rank 0] (epoch: 240, iters: 71, time: 0.397, data: 0.004) , G_GAN: 0.981, G_L1: 1.826, D_real: 0.061, D_fake: 0.079

[Rank 0] (epoch: 241, iters: 60, time: 0.373, data: 0.003) , G_GAN: 0.997, G_L1: 1.833, D_real: 0.025, D_fake: 0.166

[Rank 0] (epoch: 242, iters: 49, time: 1.286, data: 0.003) , G_GAN: 0.677, G_L1: 1.805, D_real: 0.042, D_fake: 0.150

[Rank 0] (epoch: 243, iters: 38, time: 0.412, data: 0.004) , G_GAN: 0.913, G_L1: 2.118, D_real: 0.040, D_fake: 0.070

[Rank 0] (epoch: 244, iters: 27, time: 0.373, data: 0.003) , G_GAN: 0.702, G_L1: 1.819, D_real: 0.069, D_fake: 0.080

[Rank 0] (epoch: 245, iters: 16, time: 0.410, data: 0.002) , G_GAN: 0.852, G_L1: 1.836, D_real: 0.035, D_fake: 0.075

[Rank 0] (epoch: 246, iters: 5, time: 1.327, data: 0.003) , G_GAN: 0.731, G_L1: 2.062, D_real: 0.052, D_fake: 0.118

[Rank 0] (epoch: 246, iters: 105, time: 0.400, data: 0.002) , G_GAN: 0.792, G_L1: 1.891, D_real: 0.046, D_fake: 0.159

[Rank 0] (epoch: 247, iters: 94, time: 0.400, data: 0.003) , G_GAN: 0.975, G_L1: 1.667, D_real: 0.029, D_fake: 0.299

[Rank 0] (epoch: 248, iters: 83, time: 0.394, data: 0.003) , G_GAN: 0.808, G_L1: 1.900, D_real: 0.025, D_fake: 0.291

[Rank 0] (epoch: 249, iters: 72, time: 1.410, data: 0.003) , G_GAN: 0.593, G_L1: 1.815, D_real: 0.048, D_fake: 0.064

[Rank 0] (epoch: 250, iters: 61, time: 0.412, data: 0.003) , G_GAN: 0.552, G_L1: 1.868, D_real: 0.138, D_fake: 0.048

[Rank 0] (epoch: 251, iters: 50, time: 0.372, data: 0.003) , G_GAN: 0.724, G_L1: 1.926, D_real: 0.053, D_fake: 0.089

[Rank 0] (epoch: 252, iters: 39, time: 0.399, data: 0.002) , G_GAN: 0.496, G_L1: 1.842, D_real: 0.169, D_fake: 0.051

[Rank 0] (epoch: 253, iters: 28, time: 1.293, data: 0.004) , G_GAN: 0.699, G_L1: 1.911, D_real: 0.053, D_fake: 0.077

[Rank 0] (epoch: 254, iters: 17, time: 0.423, data: 0.004) , G_GAN: 0.657, G_L1: 1.865, D_real: 0.084, D_fake: 0.039

[Rank 0] (epoch: 255, iters: 6, time: 0.379, data: 0.004) , G_GAN: 0.726, G_L1: 1.848, D_real: 0.051, D_fake: 0.071

[Rank 0] (epoch: 255, iters: 106, time: 0.384, data: 0.002) , G_GAN: 0.768, G_L1: 1.873, D_real: 0.042, D_fake: 0.057

[Rank 0] (epoch: 256, iters: 95, time: 1.328, data: 0.003) , G_GAN: 0.709, G_L1: 1.894, D_real: 0.044, D_fake: 0.072

[Rank 0] (epoch: 257, iters: 84, time: 0.376, data: 0.003) , G_GAN: 0.717, G_L1: 1.845, D_real: 0.069, D_fake: 0.050

[Rank 0] (epoch: 258, iters: 73, time: 0.370, data: 0.003) , G_GAN: 1.066, G_L1: 1.867, D_real: 0.020, D_fake: 0.157

[Rank 0] (epoch: 259, iters: 62, time: 0.377, data: 0.003) , G_GAN: 0.679, G_L1: 1.836, D_real: 0.068, D_fake: 0.034

[Rank 0] (epoch: 260, iters: 51, time: 1.373, data: 0.005) , G_GAN: 0.881, G_L1: 1.859, D_real: 0.038, D_fake: 0.075

[Rank 0] (epoch: 261, iters: 40, time: 0.379, data: 0.003) , G_GAN: 0.796, G_L1: 1.744, D_real: 0.049, D_fake: 0.098

[Rank 0] (epoch: 262, iters: 29, time: 0.392, data: 0.003) , G_GAN: 0.761, G_L1: 1.850, D_real: 0.029, D_fake: 0.111

[Rank 0] (epoch: 263, iters: 18, time: 0.402, data: 0.003) , G_GAN: 0.675, G_L1: 1.862, D_real: 0.088, D_fake: 0.030

[Rank 0] (epoch: 264, iters: 7, time: 1.340, data: 0.003) , G_GAN: 0.947, G_L1: 1.865, D_real: 0.021, D_fake: 0.163

[Rank 0] (epoch: 264, iters: 107, time: 0.371, data: 0.003) , G_GAN: 0.652, G_L1: 2.100, D_real: 0.058, D_fake: 0.045

[Rank 0] (epoch: 265, iters: 96, time: 0.372, data: 0.003) , G_GAN: 0.657, G_L1: 1.895, D_real: 0.035, D_fake: 0.055

[Rank 0] (epoch: 266, iters: 85, time: 0.386, data: 0.003) , G_GAN: 0.986, G_L1: 2.041, D_real: 0.027, D_fake: 0.091

[Rank 0] (epoch: 267, iters: 74, time: 1.312, data: 0.004) , G_GAN: 0.871, G_L1: 1.850, D_real: 0.058, D_fake: 0.050

[Rank 0] (epoch: 268, iters: 63, time: 0.370, data: 0.003) , G_GAN: 0.666, G_L1: 1.853, D_real: 0.058, D_fake: 0.075

[Rank 0] (epoch: 269, iters: 52, time: 0.371, data: 0.003) , G_GAN: 0.693, G_L1: 1.901, D_real: 0.056, D_fake: 0.032

[Rank 0] (epoch: 270, iters: 41, time: 0.386, data: 0.003) , G_GAN: 0.841, G_L1: 2.071, D_real: 0.048, D_fake: 0.055

[Rank 0] (epoch: 271, iters: 30, time: 1.298, data: 0.003) , G_GAN: 0.799, G_L1: 2.112, D_real: 0.057, D_fake: 0.046

[Rank 0] (epoch: 272, iters: 19, time: 0.371, data: 0.003) , G_GAN: 0.770, G_L1: 1.874, D_real: 0.031, D_fake: 0.093

[Rank 0] (epoch: 273, iters: 8, time: 0.371, data: 0.003) , G_GAN: 0.608, G_L1: 1.862, D_real: 0.148, D_fake: 0.057

[Rank 0] (epoch: 273, iters: 108, time: 0.373, data: 0.003) , G_GAN: 0.667, G_L1: 2.095, D_real: 0.065, D_fake: 0.031

[Rank 0] (epoch: 274, iters: 97, time: 1.328, data: 0.003) , G_GAN: 0.889, G_L1: 1.895, D_real: 0.050, D_fake: 0.064

[Rank 0] (epoch: 275, iters: 86, time: 0.398, data: 0.002) , G_GAN: 0.856, G_L1: 1.880, D_real: 0.021, D_fake: 0.076

[Rank 0] (epoch: 276, iters: 75, time: 0.402, data: 0.004) , G_GAN: 0.571, G_L1: 1.849, D_real: 0.154, D_fake: 0.033

[Rank 0] (epoch: 277, iters: 64, time: 0.408, data: 0.002) , G_GAN: 0.983, G_L1: 1.856, D_real: 0.021, D_fake: 0.067

[Rank 0] (epoch: 278, iters: 53, time: 1.434, data: 0.003) , G_GAN: 0.779, G_L1: 2.046, D_real: 0.034, D_fake: 0.036

[Rank 0] (epoch: 279, iters: 42, time: 0.373, data: 0.003) , G_GAN: 0.830, G_L1: 2.146, D_real: 0.025, D_fake: 0.053

[Rank 0] (epoch: 280, iters: 31, time: 0.370, data: 0.003) , G_GAN: 0.882, G_L1: 1.970, D_real: 0.025, D_fake: 0.034

[Rank 0] (epoch: 281, iters: 20, time: 0.369, data: 0.003) , G_GAN: 0.846, G_L1: 2.051, D_real: 0.026, D_fake: 0.097

[Rank 0] (epoch: 282, iters: 9, time: 1.301, data: 0.003) , G_GAN: 0.843, G_L1: 2.070, D_real: 0.040, D_fake: 0.041

[Rank 0] (epoch: 282, iters: 109, time: 0.370, data: 0.004) , G_GAN: 0.947, G_L1: 1.909, D_real: 0.018, D_fake: 0.039

[Rank 0] (epoch: 283, iters: 98, time: 0.413, data: 0.003) , G_GAN: 0.699, G_L1: 1.885, D_real: 0.026, D_fake: 0.072

[Rank 0] (epoch: 284, iters: 87, time: 0.371, data: 0.003) , G_GAN: 0.758, G_L1: 2.109, D_real: 0.028, D_fake: 0.081

[Rank 0] (epoch: 285, iters: 76, time: 1.276, data: 0.003) , G_GAN: 0.692, G_L1: 2.044, D_real: 0.066, D_fake: 0.038

[Rank 0] (epoch: 286, iters: 65, time: 0.397, data: 0.003) , G_GAN: 0.838, G_L1: 1.859, D_real: 0.016, D_fake: 0.070

[Rank 0] (epoch: 287, iters: 54, time: 0.371, data: 0.003) , G_GAN: 0.820, G_L1: 1.854, D_real: 0.046, D_fake: 0.028

[Rank 0] (epoch: 288, iters: 43, time: 0.388, data: 0.003) , G_GAN: 0.883, G_L1: 1.896, D_real: 0.021, D_fake: 0.031

[Rank 0] (epoch: 289, iters: 32, time: 1.518, data: 0.003) , G_GAN: 0.811, G_L1: 1.881, D_real: 0.023, D_fake: 0.060

[Rank 0] (epoch: 290, iters: 21, time: 0.371, data: 0.003) , G_GAN: 0.760, G_L1: 1.866, D_real: 0.018, D_fake: 0.077

[Rank 0] (epoch: 291, iters: 10, time: 0.416, data: 0.003) , G_GAN: 0.825, G_L1: 1.913, D_real: 0.053, D_fake: 0.031

[Rank 0] (epoch: 291, iters: 110, time: 0.404, data: 0.003) , G_GAN: 0.809, G_L1: 1.882, D_real: 0.041, D_fake: 0.049

[Rank 0] (epoch: 292, iters: 99, time: 1.347, data: 0.002) , G_GAN: 0.741, G_L1: 2.047, D_real: 0.040, D_fake: 0.055

[Rank 0] (epoch: 293, iters: 88, time: 0.371, data: 0.003) , G_GAN: 0.782, G_L1: 1.784, D_real: 0.018, D_fake: 0.063

[Rank 0] (epoch: 294, iters: 77, time: 0.382, data: 0.003) , G_GAN: 0.863, G_L1: 2.080, D_real: 0.027, D_fake: 0.044

[Rank 0] (epoch: 295, iters: 66, time: 0.435, data: 0.003) , G_GAN: 0.819, G_L1: 1.871, D_real: 0.021, D_fake: 0.043

[Rank 0] (epoch: 296, iters: 55, time: 1.315, data: 0.004) , G_GAN: 0.830, G_L1: 2.071, D_real: 0.026, D_fake: 0.042

[Rank 0] (epoch: 297, iters: 44, time: 0.388, data: 0.003) , G_GAN: 0.919, G_L1: 1.921, D_real: 0.029, D_fake: 0.031

[Rank 0] (epoch: 298, iters: 33, time: 0.405, data: 0.003) , G_GAN: 0.816, G_L1: 1.859, D_real: 0.017, D_fake: 0.046

[Rank 0] (epoch: 299, iters: 22, time: 0.402, data: 0.003) , G_GAN: 0.956, G_L1: 1.870, D_real: 0.022, D_fake: 0.038

[Rank 0] (epoch: 300, iters: 11, time: 1.405, data: 0.003) , G_GAN: 0.767, G_L1: 1.919, D_real: 0.028, D_fake: 0.050

[Rank 0] (epoch: 300, iters: 111, time: 0.408, data: 0.004) , G_GAN: 0.805, G_L1: 2.043, D_real: 0.024, D_fake: 0.046

