================ Training Loss (Sat Feb 28 12:32:14 2026) ================
[Rank 0] (epoch: 145, iters: 16, time: 1.383, data: 0.004) , G_GAN: 0.670, G_L1: 0.392, D_real: 0.061, D_fake: 0.046, G_FM: 22.927

[Rank 0] (epoch: 146, iters: 5, time: 0.607, data: 0.004) , G_GAN: 0.820, G_L1: 0.308, D_real: 0.048, D_fake: 0.053, G_FM: 22.754

[Rank 0] (epoch: 146, iters: 105, time: 0.599, data: 0.003) , G_GAN: 0.681, G_L1: 0.360, D_real: 0.070, D_fake: 0.059, G_FM: 20.186

[Rank 0] (epoch: 147, iters: 94, time: 0.602, data: 0.003) , G_GAN: 0.786, G_L1: 0.335, D_real: 0.109, D_fake: 0.033, G_FM: 21.189

[Rank 0] (epoch: 148, iters: 83, time: 1.496, data: 0.004) , G_GAN: 0.800, G_L1: 0.377, D_real: 0.032, D_fake: 0.035, G_FM: 23.301

[Rank 0] (epoch: 149, iters: 72, time: 0.602, data: 0.003) , G_GAN: 0.960, G_L1: 0.348, D_real: 0.024, D_fake: 0.048, G_FM: 21.259

[Rank 0] (epoch: 150, iters: 61, time: 0.603, data: 0.004) , G_GAN: 0.659, G_L1: 0.434, D_real: 0.073, D_fake: 0.081, G_FM: 21.622

[Rank 0] (epoch: 151, iters: 50, time: 0.602, data: 0.004) , G_GAN: 0.886, G_L1: 0.385, D_real: 0.029, D_fake: 0.069, G_FM: 22.563

[Rank 0] (epoch: 152, iters: 39, time: 1.424, data: 0.004) , G_GAN: 0.900, G_L1: 0.335, D_real: 0.026, D_fake: 0.047, G_FM: 23.487

[Rank 0] (epoch: 153, iters: 28, time: 0.602, data: 0.004) , G_GAN: 1.108, G_L1: 0.353, D_real: 0.031, D_fake: 0.047, G_FM: 24.900

[Rank 0] (epoch: 154, iters: 17, time: 0.602, data: 0.004) , G_GAN: 1.007, G_L1: 0.343, D_real: 0.053, D_fake: 0.161, G_FM: 23.200

[Rank 0] (epoch: 155, iters: 6, time: 0.601, data: 0.004) , G_GAN: 0.506, G_L1: 0.431, D_real: 0.171, D_fake: 0.053, G_FM: 21.635

[Rank 0] (epoch: 155, iters: 106, time: 1.435, data: 0.002) , G_GAN: 0.820, G_L1: 0.343, D_real: 0.033, D_fake: 0.047, G_FM: 22.631

[Rank 0] (epoch: 156, iters: 95, time: 0.602, data: 0.004) , G_GAN: 1.386, G_L1: 0.480, D_real: 0.191, D_fake: 0.309, G_FM: 20.459

[Rank 0] (epoch: 157, iters: 84, time: 0.602, data: 0.003) , G_GAN: 0.826, G_L1: 0.356, D_real: 0.075, D_fake: 0.017, G_FM: 24.350

[Rank 0] (epoch: 158, iters: 73, time: 0.602, data: 0.004) , G_GAN: 0.964, G_L1: 0.333, D_real: 0.026, D_fake: 0.097, G_FM: 23.707

[Rank 0] (epoch: 159, iters: 62, time: 1.368, data: 0.004) , G_GAN: 0.457, G_L1: 0.407, D_real: 0.156, D_fake: 0.022, G_FM: 22.369

[Rank 0] (epoch: 160, iters: 51, time: 0.602, data: 0.004) , G_GAN: 0.996, G_L1: 0.353, D_real: 0.048, D_fake: 0.108, G_FM: 22.365

[Rank 0] (epoch: 161, iters: 40, time: 0.602, data: 0.003) , G_GAN: 0.394, G_L1: 0.350, D_real: 0.211, D_fake: 0.027, G_FM: 23.250

[Rank 0] (epoch: 162, iters: 29, time: 0.602, data: 0.004) , G_GAN: 0.817, G_L1: 0.324, D_real: 0.028, D_fake: 0.065, G_FM: 23.556

[Rank 0] (epoch: 163, iters: 18, time: 1.425, data: 0.004) , G_GAN: 0.639, G_L1: 0.347, D_real: 0.057, D_fake: 0.062, G_FM: 23.413

[Rank 0] (epoch: 164, iters: 7, time: 0.604, data: 0.004) , G_GAN: 0.585, G_L1: 0.396, D_real: 0.145, D_fake: 0.089, G_FM: 22.136

[Rank 0] (epoch: 164, iters: 107, time: 0.600, data: 0.002) , G_GAN: 0.530, G_L1: 0.391, D_real: 0.051, D_fake: 0.020, G_FM: 22.585

[Rank 0] (epoch: 165, iters: 96, time: 0.602, data: 0.004) , G_GAN: 0.755, G_L1: 0.407, D_real: 0.042, D_fake: 0.068, G_FM: 21.048

[Rank 0] (epoch: 166, iters: 85, time: 1.497, data: 0.004) , G_GAN: 0.498, G_L1: 0.363, D_real: 0.112, D_fake: 0.025, G_FM: 22.254

[Rank 0] (epoch: 167, iters: 74, time: 0.602, data: 0.003) , G_GAN: 1.078, G_L1: 0.357, D_real: 0.027, D_fake: 0.089, G_FM: 21.677

[Rank 0] (epoch: 168, iters: 63, time: 0.600, data: 0.004) , G_GAN: 0.652, G_L1: 0.421, D_real: 0.094, D_fake: 0.102, G_FM: 20.800

[Rank 0] (epoch: 169, iters: 52, time: 0.602, data: 0.004) , G_GAN: 0.567, G_L1: 0.438, D_real: 0.091, D_fake: 0.060, G_FM: 21.433

[Rank 0] (epoch: 170, iters: 41, time: 1.418, data: 0.004) , G_GAN: 0.622, G_L1: 0.383, D_real: 0.098, D_fake: 0.023, G_FM: 21.623

[Rank 0] (epoch: 171, iters: 30, time: 0.603, data: 0.004) , G_GAN: 0.510, G_L1: 0.423, D_real: 0.546, D_fake: 0.192, G_FM: 20.757

[Rank 0] (epoch: 172, iters: 19, time: 0.602, data: 0.004) , G_GAN: 0.712, G_L1: 0.367, D_real: 0.056, D_fake: 0.065, G_FM: 22.655

[Rank 0] (epoch: 173, iters: 8, time: 0.603, data: 0.004) , G_GAN: 0.326, G_L1: 0.354, D_real: 0.259, D_fake: 0.172, G_FM: 8.607

[Rank 0] (epoch: 173, iters: 108, time: 1.450, data: 0.003) , G_GAN: 0.471, G_L1: 0.326, D_real: 0.121, D_fake: 0.133, G_FM: 14.451

[Rank 0] (epoch: 174, iters: 97, time: 0.603, data: 0.004) , G_GAN: 0.488, G_L1: 0.403, D_real: 0.216, D_fake: 0.072, G_FM: 12.194

[Rank 0] (epoch: 175, iters: 86, time: 0.603, data: 0.004) , G_GAN: 0.488, G_L1: 0.361, D_real: 0.151, D_fake: 0.099, G_FM: 13.118

[Rank 0] (epoch: 176, iters: 75, time: 0.602, data: 0.003) , G_GAN: 0.579, G_L1: 0.341, D_real: 0.182, D_fake: 0.074, G_FM: 12.881

[Rank 0] (epoch: 177, iters: 64, time: 1.403, data: 0.005) , G_GAN: 1.055, G_L1: 0.387, D_real: 0.105, D_fake: 0.238, G_FM: 13.057

[Rank 0] (epoch: 178, iters: 53, time: 0.603, data: 0.003) , G_GAN: 0.773, G_L1: 0.334, D_real: 0.035, D_fake: 0.132, G_FM: 19.153

[Rank 0] (epoch: 179, iters: 42, time: 0.603, data: 0.004) , G_GAN: 0.754, G_L1: 0.319, D_real: 0.040, D_fake: 0.059, G_FM: 17.919

[Rank 0] (epoch: 180, iters: 31, time: 0.602, data: 0.004) , G_GAN: 0.779, G_L1: 0.310, D_real: 0.033, D_fake: 0.047, G_FM: 20.312

[Rank 0] (epoch: 181, iters: 20, time: 1.497, data: 0.004) , G_GAN: 0.625, G_L1: 0.355, D_real: 0.092, D_fake: 0.034, G_FM: 17.543

[Rank 0] (epoch: 182, iters: 9, time: 0.602, data: 0.003) , G_GAN: 0.794, G_L1: 0.316, D_real: 0.062, D_fake: 0.018, G_FM: 19.830

[Rank 0] (epoch: 182, iters: 109, time: 0.600, data: 0.002) , G_GAN: 0.790, G_L1: 0.377, D_real: 0.088, D_fake: 0.052, G_FM: 17.949

[Rank 0] (epoch: 183, iters: 98, time: 0.601, data: 0.004) , G_GAN: 0.764, G_L1: 0.320, D_real: 0.034, D_fake: 0.049, G_FM: 21.485

[Rank 0] (epoch: 184, iters: 87, time: 1.413, data: 0.004) , G_GAN: 0.714, G_L1: 0.353, D_real: 0.046, D_fake: 0.127, G_FM: 19.015

[Rank 0] (epoch: 185, iters: 76, time: 0.602, data: 0.004) , G_GAN: 0.705, G_L1: 0.348, D_real: 0.036, D_fake: 0.059, G_FM: 19.969

[Rank 0] (epoch: 186, iters: 65, time: 0.602, data: 0.004) , G_GAN: 0.638, G_L1: 0.301, D_real: 0.325, D_fake: 0.057, G_FM: 21.051

[Rank 0] (epoch: 187, iters: 54, time: 0.602, data: 0.004) , G_GAN: 0.754, G_L1: 0.323, D_real: 0.031, D_fake: 0.065, G_FM: 22.548

[Rank 0] (epoch: 188, iters: 43, time: 1.422, data: 0.004) , G_GAN: 0.724, G_L1: 0.332, D_real: 0.065, D_fake: 0.048, G_FM: 18.685

[Rank 0] (epoch: 189, iters: 32, time: 0.602, data: 0.004) , G_GAN: 0.655, G_L1: 0.359, D_real: 0.072, D_fake: 0.052, G_FM: 20.555

[Rank 0] (epoch: 190, iters: 21, time: 0.602, data: 0.004) , G_GAN: 0.667, G_L1: 0.356, D_real: 0.088, D_fake: 0.046, G_FM: 20.876

[Rank 0] (epoch: 191, iters: 10, time: 0.604, data: 0.004) , G_GAN: 0.746, G_L1: 0.321, D_real: 0.079, D_fake: 0.022, G_FM: 20.789

[Rank 0] (epoch: 191, iters: 110, time: 1.422, data: 0.003) , G_GAN: 0.825, G_L1: 0.345, D_real: 0.082, D_fake: 0.028, G_FM: 21.273

[Rank 0] (epoch: 192, iters: 99, time: 0.602, data: 0.004) , G_GAN: 1.353, G_L1: 0.415, D_real: 0.248, D_fake: 0.477, G_FM: 14.674

[Rank 0] (epoch: 193, iters: 88, time: 0.602, data: 0.004) , G_GAN: 0.751, G_L1: 0.317, D_real: 0.042, D_fake: 0.022, G_FM: 23.798

[Rank 0] (epoch: 194, iters: 77, time: 0.602, data: 0.004) , G_GAN: 1.036, G_L1: 0.342, D_real: 0.042, D_fake: 0.034, G_FM: 24.674

[Rank 0] (epoch: 195, iters: 66, time: 1.481, data: 0.004) , G_GAN: 1.131, G_L1: 0.425, D_real: 0.033, D_fake: 0.050, G_FM: 20.247

[Rank 0] (epoch: 196, iters: 55, time: 0.602, data: 0.004) , G_GAN: 0.799, G_L1: 0.344, D_real: 0.083, D_fake: 0.024, G_FM: 24.045

[Rank 0] (epoch: 197, iters: 44, time: 0.602, data: 0.003) , G_GAN: 0.778, G_L1: 0.413, D_real: 0.091, D_fake: 0.027, G_FM: 19.853

[Rank 0] (epoch: 198, iters: 33, time: 0.603, data: 0.004) , G_GAN: 0.778, G_L1: 0.408, D_real: 0.038, D_fake: 0.095, G_FM: 19.848

[Rank 0] (epoch: 199, iters: 22, time: 1.440, data: 0.004) , G_GAN: 0.642, G_L1: 0.329, D_real: 0.156, D_fake: 0.024, G_FM: 22.246

[Rank 0] (epoch: 200, iters: 11, time: 0.603, data: 0.003) , G_GAN: 0.711, G_L1: 0.315, D_real: 0.055, D_fake: 0.034, G_FM: 23.451

[Rank 0] (epoch: 200, iters: 111, time: 0.600, data: 0.003) , G_GAN: 0.846, G_L1: 0.346, D_real: 0.036, D_fake: 0.093, G_FM: 22.238

[Rank 0] (epoch: 201, iters: 100, time: 0.603, data: 0.217) , G_GAN: 0.873, G_L1: 0.335, D_real: 0.044, D_fake: 0.031, G_FM: 21.675

[Rank 0] (epoch: 202, iters: 89, time: 1.421, data: 0.004) , G_GAN: 0.913, G_L1: 0.334, D_real: 0.054, D_fake: 0.096, G_FM: 23.699

[Rank 0] (epoch: 203, iters: 78, time: 0.602, data: 0.005) , G_GAN: 0.854, G_L1: 0.343, D_real: 0.059, D_fake: 0.126, G_FM: 22.613

[Rank 0] (epoch: 204, iters: 67, time: 0.602, data: 0.004) , G_GAN: 0.675, G_L1: 0.337, D_real: 0.048, D_fake: 0.033, G_FM: 23.380

[Rank 0] (epoch: 205, iters: 56, time: 0.602, data: 0.004) , G_GAN: 1.491, G_L1: 0.406, D_real: 0.092, D_fake: 0.179, G_FM: 20.689

[Rank 0] (epoch: 206, iters: 45, time: 1.414, data: 0.004) , G_GAN: 0.733, G_L1: 0.353, D_real: 0.037, D_fake: 0.037, G_FM: 23.963

[Rank 0] (epoch: 207, iters: 34, time: 0.601, data: 0.004) , G_GAN: 0.872, G_L1: 0.308, D_real: 0.032, D_fake: 0.070, G_FM: 24.471

[Rank 0] (epoch: 208, iters: 23, time: 0.602, data: 0.004) , G_GAN: 0.829, G_L1: 0.330, D_real: 0.030, D_fake: 0.073, G_FM: 22.674

[Rank 0] (epoch: 209, iters: 12, time: 0.603, data: 0.003) , G_GAN: 0.705, G_L1: 0.349, D_real: 0.039, D_fake: 0.063, G_FM: 25.089

[Rank 0] (epoch: 210, iters: 1, time: 1.277, data: 0.004) , G_GAN: 0.548, G_L1: 0.417, D_real: 0.103, D_fake: 0.027, G_FM: 21.906

[Rank 0] (epoch: 210, iters: 101, time: 0.602, data: 0.003) , G_GAN: 0.778, G_L1: 0.425, D_real: 0.067, D_fake: 0.040, G_FM: 21.253

[Rank 0] (epoch: 211, iters: 90, time: 0.602, data: 0.004) , G_GAN: 0.784, G_L1: 0.398, D_real: 0.039, D_fake: 0.063, G_FM: 21.610

[Rank 0] (epoch: 212, iters: 79, time: 0.602, data: 0.005) , G_GAN: 0.741, G_L1: 0.354, D_real: 0.059, D_fake: 0.037, G_FM: 22.517

[Rank 0] (epoch: 213, iters: 68, time: 1.469, data: 0.004) , G_GAN: 0.771, G_L1: 0.291, D_real: 0.146, D_fake: 0.033, G_FM: 23.255

[Rank 0] (epoch: 214, iters: 57, time: 0.601, data: 0.004) , G_GAN: 0.826, G_L1: 0.320, D_real: 0.048, D_fake: 0.023, G_FM: 23.528

[Rank 0] (epoch: 215, iters: 46, time: 0.603, data: 0.004) , G_GAN: 1.248, G_L1: 0.423, D_real: 0.078, D_fake: 0.032, G_FM: 21.966

[Rank 0] (epoch: 216, iters: 35, time: 0.602, data: 0.004) , G_GAN: 1.038, G_L1: 0.327, D_real: 0.027, D_fake: 0.057, G_FM: 22.120

[Rank 0] (epoch: 217, iters: 24, time: 1.429, data: 0.003) , G_GAN: 0.852, G_L1: 0.350, D_real: 0.048, D_fake: 0.043, G_FM: 22.242

[Rank 0] (epoch: 218, iters: 13, time: 0.603, data: 0.004) , G_GAN: 0.767, G_L1: 0.323, D_real: 0.057, D_fake: 0.081, G_FM: 25.832

[Rank 0] (epoch: 219, iters: 2, time: 0.602, data: 0.004) , G_GAN: 0.826, G_L1: 0.355, D_real: 0.028, D_fake: 0.026, G_FM: 22.890

[Rank 0] (epoch: 219, iters: 102, time: 0.603, data: 0.004) , G_GAN: 1.083, G_L1: 0.346, D_real: 0.027, D_fake: 0.030, G_FM: 22.631

[Rank 0] (epoch: 220, iters: 91, time: 1.429, data: 0.004) , G_GAN: 0.860, G_L1: 0.349, D_real: 0.050, D_fake: 0.020, G_FM: 24.108

[Rank 0] (epoch: 221, iters: 80, time: 0.603, data: 0.004) , G_GAN: 0.882, G_L1: 0.310, D_real: 0.101, D_fake: 0.028, G_FM: 25.604

[Rank 0] (epoch: 222, iters: 69, time: 0.602, data: 0.004) , G_GAN: 0.530, G_L1: 0.335, D_real: 0.067, D_fake: 0.038, G_FM: 24.256

[Rank 0] (epoch: 223, iters: 58, time: 0.602, data: 0.004) , G_GAN: 0.915, G_L1: 0.293, D_real: 0.069, D_fake: 0.039, G_FM: 24.374

[Rank 0] (epoch: 224, iters: 47, time: 1.542, data: 0.004) , G_GAN: 0.844, G_L1: 0.326, D_real: 0.031, D_fake: 0.028, G_FM: 23.214

[Rank 0] (epoch: 225, iters: 36, time: 0.601, data: 0.003) , G_GAN: 0.763, G_L1: 0.377, D_real: 0.057, D_fake: 0.022, G_FM: 24.936

[Rank 0] (epoch: 226, iters: 25, time: 0.602, data: 0.004) , G_GAN: 0.840, G_L1: 0.331, D_real: 0.028, D_fake: 0.047, G_FM: 23.613

[Rank 0] (epoch: 227, iters: 14, time: 0.605, data: 0.003) , G_GAN: 0.536, G_L1: 0.396, D_real: 0.083, D_fake: 0.042, G_FM: 21.990

[Rank 0] (epoch: 228, iters: 3, time: 1.392, data: 0.004) , G_GAN: 0.739, G_L1: 0.386, D_real: 0.047, D_fake: 0.053, G_FM: 22.014

[Rank 0] (epoch: 228, iters: 103, time: 0.601, data: 0.004) , G_GAN: 0.718, G_L1: 0.345, D_real: 0.047, D_fake: 0.021, G_FM: 25.114

[Rank 0] (epoch: 229, iters: 92, time: 0.602, data: 0.004) , G_GAN: 0.954, G_L1: 0.401, D_real: 0.028, D_fake: 0.067, G_FM: 22.288

[Rank 0] (epoch: 230, iters: 81, time: 0.602, data: 0.004) , G_GAN: 0.670, G_L1: 0.321, D_real: 0.208, D_fake: 0.042, G_FM: 26.297

[Rank 0] (epoch: 231, iters: 70, time: 1.394, data: 0.004) , G_GAN: 1.061, G_L1: 0.405, D_real: 0.048, D_fake: 0.134, G_FM: 21.682

[Rank 0] (epoch: 232, iters: 59, time: 0.603, data: 0.004) , G_GAN: 0.947, G_L1: 0.393, D_real: 0.040, D_fake: 0.050, G_FM: 22.202

[Rank 0] (epoch: 233, iters: 48, time: 0.602, data: 0.004) , G_GAN: 0.797, G_L1: 0.340, D_real: 0.047, D_fake: 0.029, G_FM: 22.994

[Rank 0] (epoch: 234, iters: 37, time: 0.602, data: 0.004) , G_GAN: 0.875, G_L1: 0.336, D_real: 0.032, D_fake: 0.028, G_FM: 24.367

[Rank 0] (epoch: 235, iters: 26, time: 1.488, data: 0.004) , G_GAN: 0.442, G_L1: 0.392, D_real: 0.138, D_fake: 0.048, G_FM: 21.441

[Rank 0] (epoch: 236, iters: 15, time: 0.602, data: 0.003) , G_GAN: 0.636, G_L1: 0.422, D_real: 0.087, D_fake: 0.025, G_FM: 22.690

[Rank 0] (epoch: 237, iters: 4, time: 0.602, data: 0.003) , G_GAN: 0.835, G_L1: 0.375, D_real: 0.033, D_fake: 0.110, G_FM: 24.755

[Rank 0] (epoch: 237, iters: 104, time: 0.599, data: 0.004) , G_GAN: 0.887, G_L1: 0.305, D_real: 0.042, D_fake: 0.020, G_FM: 25.158

[Rank 0] (epoch: 238, iters: 93, time: 1.420, data: 0.004) , G_GAN: 0.868, G_L1: 0.380, D_real: 0.046, D_fake: 0.051, G_FM: 22.220

[Rank 0] (epoch: 239, iters: 82, time: 0.602, data: 0.003) , G_GAN: 0.919, G_L1: 0.332, D_real: 0.055, D_fake: 0.165, G_FM: 22.395

[Rank 0] (epoch: 240, iters: 71, time: 0.602, data: 0.004) , G_GAN: 0.788, G_L1: 0.312, D_real: 0.037, D_fake: 0.033, G_FM: 25.496

[Rank 0] (epoch: 241, iters: 60, time: 0.602, data: 0.004) , G_GAN: 0.913, G_L1: 0.401, D_real: 0.050, D_fake: 0.059, G_FM: 22.101

[Rank 0] (epoch: 242, iters: 49, time: 1.411, data: 0.004) , G_GAN: 0.798, G_L1: 0.382, D_real: 0.056, D_fake: 0.061, G_FM: 23.012

[Rank 0] (epoch: 243, iters: 38, time: 0.602, data: 0.004) , G_GAN: 0.943, G_L1: 0.336, D_real: 0.030, D_fake: 0.033, G_FM: 25.068

[Rank 0] (epoch: 244, iters: 27, time: 0.602, data: 0.003) , G_GAN: 0.797, G_L1: 0.386, D_real: 0.035, D_fake: 0.098, G_FM: 22.722

[Rank 0] (epoch: 245, iters: 16, time: 0.602, data: 0.004) , G_GAN: 0.975, G_L1: 0.398, D_real: 0.050, D_fake: 0.057, G_FM: 22.366

[Rank 0] (epoch: 246, iters: 5, time: 1.541, data: 0.004) , G_GAN: 0.755, G_L1: 0.339, D_real: 0.064, D_fake: 0.031, G_FM: 24.375

[Rank 0] (epoch: 246, iters: 105, time: 0.600, data: 0.004) , G_GAN: 0.814, G_L1: 0.342, D_real: 0.029, D_fake: 0.054, G_FM: 23.860

[Rank 0] (epoch: 247, iters: 94, time: 0.603, data: 0.004) , G_GAN: 1.020, G_L1: 0.392, D_real: 0.048, D_fake: 0.072, G_FM: 24.097

[Rank 0] (epoch: 248, iters: 83, time: 0.602, data: 0.004) , G_GAN: 0.638, G_L1: 0.366, D_real: 0.099, D_fake: 0.024, G_FM: 23.166

[Rank 0] (epoch: 249, iters: 72, time: 1.465, data: 0.003) , G_GAN: 0.908, G_L1: 0.323, D_real: 0.080, D_fake: 0.034, G_FM: 27.386

[Rank 0] (epoch: 250, iters: 61, time: 0.602, data: 0.004) , G_GAN: 0.849, G_L1: 0.341, D_real: 0.044, D_fake: 0.029, G_FM: 25.496

[Rank 0] (epoch: 251, iters: 50, time: 0.610, data: 0.004) , G_GAN: 0.863, G_L1: 0.305, D_real: 0.024, D_fake: 0.031, G_FM: 26.784

[Rank 0] (epoch: 252, iters: 39, time: 0.606, data: 0.004) , G_GAN: 0.883, G_L1: 0.314, D_real: 0.084, D_fake: 0.021, G_FM: 24.998

[Rank 0] (epoch: 253, iters: 28, time: 1.491, data: 0.004) , G_GAN: 0.932, G_L1: 0.306, D_real: 0.025, D_fake: 0.020, G_FM: 26.809

[Rank 0] (epoch: 254, iters: 17, time: 0.621, data: 0.004) , G_GAN: 0.876, G_L1: 0.322, D_real: 0.026, D_fake: 0.077, G_FM: 25.177

[Rank 0] (epoch: 255, iters: 6, time: 0.610, data: 0.005) , G_GAN: 0.734, G_L1: 0.386, D_real: 0.038, D_fake: 0.073, G_FM: 23.482

[Rank 0] (epoch: 255, iters: 106, time: 0.604, data: 0.002) , G_GAN: 0.564, G_L1: 0.421, D_real: 0.105, D_fake: 0.034, G_FM: 23.144

[Rank 0] (epoch: 256, iters: 95, time: 1.556, data: 0.004) , G_GAN: 0.786, G_L1: 0.303, D_real: 0.040, D_fake: 0.020, G_FM: 25.913

[Rank 0] (epoch: 257, iters: 84, time: 0.603, data: 0.004) , G_GAN: 0.728, G_L1: 0.315, D_real: 0.031, D_fake: 0.061, G_FM: 25.138

[Rank 0] (epoch: 258, iters: 73, time: 0.603, data: 0.004) , G_GAN: 0.568, G_L1: 0.415, D_real: 0.272, D_fake: 0.019, G_FM: 22.836

[Rank 0] (epoch: 259, iters: 62, time: 0.603, data: 0.004) , G_GAN: 0.826, G_L1: 0.361, D_real: 0.035, D_fake: 0.039, G_FM: 24.801

[Rank 0] (epoch: 260, iters: 51, time: 1.479, data: 0.003) , G_GAN: 0.806, G_L1: 0.333, D_real: 0.066, D_fake: 0.050, G_FM: 24.338

[Rank 0] (epoch: 261, iters: 40, time: 0.603, data: 0.005) , G_GAN: 0.829, G_L1: 0.290, D_real: 0.046, D_fake: 0.027, G_FM: 24.833

[Rank 0] (epoch: 262, iters: 29, time: 0.603, data: 0.004) , G_GAN: 0.754, G_L1: 0.391, D_real: 0.065, D_fake: 0.059, G_FM: 23.151

[Rank 0] (epoch: 263, iters: 18, time: 0.603, data: 0.004) , G_GAN: 0.976, G_L1: 0.398, D_real: 0.042, D_fake: 0.073, G_FM: 23.670

[Rank 0] (epoch: 264, iters: 7, time: 1.460, data: 0.003) , G_GAN: 0.854, G_L1: 0.345, D_real: 0.045, D_fake: 0.044, G_FM: 25.443

[Rank 0] (epoch: 264, iters: 107, time: 0.601, data: 0.003) , G_GAN: 0.720, G_L1: 0.310, D_real: 0.110, D_fake: 0.023, G_FM: 24.666

[Rank 0] (epoch: 265, iters: 96, time: 0.603, data: 0.004) , G_GAN: 0.471, G_L1: 0.375, D_real: 0.145, D_fake: 0.065, G_FM: 22.168

[Rank 0] (epoch: 266, iters: 85, time: 0.602, data: 0.004) , G_GAN: 0.600, G_L1: 0.337, D_real: 0.214, D_fake: 0.020, G_FM: 23.950

[Rank 0] (epoch: 267, iters: 74, time: 1.557, data: 0.005) , G_GAN: 0.834, G_L1: 0.367, D_real: 0.031, D_fake: 0.084, G_FM: 25.668

[Rank 0] (epoch: 268, iters: 63, time: 0.603, data: 0.003) , G_GAN: 0.892, G_L1: 0.382, D_real: 0.045, D_fake: 0.119, G_FM: 22.836

[Rank 0] (epoch: 269, iters: 52, time: 0.602, data: 0.004) , G_GAN: 0.787, G_L1: 0.323, D_real: 0.034, D_fake: 0.047, G_FM: 26.687

[Rank 0] (epoch: 270, iters: 41, time: 0.602, data: 0.004) , G_GAN: 0.732, G_L1: 0.285, D_real: 0.134, D_fake: 0.022, G_FM: 23.833

[Rank 0] (epoch: 271, iters: 30, time: 1.459, data: 0.004) , G_GAN: 0.723, G_L1: 0.340, D_real: 0.066, D_fake: 0.036, G_FM: 23.777

[Rank 0] (epoch: 272, iters: 19, time: 0.603, data: 0.003) , G_GAN: 0.596, G_L1: 0.313, D_real: 0.050, D_fake: 0.086, G_FM: 25.251

[Rank 0] (epoch: 273, iters: 8, time: 0.604, data: 0.004) , G_GAN: 0.654, G_L1: 0.358, D_real: 0.074, D_fake: 0.041, G_FM: 23.940

[Rank 0] (epoch: 273, iters: 108, time: 0.600, data: 0.004) , G_GAN: 0.506, G_L1: 0.417, D_real: 0.094, D_fake: 0.076, G_FM: 23.070

[Rank 0] (epoch: 274, iters: 97, time: 1.459, data: 0.004) , G_GAN: 0.657, G_L1: 0.319, D_real: 0.062, D_fake: 0.062, G_FM: 25.188

[Rank 0] (epoch: 275, iters: 86, time: 0.602, data: 0.004) , G_GAN: 0.673, G_L1: 0.343, D_real: 0.038, D_fake: 0.081, G_FM: 25.322

[Rank 0] (epoch: 276, iters: 75, time: 0.605, data: 0.004) , G_GAN: 0.695, G_L1: 0.320, D_real: 0.121, D_fake: 0.027, G_FM: 24.226

[Rank 0] (epoch: 277, iters: 64, time: 0.604, data: 0.004) , G_GAN: 0.826, G_L1: 0.282, D_real: 0.097, D_fake: 0.021, G_FM: 23.881

[Rank 0] (epoch: 278, iters: 53, time: 1.581, data: 0.004) , G_GAN: 0.815, G_L1: 0.306, D_real: 0.106, D_fake: 0.027, G_FM: 24.947

[Rank 0] (epoch: 279, iters: 42, time: 0.605, data: 0.003) , G_GAN: 0.825, G_L1: 0.343, D_real: 0.037, D_fake: 0.069, G_FM: 25.494

[Rank 0] (epoch: 280, iters: 31, time: 0.603, data: 0.004) , G_GAN: 0.757, G_L1: 0.299, D_real: 0.077, D_fake: 0.027, G_FM: 25.703

[Rank 0] (epoch: 281, iters: 20, time: 0.603, data: 0.003) , G_GAN: 0.728, G_L1: 0.322, D_real: 0.125, D_fake: 0.051, G_FM: 25.257

[Rank 0] (epoch: 282, iters: 9, time: 1.470, data: 0.004) , G_GAN: 0.712, G_L1: 0.312, D_real: 0.087, D_fake: 0.042, G_FM: 25.051

[Rank 0] (epoch: 282, iters: 109, time: 0.600, data: 0.002) , G_GAN: 0.866, G_L1: 0.345, D_real: 0.031, D_fake: 0.103, G_FM: 24.745

[Rank 0] (epoch: 283, iters: 98, time: 0.602, data: 0.004) , G_GAN: 0.636, G_L1: 0.330, D_real: 0.111, D_fake: 0.057, G_FM: 24.114

[Rank 0] (epoch: 284, iters: 87, time: 0.612, data: 0.004) , G_GAN: 0.714, G_L1: 0.303, D_real: 0.040, D_fake: 0.059, G_FM: 26.182

[Rank 0] (epoch: 285, iters: 76, time: 1.470, data: 0.004) , G_GAN: 0.798, G_L1: 0.356, D_real: 0.037, D_fake: 0.059, G_FM: 25.035

[Rank 0] (epoch: 286, iters: 65, time: 0.602, data: 0.003) , G_GAN: 0.777, G_L1: 0.305, D_real: 0.050, D_fake: 0.052, G_FM: 26.106

[Rank 0] (epoch: 287, iters: 54, time: 0.603, data: 0.004) , G_GAN: 0.742, G_L1: 0.384, D_real: 0.095, D_fake: 0.048, G_FM: 22.609

[Rank 0] (epoch: 288, iters: 43, time: 0.603, data: 0.004) , G_GAN: 0.715, G_L1: 0.397, D_real: 0.040, D_fake: 0.094, G_FM: 23.757

