================ Training Loss (Tue Mar 17 09:28:31 2026) ================
[Rank 0] (epoch: 35, iters: 20, time: 0.413, data: 0.232) , G_GAN: 1.276, G_L1: 7.502, G_delta_bg: 0.409, G_delta: 6.526, G_grad: 0.372, G_delta_grad: 0.460, G_lap: 0.312, G_ssim: 0.787, G_stats: 0.239, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.099, D_fake: 0.386

[Rank 0] (epoch: 35, iters: 120, time: 0.390, data: 0.412) , G_GAN: 1.246, G_L1: 12.209, G_delta_bg: 0.431, G_delta: 10.255, G_grad: 0.453, G_delta_grad: 0.520, G_lap: 0.292, G_ssim: 0.920, G_stats: 0.477, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.068, D_fake: 0.366

[Rank 0] (epoch: 36, iters: 100, time: 0.418, data: 0.227) , G_GAN: 0.382, G_L1: 10.137, G_delta_bg: 0.304, G_delta: 7.987, G_grad: 0.325, G_delta_grad: 0.325, G_lap: 0.312, G_ssim: 0.712, G_stats: 0.296, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.089, D_fake: 0.381

[Rank 0] (epoch: 37, iters: 80, time: 1.022, data: 0.340) , G_GAN: 0.372, G_L1: 8.613, G_delta_bg: 0.366, G_delta: 6.717, G_grad: 0.331, G_delta_grad: 0.409, G_lap: 0.215, G_ssim: 0.649, G_stats: 0.282, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.057, D_fake: 0.357

[Rank 0] (epoch: 38, iters: 60, time: 0.433, data: 0.380) , G_GAN: 0.368, G_L1: 8.469, G_delta_bg: 0.373, G_delta: 6.300, G_grad: 0.347, G_delta_grad: 0.383, G_lap: 0.209, G_ssim: 0.632, G_stats: 0.335, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.045, D_fake: 0.349

[Rank 0] (epoch: 39, iters: 40, time: 0.440, data: 0.358) , G_GAN: 1.202, G_L1: 7.413, G_delta_bg: 0.409, G_delta: 6.121, G_grad: 0.356, G_delta_grad: 0.488, G_lap: 0.308, G_ssim: 0.744, G_stats: 0.234, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.023, D_fake: 0.330

[Rank 0] (epoch: 40, iters: 20, time: 0.437, data: 0.229) , G_GAN: 0.363, G_L1: 8.393, G_delta_bg: 0.362, G_delta: 6.709, G_grad: 0.323, G_delta_grad: 0.331, G_lap: 0.211, G_ssim: 0.625, G_stats: 0.260, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.028, D_fake: 0.333

[Rank 0] (epoch: 40, iters: 120, time: 0.925, data: 0.234) , G_GAN: 1.162, G_L1: 9.979, G_delta_bg: 0.420, G_delta: 8.016, G_grad: 0.382, G_delta_grad: 0.476, G_lap: 0.319, G_ssim: 0.861, G_stats: 0.358, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.986, D_fake: 0.299

[Rank 0] (epoch: 41, iters: 100, time: 0.432, data: 0.348) , G_GAN: 0.348, G_L1: 9.471, G_delta_bg: 0.392, G_delta: 7.464, G_grad: 0.398, G_delta_grad: 0.515, G_lap: 0.422, G_ssim: 0.871, G_stats: 0.266, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.979, D_fake: 0.295

[Rank 0] (epoch: 42, iters: 80, time: 0.419, data: 0.227) , G_GAN: 0.353, G_L1: 10.463, G_delta_bg: 0.322, G_delta: 8.245, G_grad: 0.338, G_delta_grad: 0.347, G_lap: 0.264, G_ssim: 0.700, G_stats: 0.301, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.996, D_fake: 0.305

[Rank 0] (epoch: 43, iters: 60, time: 0.388, data: 0.238) , G_GAN: 1.138, G_L1: 9.436, G_delta_bg: 0.403, G_delta: 7.675, G_grad: 0.374, G_delta_grad: 0.409, G_lap: 0.304, G_ssim: 0.798, G_stats: 0.281, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.960, D_fake: 0.280

[Rank 0] (epoch: 44, iters: 40, time: 0.985, data: 0.221) , G_GAN: 1.123, G_L1: 9.272, G_delta_bg: 0.404, G_delta: 7.537, G_grad: 0.360, G_delta_grad: 0.410, G_lap: 0.286, G_ssim: 0.787, G_stats: 0.269, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.943, D_fake: 0.269

[Rank 0] (epoch: 45, iters: 20, time: 0.436, data: 0.234) , G_GAN: 0.341, G_L1: 6.837, G_delta_bg: 0.328, G_delta: 4.868, G_grad: 0.334, G_delta_grad: 0.380, G_lap: 0.333, G_ssim: 0.632, G_stats: 0.269, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.958, D_fake: 0.275

[Rank 0] (epoch: 45, iters: 120, time: 0.398, data: 0.270) , G_GAN: 1.105, G_L1: 6.860, G_delta_bg: 0.400, G_delta: 5.417, G_grad: 0.348, G_delta_grad: 0.446, G_lap: 0.304, G_ssim: 0.658, G_stats: 0.226, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.929, D_fake: 0.262

[Rank 0] (epoch: 46, iters: 100, time: 0.430, data: 0.235) , G_GAN: 0.324, G_L1: 11.694, G_delta_bg: 0.422, G_delta: 8.857, G_grad: 0.366, G_delta_grad: 0.390, G_lap: 0.233, G_ssim: 0.764, G_stats: 0.427, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.903, D_fake: 0.237

[Rank 0] (epoch: 47, iters: 80, time: 0.944, data: 0.234) , G_GAN: 1.083, G_L1: 7.514, G_delta_bg: 0.411, G_delta: 5.710, G_grad: 0.339, G_delta_grad: 0.439, G_lap: 0.285, G_ssim: 0.669, G_stats: 0.324, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.907, D_fake: 0.244

[Rank 0] (epoch: 48, iters: 60, time: 0.390, data: 0.351) , G_GAN: 0.323, G_L1: 5.667, G_delta_bg: 0.396, G_delta: 4.862, G_grad: 0.276, G_delta_grad: 0.344, G_lap: 0.226, G_ssim: 0.532, G_stats: 0.140, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.900, D_fake: 0.240

[Rank 0] (epoch: 49, iters: 40, time: 0.388, data: 0.243) , G_GAN: 1.058, G_L1: 10.077, G_delta_bg: 0.402, G_delta: 8.159, G_grad: 0.389, G_delta_grad: 0.428, G_lap: 0.313, G_ssim: 0.855, G_stats: 0.304, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.882, D_fake: 0.224

[Rank 0] (epoch: 50, iters: 20, time: 0.388, data: 0.351) , G_GAN: 1.041, G_L1: 12.348, G_delta_bg: 0.426, G_delta: 10.430, G_grad: 0.450, G_delta_grad: 0.521, G_lap: 0.291, G_ssim: 0.921, G_stats: 0.479, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.868, D_fake: 0.214

