================ Training Loss (Mon Mar 30 13:03:13 2026) ================
[Rank 0] (epoch: 25, iters: 32, time: 0.741, data: 0.008) , G_GAN: 0.558, G_L1: 2.005, G_grad: 0.213, G_lap: 0.213, G_ssim: 0.388, G_stats: 0.090, D_real: 0.095, D_fake: 0.091

[Rank 0] (epoch: 25, iters: 132, time: 0.793, data: 0.008) , G_GAN: 0.289, G_L1: 3.171, G_grad: 0.494, G_lap: 0.506, G_ssim: 0.662, G_stats: 0.070, D_real: 0.009, D_fake: 0.012

[Rank 0] (epoch: 25, iters: 232, time: 1.450, data: 0.012) , G_GAN: 0.288, G_L1: 2.854, G_grad: 0.489, G_lap: 0.533, G_ssim: 0.639, G_stats: 0.008, D_real: 0.003, D_fake: 0.005

[Rank 0] (epoch: 25, iters: 332, time: 0.809, data: 0.011) , G_GAN: 0.862, G_L1: 1.257, G_grad: 0.232, G_lap: 0.224, G_ssim: 0.428, G_stats: 0.024, D_real: 0.043, D_fake: 0.029

[Rank 0] (epoch: 26, iters: 75, time: 0.733, data: 0.011) , G_GAN: 0.925, G_L1: 1.247, G_grad: 0.237, G_lap: 0.228, G_ssim: 0.428, G_stats: 0.018, D_real: 0.022, D_fake: 0.035

[Rank 0] (epoch: 26, iters: 175, time: 0.715, data: 0.009) , G_GAN: 0.332, G_L1: 1.241, G_grad: 0.226, G_lap: 0.218, G_ssim: 0.406, G_stats: 0.051, D_real: 0.163, D_fake: 0.163

[Rank 0] (epoch: 26, iters: 275, time: 1.791, data: 0.008) , G_GAN: 0.569, G_L1: 1.429, G_grad: 0.215, G_lap: 0.219, G_ssim: 0.405, G_stats: 0.046, D_real: 0.666, D_fake: 0.027

[Rank 0] (epoch: 27, iters: 18, time: 0.848, data: 0.009) , G_GAN: 0.277, G_L1: 2.558, G_grad: 0.502, G_lap: 0.496, G_ssim: 0.619, G_stats: 0.044, D_real: 0.007, D_fake: 0.009

[Rank 0] (epoch: 27, iters: 118, time: 0.841, data: 0.011) , G_GAN: 0.290, G_L1: 3.529, G_grad: 0.474, G_lap: 0.447, G_ssim: 0.634, G_stats: 0.072, D_real: 0.004, D_fake: 0.004

