================ Training Loss (Fri Mar 13 08:43:28 2026) ================
[Rank 0] (epoch: 51, iters: 100, time: 0.259, data: 0.227) , G_GAN: 0.999, G_L1: 0.581, G_delta_bg: 0.265, G_delta: 9.725, G_grad: 0.264, G_delta_grad: 0.239, G_lap: 0.226, G_ssim: 0.413, G_stats: 0.201, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 52, iters: 80, time: 0.261, data: 0.251) , G_GAN: 1.014, G_L1: 1.025, G_delta_bg: 0.285, G_delta: 18.422, G_grad: 0.320, G_delta_grad: 0.297, G_lap: 0.264, G_ssim: 0.547, G_stats: 0.410, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 53, iters: 60, time: 0.260, data: 0.285) , G_GAN: 1.002, G_L1: 0.782, G_delta_bg: 0.272, G_delta: 13.345, G_grad: 0.272, G_delta_grad: 0.250, G_lap: 0.250, G_ssim: 0.493, G_stats: 0.258, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 54, iters: 40, time: 0.822, data: 0.289) , G_GAN: 1.008, G_L1: 0.880, G_delta_bg: 0.277, G_delta: 15.854, G_grad: 0.276, G_delta_grad: 0.246, G_lap: 0.250, G_ssim: 0.502, G_stats: 0.281, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 55, iters: 20, time: 0.259, data: 0.245) , G_GAN: 1.000, G_L1: 0.565, G_delta_bg: 0.266, G_delta: 9.441, G_grad: 0.284, G_delta_grad: 0.268, G_lap: 0.253, G_ssim: 0.434, G_stats: 0.219, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 55, iters: 120, time: 0.258, data: 0.245) , G_GAN: 0.991, G_L1: 0.906, G_delta_bg: 0.269, G_delta: 15.315, G_grad: 0.265, G_delta_grad: 0.227, G_lap: 0.229, G_ssim: 0.491, G_stats: 0.251, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 56, iters: 100, time: 0.146, data: 0.229) , G_GAN: 0.000, G_L1: 0.937, G_delta_bg: 0.262, G_delta: 15.998, G_grad: 0.251, G_delta_grad: 0.211, G_lap: 0.149, G_ssim: 0.456, G_stats: 0.216, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 57, iters: 80, time: 0.824, data: 0.228) , G_GAN: 1.016, G_L1: 0.829, G_delta_bg: 0.267, G_delta: 14.271, G_grad: 0.300, G_delta_grad: 0.243, G_lap: 0.256, G_ssim: 0.505, G_stats: 0.278, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 58, iters: 60, time: 0.261, data: 0.242) , G_GAN: 0.976, G_L1: 0.882, G_delta_bg: 0.283, G_delta: 16.472, G_grad: 0.308, G_delta_grad: 0.277, G_lap: 0.232, G_ssim: 0.465, G_stats: 0.382, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 59, iters: 40, time: 0.260, data: 0.278) , G_GAN: 1.011, G_L1: 0.722, G_delta_bg: 0.276, G_delta: 12.930, G_grad: 0.284, G_delta_grad: 0.262, G_lap: 0.234, G_ssim: 0.481, G_stats: 0.244, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.001

