================ Training Loss (Wed Mar 11 09:41:46 2026) ================
[Rank 0] (epoch: 16, iters: 200, time: 0.246, data: 0.205) , G_GAN: 1.002, G_L1: 5.617, G_delta_bg: 0.213, G_delta: 58.739, G_grad: 0.219, G_delta_grad: 0.150, G_lap: 0.182, G_ssim: 0.835, G_stats: 0.561, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 17, iters: 60, time: 0.263, data: 0.883) , G_GAN: 0.934, G_L1: 1.442, G_delta_bg: 0.208, G_delta: 20.540, G_grad: 0.281, G_delta_grad: 0.163, G_lap: 0.200, G_ssim: 0.450, G_stats: 0.113, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.017

[Rank 0] (epoch: 17, iters: 160, time: 0.767, data: 0.208) , G_GAN: 0.991, G_L1: 6.283, G_delta_bg: 0.236, G_delta: 72.753, G_grad: 2.578, G_delta_grad: 2.248, G_lap: 0.514, G_ssim: 1.435, G_stats: 0.648, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 18, iters: 20, time: 0.249, data: 0.289) , G_GAN: 1.012, G_L1: 1.889, G_delta_bg: 0.236, G_delta: 31.511, G_grad: 1.560, G_delta_grad: 1.471, G_lap: 0.689, G_ssim: 0.776, G_stats: 0.217, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 18, iters: 120, time: 0.247, data: 0.278) , G_GAN: 1.026, G_L1: 4.618, G_delta_bg: 0.236, G_delta: 61.470, G_grad: 2.185, G_delta_grad: 1.962, G_lap: 0.512, G_ssim: 1.143, G_stats: 0.407, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.004

[Rank 0] (epoch: 18, iters: 220, time: 0.247, data: 0.243) , G_GAN: 0.991, G_L1: 5.846, G_delta_bg: 0.205, G_delta: 62.589, G_grad: 0.203, G_delta_grad: 0.135, G_lap: 0.189, G_ssim: 0.810, G_stats: 0.637, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 19, iters: 80, time: 0.702, data: 0.202) , G_GAN: 0.000, G_L1: 1.599, G_delta_bg: 0.182, G_delta: 24.251, G_grad: 0.251, G_delta_grad: 0.143, G_lap: 0.167, G_ssim: 0.455, G_stats: 0.157, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 19, iters: 180, time: 0.245, data: 0.274) , G_GAN: 0.991, G_L1: 1.626, G_delta_bg: 0.210, G_delta: 24.107, G_grad: 0.247, G_delta_grad: 0.152, G_lap: 0.198, G_ssim: 0.438, G_stats: 0.132, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.005

[Rank 0] (epoch: 20, iters: 40, time: 0.247, data: 0.206) , G_GAN: 0.998, G_L1: 1.468, G_delta_bg: 0.236, G_delta: 26.228, G_grad: 1.278, G_delta_grad: 1.382, G_lap: 0.570, G_ssim: 0.621, G_stats: 0.152, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 20, iters: 140, time: 0.257, data: 0.290) , G_GAN: 0.981, G_L1: 5.183, G_delta_bg: 0.236, G_delta: 71.294, G_grad: 2.836, G_delta_grad: 2.764, G_lap: 0.656, G_ssim: 1.448, G_stats: 0.509, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 20, iters: 240, time: 0.764, data: 0.236) , G_GAN: 1.017, G_L1: 6.470, G_delta_bg: 0.236, G_delta: 73.479, G_grad: 1.885, G_delta_grad: 1.690, G_lap: 0.533, G_ssim: 1.415, G_stats: 0.677, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 21, iters: 100, time: 0.248, data: 0.375) , G_GAN: 0.990, G_L1: 2.312, G_delta_bg: 0.236, G_delta: 36.119, G_grad: 1.186, G_delta_grad: 1.178, G_lap: 0.608, G_ssim: 0.724, G_stats: 0.246, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 21, iters: 200, time: 0.252, data: 0.246) , G_GAN: 0.988, G_L1: 1.602, G_delta_bg: 0.208, G_delta: 21.263, G_grad: 0.271, G_delta_grad: 0.162, G_lap: 0.184, G_ssim: 0.460, G_stats: 0.133, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 22, iters: 60, time: 0.264, data: 0.202) , G_GAN: 0.995, G_L1: 6.584, G_delta_bg: 0.236, G_delta: 73.991, G_grad: 2.350, G_delta_grad: 2.031, G_lap: 0.617, G_ssim: 1.432, G_stats: 0.686, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 22, iters: 160, time: 0.666, data: 0.265) , G_GAN: 0.000, G_L1: 6.865, G_delta_bg: 0.236, G_delta: 82.741, G_grad: 2.601, G_delta_grad: 2.634, G_lap: 0.478, G_ssim: 1.442, G_stats: 0.703, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 23, iters: 20, time: 0.255, data: 0.265) , G_GAN: 1.004, G_L1: 1.356, G_delta_bg: 0.215, G_delta: 19.221, G_grad: 0.257, G_delta_grad: 0.177, G_lap: 0.190, G_ssim: 0.433, G_stats: 0.113, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 23, iters: 120, time: 0.245, data: 0.621) , G_GAN: 1.001, G_L1: 5.129, G_delta_bg: 0.207, G_delta: 53.347, G_grad: 0.196, G_delta_grad: 0.104, G_lap: 0.154, G_ssim: 0.683, G_stats: 0.441, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.004

================ Training Loss (Wed Mar 11 11:03:41 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.248, data: 0.234) , G_GAN: 0.792, G_L1: 2.382, G_delta_bg: 0.235, G_delta: 35.111, G_grad: 1.270, G_delta_grad: 1.169, G_lap: 0.513, G_ssim: 0.719, G_stats: 0.252, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.178, D_fake: 0.104

[Rank 0] (epoch: 1, iters: 200, time: 0.246, data: 0.596) , G_GAN: 0.869, G_L1: 4.794, G_delta_bg: 0.176, G_delta: 62.226, G_grad: 2.577, G_delta_grad: 2.535, G_lap: 0.698, G_ssim: 1.406, G_stats: 0.460, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.059, D_fake: 0.072

[Rank 0] (epoch: 2, iters: 60, time: 0.137, data: 0.203) , G_GAN: 0.000, G_L1: 3.047, G_delta_bg: 0.150, G_delta: 42.671, G_grad: 1.390, G_delta_grad: 1.539, G_lap: 0.527, G_ssim: 0.773, G_stats: 0.340, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 2, iters: 160, time: 0.655, data: 0.201) , G_GAN: 0.000, G_L1: 2.650, G_delta_bg: 0.133, G_delta: 35.876, G_grad: 1.399, G_delta_grad: 1.443, G_lap: 0.530, G_ssim: 0.722, G_stats: 0.261, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 3, iters: 20, time: 0.245, data: 0.200) , G_GAN: 1.007, G_L1: 1.500, G_delta_bg: 0.115, G_delta: 22.283, G_grad: 0.241, G_delta_grad: 0.145, G_lap: 0.193, G_ssim: 0.501, G_stats: 0.156, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.036, D_fake: 0.039

[Rank 0] (epoch: 3, iters: 120, time: 0.245, data: 0.204) , G_GAN: 0.957, G_L1: 5.518, G_delta_bg: 0.114, G_delta: 57.771, G_grad: 0.202, G_delta_grad: 0.173, G_lap: 0.156, G_ssim: 0.825, G_stats: 0.618, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.016, D_fake: 0.016

[Rank 0] (epoch: 3, iters: 220, time: 0.248, data: 0.354) , G_GAN: 0.973, G_L1: 5.347, G_delta_bg: 0.112, G_delta: 55.642, G_grad: 0.193, G_delta_grad: 0.135, G_lap: 0.178, G_ssim: 0.790, G_stats: 0.611, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.018, D_fake: 0.020

[Rank 0] (epoch: 4, iters: 80, time: 0.813, data: 0.200) , G_GAN: 0.913, G_L1: 1.424, G_delta_bg: 0.118, G_delta: 20.754, G_grad: 0.261, G_delta_grad: 0.181, G_lap: 0.196, G_ssim: 0.516, G_stats: 0.117, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.061, D_fake: 0.055

[Rank 0] (epoch: 4, iters: 180, time: 0.245, data: 0.214) , G_GAN: 0.991, G_L1: 5.573, G_delta_bg: 0.120, G_delta: 57.361, G_grad: 0.240, G_delta_grad: 0.187, G_lap: 0.180, G_ssim: 0.899, G_stats: 0.566, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.008

[Rank 0] (epoch: 5, iters: 40, time: 0.253, data: 0.237) , G_GAN: 0.945, G_L1: 4.880, G_delta_bg: 0.113, G_delta: 48.872, G_grad: 0.165, G_delta_grad: 0.085, G_lap: 0.156, G_ssim: 0.664, G_stats: 0.565, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.040, D_fake: 0.019

[Rank 0] (epoch: 5, iters: 140, time: 0.246, data: 0.200) , G_GAN: 0.993, G_L1: 1.162, G_delta_bg: 0.113, G_delta: 17.003, G_grad: 0.238, G_delta_grad: 0.156, G_lap: 0.197, G_ssim: 0.408, G_stats: 0.101, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.040, D_fake: 0.033

[Rank 0] (epoch: 5, iters: 240, time: 0.767, data: 0.230) , G_GAN: 0.972, G_L1: 1.744, G_delta_bg: 0.114, G_delta: 24.310, G_grad: 0.260, G_delta_grad: 0.159, G_lap: 0.165, G_ssim: 0.522, G_stats: 0.137, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.023, D_fake: 0.009

[Rank 0] (epoch: 6, iters: 100, time: 0.245, data: 0.196) , G_GAN: 0.994, G_L1: 4.551, G_delta_bg: 0.128, G_delta: 58.446, G_grad: 2.075, G_delta_grad: 2.051, G_lap: 0.458, G_ssim: 1.312, G_stats: 0.447, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.006

[Rank 0] (epoch: 6, iters: 200, time: 0.245, data: 0.195) , G_GAN: 1.013, G_L1: 1.305, G_delta_bg: 0.119, G_delta: 16.961, G_grad: 0.277, G_delta_grad: 0.192, G_lap: 0.145, G_ssim: 0.438, G_stats: 0.120, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.006

[Rank 0] (epoch: 7, iters: 60, time: 0.245, data: 0.268) , G_GAN: 1.054, G_L1: 2.599, G_delta_bg: 0.112, G_delta: 33.029, G_grad: 0.291, G_delta_grad: 0.171, G_lap: 0.175, G_ssim: 0.685, G_stats: 0.173, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.038, D_fake: 0.028

[Rank 0] (epoch: 7, iters: 160, time: 0.786, data: 0.208) , G_GAN: 1.019, G_L1: 2.728, G_delta_bg: 0.128, G_delta: 39.550, G_grad: 1.588, G_delta_grad: 1.606, G_lap: 0.665, G_ssim: 0.755, G_stats: 0.315, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.006

[Rank 0] (epoch: 8, iters: 20, time: 0.247, data: 0.599) , G_GAN: 0.985, G_L1: 3.835, G_delta_bg: 0.111, G_delta: 41.359, G_grad: 0.223, G_delta_grad: 0.130, G_lap: 0.173, G_ssim: 0.666, G_stats: 0.295, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.019, D_fake: 0.009

[Rank 0] (epoch: 8, iters: 120, time: 0.248, data: 0.236) , G_GAN: 1.015, G_L1: 3.082, G_delta_bg: 0.127, G_delta: 42.647, G_grad: 1.565, G_delta_grad: 1.564, G_lap: 0.553, G_ssim: 0.803, G_stats: 0.347, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.055, D_fake: 0.053

[Rank 0] (epoch: 8, iters: 220, time: 0.251, data: 0.264) , G_GAN: 0.956, G_L1: 2.922, G_delta_bg: 0.127, G_delta: 41.657, G_grad: 1.596, G_delta_grad: 1.600, G_lap: 0.542, G_ssim: 0.798, G_stats: 0.331, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.008

[Rank 0] (epoch: 9, iters: 80, time: 0.804, data: 0.262) , G_GAN: 1.054, G_L1: 1.433, G_delta_bg: 0.114, G_delta: 21.253, G_grad: 0.253, G_delta_grad: 0.160, G_lap: 0.186, G_ssim: 0.500, G_stats: 0.138, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 9, iters: 180, time: 0.253, data: 0.207) , G_GAN: 1.007, G_L1: 2.334, G_delta_bg: 0.127, G_delta: 34.975, G_grad: 1.447, G_delta_grad: 1.435, G_lap: 0.573, G_ssim: 0.748, G_stats: 0.262, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.004

[Rank 0] (epoch: 10, iters: 40, time: 0.274, data: 0.201) , G_GAN: 1.030, G_L1: 6.125, G_delta_bg: 0.127, G_delta: 67.558, G_grad: 2.322, G_delta_grad: 2.015, G_lap: 0.511, G_ssim: 1.456, G_stats: 0.639, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 10, iters: 140, time: 0.276, data: 0.357) , G_GAN: 1.029, G_L1: 3.388, G_delta_bg: 0.127, G_delta: 47.317, G_grad: 1.632, G_delta_grad: 1.741, G_lap: 0.411, G_ssim: 0.787, G_stats: 0.367, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 10, iters: 240, time: 0.787, data: 0.790) , G_GAN: 0.972, G_L1: 2.573, G_delta_bg: 0.127, G_delta: 36.776, G_grad: 0.961, G_delta_grad: 0.930, G_lap: 0.277, G_ssim: 0.788, G_stats: 0.315, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 11, iters: 100, time: 0.271, data: 0.230) , G_GAN: 0.997, G_L1: 5.528, G_delta_bg: 0.127, G_delta: 60.299, G_grad: 1.782, G_delta_grad: 1.517, G_lap: 0.448, G_ssim: 1.426, G_stats: 0.507, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 11, iters: 200, time: 0.280, data: 0.214) , G_GAN: 1.047, G_L1: 5.468, G_delta_bg: 0.113, G_delta: 57.305, G_grad: 0.202, G_delta_grad: 0.169, G_lap: 0.157, G_ssim: 0.831, G_stats: 0.620, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.019, D_fake: 0.009

[Rank 0] (epoch: 12, iters: 60, time: 0.282, data: 0.273) , G_GAN: 0.948, G_L1: 1.188, G_delta_bg: 0.112, G_delta: 17.056, G_grad: 0.257, G_delta_grad: 0.200, G_lap: 0.202, G_ssim: 0.468, G_stats: 0.022, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.016, D_fake: 0.006

[Rank 0] (epoch: 12, iters: 160, time: 0.815, data: 0.614) , G_GAN: 1.015, G_L1: 4.913, G_delta_bg: 0.111, G_delta: 49.006, G_grad: 0.166, G_delta_grad: 0.089, G_lap: 0.162, G_ssim: 0.658, G_stats: 0.569, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.009

[Rank 0] (epoch: 13, iters: 20, time: 0.282, data: 0.433) , G_GAN: 1.028, G_L1: 1.352, G_delta_bg: 0.118, G_delta: 20.278, G_grad: 0.270, G_delta_grad: 0.210, G_lap: 0.180, G_ssim: 0.465, G_stats: 0.070, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.064, D_fake: 0.070

[Rank 0] (epoch: 13, iters: 120, time: 0.167, data: 0.659) , G_GAN: 0.000, G_L1: 1.359, G_delta_bg: 0.101, G_delta: 19.560, G_grad: 0.237, G_delta_grad: 0.149, G_lap: 0.138, G_ssim: 0.444, G_stats: 0.105, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 13, iters: 220, time: 0.277, data: 0.212) , G_GAN: 0.970, G_L1: 5.279, G_delta_bg: 0.112, G_delta: 54.398, G_grad: 0.191, G_delta_grad: 0.132, G_lap: 0.148, G_ssim: 0.752, G_stats: 0.607, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 14, iters: 80, time: 0.819, data: 0.202) , G_GAN: 0.955, G_L1: 1.852, G_delta_bg: 0.127, G_delta: 31.101, G_grad: 1.267, G_delta_grad: 1.304, G_lap: 0.628, G_ssim: 0.566, G_stats: 0.157, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 14, iters: 180, time: 0.279, data: 0.451) , G_GAN: 0.998, G_L1: 6.151, G_delta_bg: 0.127, G_delta: 67.037, G_grad: 2.387, G_delta_grad: 2.031, G_lap: 0.536, G_ssim: 1.434, G_stats: 0.665, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 15, iters: 40, time: 0.154, data: 0.391) , G_GAN: 0.000, G_L1: 5.846, G_delta_bg: 0.127, G_delta: 61.384, G_grad: 2.023, G_delta_grad: 1.706, G_lap: 0.437, G_ssim: 1.416, G_stats: 0.636, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 15, iters: 140, time: 0.279, data: 0.202) , G_GAN: 1.017, G_L1: 5.216, G_delta_bg: 0.116, G_delta: 51.755, G_grad: 0.202, G_delta_grad: 0.136, G_lap: 0.146, G_ssim: 0.816, G_stats: 0.553, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.010

[Rank 0] (epoch: 15, iters: 240, time: 0.700, data: 0.276) , G_GAN: 0.000, G_L1: 1.212, G_delta_bg: 0.111, G_delta: 17.393, G_grad: 0.208, G_delta_grad: 0.126, G_lap: 0.109, G_ssim: 0.357, G_stats: 0.075, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 16, iters: 100, time: 0.281, data: 0.203) , G_GAN: 1.007, G_L1: 1.817, G_delta_bg: 0.111, G_delta: 24.986, G_grad: 0.233, G_delta_grad: 0.134, G_lap: 0.171, G_ssim: 0.514, G_stats: 0.161, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.010

[Rank 0] (epoch: 16, iters: 200, time: 0.263, data: 0.586) , G_GAN: 0.929, G_L1: 1.133, G_delta_bg: 0.118, G_delta: 16.062, G_grad: 0.274, G_delta_grad: 0.190, G_lap: 0.157, G_ssim: 0.399, G_stats: 0.079, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 17, iters: 60, time: 0.278, data: 0.280) , G_GAN: 1.039, G_L1: 6.040, G_delta_bg: 0.127, G_delta: 68.637, G_grad: 1.684, G_delta_grad: 1.478, G_lap: 0.264, G_ssim: 1.384, G_stats: 0.666, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.010

[Rank 0] (epoch: 17, iters: 160, time: 0.834, data: 0.210) , G_GAN: 1.044, G_L1: 1.433, G_delta_bg: 0.113, G_delta: 21.253, G_grad: 0.253, G_delta_grad: 0.160, G_lap: 0.186, G_ssim: 0.500, G_stats: 0.138, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.010, D_fake: 0.006

[Rank 0] (epoch: 18, iters: 20, time: 0.280, data: 0.288) , G_GAN: 1.006, G_L1: 5.024, G_delta_bg: 0.113, G_delta: 50.770, G_grad: 0.172, G_delta_grad: 0.087, G_lap: 0.172, G_ssim: 0.680, G_stats: 0.575, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 18, iters: 120, time: 0.273, data: 0.240) , G_GAN: 0.998, G_L1: 0.000, G_delta_bg: 0.128, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.007

[Rank 0] (epoch: 18, iters: 220, time: 0.158, data: 0.366) , G_GAN: 0.000, G_L1: 1.545, G_delta_bg: 0.096, G_delta: 21.073, G_grad: 0.250, G_delta_grad: 0.142, G_lap: 0.133, G_ssim: 0.463, G_stats: 0.141, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 19, iters: 80, time: 0.800, data: 0.533) , G_GAN: 0.994, G_L1: 2.915, G_delta_bg: 0.127, G_delta: 40.376, G_grad: 1.313, G_delta_grad: 1.258, G_lap: 0.491, G_ssim: 0.831, G_stats: 0.345, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

================ Training Loss (Wed Mar 11 11:37:44 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.160, data: 0.296) , G_GAN: 0.000, G_L1: 2.934, G_delta_bg: 0.247, G_delta: 41.964, G_grad: 1.455, G_delta_grad: 1.644, G_lap: 0.508, G_ssim: 0.731, G_stats: 0.322, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 1, iters: 200, time: 0.249, data: 0.393) , G_GAN: 0.811, G_L1: 2.803, G_delta_bg: 0.202, G_delta: 32.538, G_grad: 3.395, G_delta_grad: 2.245, G_lap: 2.254, G_ssim: 1.460, G_stats: 0.245, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.073, D_fake: 0.106

[Rank 0] (epoch: 2, iters: 60, time: 0.254, data: 0.307) , G_GAN: 0.956, G_L1: 1.995, G_delta_bg: 0.157, G_delta: 32.554, G_grad: 1.385, G_delta_grad: 1.496, G_lap: 0.726, G_ssim: 0.511, G_stats: 0.220, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.072, D_fake: 0.072

[Rank 0] (epoch: 2, iters: 160, time: 0.812, data: 0.431) , G_GAN: 0.936, G_L1: 5.497, G_delta_bg: 0.133, G_delta: 57.921, G_grad: 0.206, G_delta_grad: 0.164, G_lap: 0.175, G_ssim: 0.836, G_stats: 0.625, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.046, D_fake: 0.023

[Rank 0] (epoch: 3, iters: 20, time: 0.275, data: 0.250) , G_GAN: 1.013, G_L1: 1.490, G_delta_bg: 0.126, G_delta: 21.991, G_grad: 0.238, G_delta_grad: 0.163, G_lap: 0.189, G_ssim: 0.495, G_stats: 0.132, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.025, D_fake: 0.020

[Rank 0] (epoch: 3, iters: 120, time: 0.269, data: 0.256) , G_GAN: 0.949, G_L1: 1.305, G_delta_bg: 0.124, G_delta: 16.963, G_grad: 0.277, G_delta_grad: 0.192, G_lap: 0.145, G_ssim: 0.438, G_stats: 0.120, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.025, D_fake: 0.013

[Rank 0] (epoch: 3, iters: 220, time: 0.275, data: 0.256) , G_GAN: 0.956, G_L1: 5.589, G_delta_bg: 0.116, G_delta: 59.005, G_grad: 0.201, G_delta_grad: 0.174, G_lap: 0.163, G_ssim: 0.831, G_stats: 0.632, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.029, D_fake: 0.013

[Rank 0] (epoch: 4, iters: 80, time: 0.802, data: 0.287) , G_GAN: 1.029, G_L1: 2.981, G_delta_bg: 0.130, G_delta: 41.619, G_grad: 1.306, G_delta_grad: 1.258, G_lap: 0.444, G_ssim: 0.881, G_stats: 0.359, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.020, D_fake: 0.011

================ Training Loss (Wed Mar 11 11:48:20 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.261, data: 0.246) , G_GAN: 0.840, G_L1: 2.395, G_delta_bg: 0.230, G_delta: 24.495, G_grad: 0.316, G_delta_grad: 0.281, G_lap: 0.253, G_ssim: 0.586, G_stats: 0.297, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.227, D_fake: 0.076

