================ Training Loss (Wed Mar 11 13:47:59 2026) ================
[Rank 0] (epoch: 12, iters: 60, time: 0.165, data: 0.418) , G_GAN: 0.000, G_L1: 0.717, G_delta_bg: 0.355, G_delta: 7.573, G_grad: 0.591, G_delta_grad: 0.512, G_lap: 0.416, G_ssim: 0.137, G_stats: 0.088, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 12, iters: 160, time: 0.692, data: 0.259) , G_GAN: 0.000, G_L1: 4.030, G_delta_bg: 0.338, G_delta: 32.080, G_grad: 0.763, G_delta_grad: 0.000, G_lap: 0.542, G_ssim: 0.732, G_stats: 0.418, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 13, iters: 20, time: 0.285, data: 0.437) , G_GAN: 0.999, G_L1: 4.052, G_delta_bg: 0.337, G_delta: 26.993, G_grad: 0.925, G_delta_grad: 0.140, G_lap: 0.690, G_ssim: 0.925, G_stats: 0.476, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.043, D_fake: 0.043

[Rank 0] (epoch: 13, iters: 120, time: 0.254, data: 0.518) , G_GAN: 0.989, G_L1: 3.771, G_delta_bg: 0.327, G_delta: 29.793, G_grad: 0.827, G_delta_grad: 0.176, G_lap: 0.696, G_ssim: 0.812, G_stats: 0.381, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.003

[Rank 0] (epoch: 13, iters: 220, time: 0.165, data: 0.316) , G_GAN: 0.000, G_L1: 4.064, G_delta_bg: 0.325, G_delta: 32.078, G_grad: 1.209, G_delta_grad: 0.000, G_lap: 0.925, G_ssim: 1.039, G_stats: 0.412, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 14, iters: 80, time: 0.696, data: 0.271) , G_GAN: 0.000, G_L1: 4.077, G_delta_bg: 0.326, G_delta: 32.078, G_grad: 0.759, G_delta_grad: 0.000, G_lap: 0.590, G_ssim: 0.726, G_stats: 0.412, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 14, iters: 180, time: 0.290, data: 0.341) , G_GAN: 1.022, G_L1: 0.660, G_delta_bg: 0.338, G_delta: 6.607, G_grad: 0.628, G_delta_grad: 0.647, G_lap: 0.819, G_ssim: 0.159, G_stats: 0.085, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.038, D_fake: 0.043

[Rank 0] (epoch: 15, iters: 40, time: 0.264, data: 0.368) , G_GAN: 1.043, G_L1: 0.512, G_delta_bg: 0.336, G_delta: 5.566, G_grad: 0.843, G_delta_grad: 0.633, G_lap: 0.673, G_ssim: 0.158, G_stats: 0.082, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.010

[Rank 0] (epoch: 15, iters: 140, time: 0.285, data: 0.448) , G_GAN: 0.981, G_L1: 0.541, G_delta_bg: 0.305, G_delta: 5.350, G_grad: 0.376, G_delta_grad: 0.316, G_lap: 0.293, G_ssim: 0.236, G_stats: 0.104, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.005

