================ Training Loss (Sun Apr 12 16:11:10 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.353, data: 0.493) , G_GAN: 0.879, G_L1: 27.588, G_grad: 0.999, G_lap: 3.060, G_ssim: 2.597, G_stats: 0.946, D_real: 0.383, D_fake: 0.336
[Rank 0] (epoch: 12, iters: 204, time: 0.745, data: 0.005) , G_GAN: 0.323, G_L1: 0.895, G_grad: 0.161, G_lap: 0.190, G_ssim: 0.274, G_stats: 0.001, D_real: 0.174, D_fake: 0.205

[Rank 0] (epoch: 13, iters: 68, time: 0.325, data: 0.005) , G_GAN: 0.360, G_L1: 1.011, G_grad: 0.186, G_lap: 0.225, G_ssim: 0.350, G_stats: 0.003, D_real: 0.190, D_fake: 0.184

[Rank 0] (epoch: 13, iters: 168, time: 0.328, data: 0.005) , G_GAN: 0.337, G_L1: 1.007, G_grad: 0.182, G_lap: 0.224, G_ssim: 0.344, G_stats: 0.005, D_real: 0.178, D_fake: 0.200

[Rank 0] (epoch: 14, iters: 32, time: 0.328, data: 0.005) , G_GAN: 0.319, G_L1: 0.926, G_grad: 0.167, G_lap: 0.212, G_ssim: 0.308, G_stats: 0.004, D_real: 0.168, D_fake: 0.224

[Rank 0] (epoch: 14, iters: 132, time: 0.722, data: 0.005) , G_GAN: 0.324, G_L1: 0.935, G_grad: 0.163, G_lap: 0.191, G_ssim: 0.284, G_stats: 0.009, D_real: 0.212, D_fake: 0.194

[Rank 0] (epoch: 14, iters: 232, time: 0.328, data: 0.005) , G_GAN: 0.351, G_L1: 0.959, G_grad: 0.174, G_lap: 0.218, G_ssim: 0.321, G_stats: 0.005, D_real: 0.193, D_fake: 0.165

[Rank 0] (epoch: 15, iters: 96, time: 0.327, data: 0.005) , G_GAN: 0.330, G_L1: 0.872, G_grad: 0.156, G_lap: 0.190, G_ssim: 0.273, G_stats: 0.005, D_real: 0.204, D_fake: 0.197

[Rank 0] (epoch: 15, iters: 196, time: 0.327, data: 0.005) , G_GAN: 0.347, G_L1: 1.011, G_grad: 0.182, G_lap: 0.227, G_ssim: 0.346, G_stats: 0.005, D_real: 0.160, D_fake: 0.210

[Rank 0] (epoch: 16, iters: 60, time: 0.726, data: 0.005) , G_GAN: 0.340, G_L1: 0.976, G_grad: 0.172, G_lap: 0.214, G_ssim: 0.322, G_stats: 0.004, D_real: 0.186, D_fake: 0.208

[Rank 0] (epoch: 16, iters: 160, time: 0.329, data: 0.005) , G_GAN: 0.343, G_L1: 1.019, G_grad: 0.178, G_lap: 0.206, G_ssim: 0.333, G_stats: 0.001, D_real: 0.175, D_fake: 0.207

[Rank 0] (epoch: 17, iters: 24, time: 0.328, data: 0.004) , G_GAN: 0.342, G_L1: 0.942, G_grad: 0.166, G_lap: 0.197, G_ssim: 0.302, G_stats: 0.005, D_real: 0.179, D_fake: 0.207

[Rank 0] (epoch: 17, iters: 124, time: 0.335, data: 0.005) , G_GAN: 0.319, G_L1: 1.009, G_grad: 0.178, G_lap: 0.205, G_ssim: 0.336, G_stats: 0.002, D_real: 0.224, D_fake: 0.182

[Rank 0] (epoch: 17, iters: 224, time: 0.727, data: 0.005) , G_GAN: 0.328, G_L1: 0.888, G_grad: 0.161, G_lap: 0.192, G_ssim: 0.279, G_stats: 0.001, D_real: 0.189, D_fake: 0.203

[Rank 0] (epoch: 18, iters: 88, time: 0.329, data: 0.005) , G_GAN: 0.354, G_L1: 0.869, G_grad: 0.155, G_lap: 0.189, G_ssim: 0.275, G_stats: 0.003, D_real: 0.235, D_fake: 0.168

[Rank 0] (epoch: 18, iters: 188, time: 0.329, data: 0.005) , G_GAN: 0.341, G_L1: 0.983, G_grad: 0.171, G_lap: 0.195, G_ssim: 0.309, G_stats: 0.002, D_real: 0.189, D_fake: 0.202

[Rank 0] (epoch: 19, iters: 52, time: 0.327, data: 0.005) , G_GAN: 0.312, G_L1: 0.981, G_grad: 0.176, G_lap: 0.215, G_ssim: 0.320, G_stats: 0.002, D_real: 0.207, D_fake: 0.214

[Rank 0] (epoch: 19, iters: 152, time: 0.721, data: 0.005) , G_GAN: 0.326, G_L1: 0.907, G_grad: 0.162, G_lap: 0.191, G_ssim: 0.281, G_stats: 0.005, D_real: 0.178, D_fake: 0.204

[Rank 0] (epoch: 20, iters: 16, time: 0.327, data: 0.005) , G_GAN: 0.332, G_L1: 0.997, G_grad: 0.176, G_lap: 0.206, G_ssim: 0.327, G_stats: 0.004, D_real: 0.162, D_fake: 0.198

[Rank 0] (epoch: 20, iters: 116, time: 0.327, data: 0.005) , G_GAN: 0.358, G_L1: 1.043, G_grad: 0.189, G_lap: 0.232, G_ssim: 0.370, G_stats: 0.006, D_real: 0.162, D_fake: 0.190

[Rank 0] (epoch: 20, iters: 216, time: 0.327, data: 0.005) , G_GAN: 0.350, G_L1: 0.905, G_grad: 0.159, G_lap: 0.192, G_ssim: 0.287, G_stats: 0.007, D_real: 0.187, D_fake: 0.190

[Rank 0] (epoch: 21, iters: 80, time: 0.801, data: 0.004) , G_GAN: 0.293, G_L1: 1.011, G_grad: 0.181, G_lap: 0.226, G_ssim: 0.346, G_stats: 0.003, D_real: 0.194, D_fake: 0.199

[Rank 0] (epoch: 21, iters: 180, time: 0.329, data: 0.005) , G_GAN: 0.313, G_L1: 0.857, G_grad: 0.155, G_lap: 0.191, G_ssim: 0.275, G_stats: 0.002, D_real: 0.209, D_fake: 0.193

[Rank 0] (epoch: 22, iters: 44, time: 0.327, data: 0.004) , G_GAN: 0.324, G_L1: 0.910, G_grad: 0.163, G_lap: 0.193, G_ssim: 0.284, G_stats: 0.006, D_real: 0.196, D_fake: 0.188

[Rank 0] (epoch: 22, iters: 144, time: 0.329, data: 0.007) , G_GAN: 0.331, G_L1: 1.056, G_grad: 0.182, G_lap: 0.207, G_ssim: 0.339, G_stats: 0.007, D_real: 0.205, D_fake: 0.187

[Rank 0] (epoch: 23, iters: 8, time: 0.728, data: 0.005) , G_GAN: 0.321, G_L1: 0.876, G_grad: 0.159, G_lap: 0.192, G_ssim: 0.277, G_stats: 0.001, D_real: 0.204, D_fake: 0.207

[Rank 0] (epoch: 23, iters: 108, time: 0.329, data: 0.006) , G_GAN: 0.347, G_L1: 0.870, G_grad: 0.154, G_lap: 0.187, G_ssim: 0.265, G_stats: 0.003, D_real: 0.179, D_fake: 0.200

[Rank 0] (epoch: 23, iters: 208, time: 0.346, data: 0.005) , G_GAN: 0.336, G_L1: 0.943, G_grad: 0.170, G_lap: 0.199, G_ssim: 0.302, G_stats: 0.005, D_real: 0.175, D_fake: 0.200

[Rank 0] (epoch: 24, iters: 72, time: 0.353, data: 0.004) , G_GAN: 0.496, G_L1: 0.979, G_grad: 0.173, G_lap: 0.216, G_ssim: 0.318, G_stats: 0.002, D_real: 0.112, D_fake: 0.085

[Rank 0] (epoch: 24, iters: 172, time: 0.786, data: 0.005) , G_GAN: 0.316, G_L1: 0.852, G_grad: 0.155, G_lap: 0.190, G_ssim: 0.271, G_stats: 0.002, D_real: 0.198, D_fake: 0.201

[Rank 0] (epoch: 25, iters: 36, time: 0.335, data: 0.005) , G_GAN: 0.313, G_L1: 0.999, G_grad: 0.174, G_lap: 0.214, G_ssim: 0.326, G_stats: 0.002, D_real: 0.210, D_fake: 0.196

[Rank 0] (epoch: 25, iters: 136, time: 0.334, data: 0.005) , G_GAN: 0.321, G_L1: 0.930, G_grad: 0.166, G_lap: 0.192, G_ssim: 0.284, G_stats: 0.002, D_real: 0.243, D_fake: 0.144

[Rank 0] (epoch: 25, iters: 236, time: 0.326, data: 0.007) , G_GAN: 0.321, G_L1: 0.947, G_grad: 0.164, G_lap: 0.193, G_ssim: 0.300, G_stats: 0.002, D_real: 0.224, D_fake: 0.180

[Rank 0] (epoch: 26, iters: 100, time: 0.754, data: 0.466) , G_GAN: 0.340, G_L1: 0.890, G_grad: 0.159, G_lap: 0.193, G_ssim: 0.280, G_stats: 0.001, D_real: 0.183, D_fake: 0.211

[Rank 0] (epoch: 26, iters: 200, time: 0.331, data: 0.005) , G_GAN: 0.340, G_L1: 0.850, G_grad: 0.154, G_lap: 0.190, G_ssim: 0.271, G_stats: 0.003, D_real: 0.211, D_fake: 0.187

[Rank 0] (epoch: 27, iters: 64, time: 0.329, data: 0.005) , G_GAN: 0.350, G_L1: 0.935, G_grad: 0.165, G_lap: 0.197, G_ssim: 0.295, G_stats: 0.010, D_real: 0.180, D_fake: 0.189

[Rank 0] (epoch: 27, iters: 164, time: 0.328, data: 0.005) , G_GAN: 0.344, G_L1: 0.951, G_grad: 0.169, G_lap: 0.195, G_ssim: 0.292, G_stats: 0.003, D_real: 0.207, D_fake: 0.180

[Rank 0] (epoch: 28, iters: 28, time: 0.759, data: 0.004) , G_GAN: 0.353, G_L1: 0.911, G_grad: 0.162, G_lap: 0.195, G_ssim: 0.288, G_stats: 0.002, D_real: 0.204, D_fake: 0.185

[Rank 0] (epoch: 28, iters: 128, time: 0.353, data: 0.005) , G_GAN: 0.351, G_L1: 0.876, G_grad: 0.158, G_lap: 0.191, G_ssim: 0.272, G_stats: 0.001, D_real: 0.196, D_fake: 0.188

[Rank 0] (epoch: 28, iters: 228, time: 0.328, data: 0.004) , G_GAN: 0.364, G_L1: 1.050, G_grad: 0.185, G_lap: 0.229, G_ssim: 0.361, G_stats: 0.011, D_real: 0.184, D_fake: 0.176

[Rank 0] (epoch: 29, iters: 92, time: 0.330, data: 0.005) , G_GAN: 0.358, G_L1: 1.004, G_grad: 0.181, G_lap: 0.225, G_ssim: 0.341, G_stats: 0.002, D_real: 0.167, D_fake: 0.196

[Rank 0] (epoch: 29, iters: 192, time: 0.751, data: 0.005) , G_GAN: 0.324, G_L1: 1.002, G_grad: 0.174, G_lap: 0.213, G_ssim: 0.324, G_stats: 0.010, D_real: 0.206, D_fake: 0.189

[Rank 0] (epoch: 30, iters: 56, time: 0.329, data: 0.004) , G_GAN: 0.298, G_L1: 0.960, G_grad: 0.170, G_lap: 0.201, G_ssim: 0.305, G_stats: 0.009, D_real: 0.196, D_fake: 0.195

[Rank 0] (epoch: 30, iters: 156, time: 0.347, data: 0.004) , G_GAN: 0.361, G_L1: 0.936, G_grad: 0.164, G_lap: 0.197, G_ssim: 0.299, G_stats: 0.002, D_real: 0.187, D_fake: 0.203

[Rank 0] (epoch: 31, iters: 20, time: 0.334, data: 0.004) , G_GAN: 0.322, G_L1: 0.913, G_grad: 0.163, G_lap: 0.212, G_ssim: 0.315, G_stats: 0.003, D_real: 0.206, D_fake: 0.173

[Rank 0] (epoch: 31, iters: 120, time: 0.759, data: 0.004) , G_GAN: 0.328, G_L1: 0.973, G_grad: 0.176, G_lap: 0.219, G_ssim: 0.329, G_stats: 0.003, D_real: 0.178, D_fake: 0.204

[Rank 0] (epoch: 31, iters: 220, time: 0.328, data: 0.007) , G_GAN: 0.364, G_L1: 0.900, G_grad: 0.163, G_lap: 0.193, G_ssim: 0.271, G_stats: 0.007, D_real: 0.192, D_fake: 0.188

[Rank 0] (epoch: 32, iters: 84, time: 0.328, data: 0.005) , G_GAN: 0.346, G_L1: 0.993, G_grad: 0.176, G_lap: 0.207, G_ssim: 0.326, G_stats: 0.004, D_real: 0.166, D_fake: 0.197

[Rank 0] (epoch: 32, iters: 184, time: 0.329, data: 0.004) , G_GAN: 0.373, G_L1: 1.004, G_grad: 0.175, G_lap: 0.205, G_ssim: 0.319, G_stats: 0.006, D_real: 0.176, D_fake: 0.175

[Rank 0] (epoch: 33, iters: 48, time: 0.765, data: 0.005) , G_GAN: 0.337, G_L1: 0.987, G_grad: 0.175, G_lap: 0.213, G_ssim: 0.322, G_stats: 0.003, D_real: 0.185, D_fake: 0.189

[Rank 0] (epoch: 33, iters: 148, time: 0.329, data: 0.005) , G_GAN: 0.315, G_L1: 0.894, G_grad: 0.160, G_lap: 0.193, G_ssim: 0.280, G_stats: 0.005, D_real: 0.197, D_fake: 0.198

[Rank 0] (epoch: 34, iters: 12, time: 0.325, data: 0.004) , G_GAN: 0.379, G_L1: 1.057, G_grad: 0.189, G_lap: 0.232, G_ssim: 0.375, G_stats: 0.007, D_real: 0.171, D_fake: 0.182

[Rank 0] (epoch: 34, iters: 112, time: 0.326, data: 0.007) , G_GAN: 0.331, G_L1: 0.870, G_grad: 0.156, G_lap: 0.191, G_ssim: 0.280, G_stats: 0.004, D_real: 0.234, D_fake: 0.179

[Rank 0] (epoch: 34, iters: 212, time: 0.741, data: 0.005) , G_GAN: 0.333, G_L1: 0.898, G_grad: 0.161, G_lap: 0.192, G_ssim: 0.280, G_stats: 0.006, D_real: 0.221, D_fake: 0.171

[Rank 0] (epoch: 35, iters: 76, time: 0.328, data: 0.006) , G_GAN: 0.319, G_L1: 0.875, G_grad: 0.158, G_lap: 0.191, G_ssim: 0.274, G_stats: 0.001, D_real: 0.205, D_fake: 0.196

[Rank 0] (epoch: 35, iters: 176, time: 0.352, data: 0.005) , G_GAN: 0.321, G_L1: 0.947, G_grad: 0.170, G_lap: 0.200, G_ssim: 0.306, G_stats: 0.003, D_real: 0.210, D_fake: 0.188

[Rank 0] (epoch: 36, iters: 40, time: 0.328, data: 0.004) , G_GAN: 0.353, G_L1: 1.023, G_grad: 0.177, G_lap: 0.207, G_ssim: 0.328, G_stats: 0.008, D_real: 0.184, D_fake: 0.190

[Rank 0] (epoch: 36, iters: 140, time: 0.761, data: 0.005) , G_GAN: 0.460, G_L1: 1.452, G_grad: 0.215, G_lap: 0.247, G_ssim: 0.414, G_stats: 0.007, D_real: 0.164, D_fake: 0.112

[Rank 0] (epoch: 37, iters: 4, time: 0.359, data: 0.006) , G_GAN: 0.336, G_L1: 0.996, G_grad: 0.176, G_lap: 0.215, G_ssim: 0.328, G_stats: 0.002, D_real: 0.219, D_fake: 0.172

[Rank 0] (epoch: 37, iters: 104, time: 0.325, data: 0.005) , G_GAN: 0.320, G_L1: 0.857, G_grad: 0.152, G_lap: 0.188, G_ssim: 0.271, G_stats: 0.003, D_real: 0.212, D_fake: 0.183

[Rank 0] (epoch: 37, iters: 204, time: 0.332, data: 0.005) , G_GAN: 0.358, G_L1: 1.007, G_grad: 0.176, G_lap: 0.207, G_ssim: 0.330, G_stats: 0.003, D_real: 0.154, D_fake: 0.213

[Rank 0] (epoch: 38, iters: 68, time: 0.745, data: 0.006) , G_GAN: 0.315, G_L1: 0.991, G_grad: 0.176, G_lap: 0.213, G_ssim: 0.324, G_stats: 0.002, D_real: 0.175, D_fake: 0.224

[Rank 0] (epoch: 38, iters: 168, time: 0.329, data: 0.005) , G_GAN: 0.300, G_L1: 0.883, G_grad: 0.156, G_lap: 0.190, G_ssim: 0.277, G_stats: 0.008, D_real: 0.265, D_fake: 0.150

[Rank 0] (epoch: 39, iters: 32, time: 0.330, data: 0.004) , G_GAN: 0.321, G_L1: 0.881, G_grad: 0.160, G_lap: 0.192, G_ssim: 0.272, G_stats: 0.003, D_real: 0.265, D_fake: 0.151

[Rank 0] (epoch: 39, iters: 132, time: 0.326, data: 0.005) , G_GAN: 0.340, G_L1: 1.004, G_grad: 0.175, G_lap: 0.214, G_ssim: 0.329, G_stats: 0.004, D_real: 0.201, D_fake: 0.205

[Rank 0] (epoch: 39, iters: 232, time: 0.730, data: 0.004) , G_GAN: 0.317, G_L1: 0.872, G_grad: 0.158, G_lap: 0.191, G_ssim: 0.271, G_stats: 0.002, D_real: 0.196, D_fake: 0.206

[Rank 0] (epoch: 40, iters: 96, time: 0.328, data: 0.005) , G_GAN: 0.309, G_L1: 0.913, G_grad: 0.162, G_lap: 0.194, G_ssim: 0.289, G_stats: 0.002, D_real: 0.182, D_fake: 0.204

[Rank 0] (epoch: 40, iters: 196, time: 0.327, data: 0.005) , G_GAN: 0.353, G_L1: 1.039, G_grad: 0.187, G_lap: 0.233, G_ssim: 0.368, G_stats: 0.002, D_real: 0.162, D_fake: 0.198

[Rank 0] (epoch: 41, iters: 60, time: 0.329, data: 0.005) , G_GAN: 0.322, G_L1: 0.894, G_grad: 0.159, G_lap: 0.192, G_ssim: 0.289, G_stats: 0.003, D_real: 0.212, D_fake: 0.182

[Rank 0] (epoch: 41, iters: 160, time: 0.719, data: 0.005) , G_GAN: 0.329, G_L1: 0.876, G_grad: 0.157, G_lap: 0.189, G_ssim: 0.273, G_stats: 0.006, D_real: 0.181, D_fake: 0.199

[Rank 0] (epoch: 42, iters: 24, time: 0.327, data: 0.005) , G_GAN: 0.321, G_L1: 0.872, G_grad: 0.156, G_lap: 0.191, G_ssim: 0.275, G_stats: 0.001, D_real: 0.202, D_fake: 0.210

[Rank 0] (epoch: 42, iters: 124, time: 0.332, data: 0.005) , G_GAN: 0.316, G_L1: 0.882, G_grad: 0.156, G_lap: 0.190, G_ssim: 0.272, G_stats: 0.006, D_real: 0.190, D_fake: 0.213

[Rank 0] (epoch: 42, iters: 224, time: 0.325, data: 0.005) , G_GAN: 0.340, G_L1: 0.869, G_grad: 0.157, G_lap: 0.190, G_ssim: 0.270, G_stats: 0.001, D_real: 0.195, D_fake: 0.182

[Rank 0] (epoch: 43, iters: 88, time: 0.731, data: 0.005) , G_GAN: 0.320, G_L1: 0.943, G_grad: 0.167, G_lap: 0.211, G_ssim: 0.303, G_stats: 0.002, D_real: 0.194, D_fake: 0.193

[Rank 0] (epoch: 43, iters: 188, time: 0.329, data: 0.004) , G_GAN: 0.418, G_L1: 1.103, G_grad: 0.196, G_lap: 0.233, G_ssim: 0.376, G_stats: 0.003, D_real: 0.161, D_fake: 0.221

[Rank 0] (epoch: 44, iters: 52, time: 0.328, data: 0.005) , G_GAN: 0.316, G_L1: 0.907, G_grad: 0.164, G_lap: 0.212, G_ssim: 0.307, G_stats: 0.002, D_real: 0.193, D_fake: 0.191

[Rank 0] (epoch: 44, iters: 152, time: 0.329, data: 0.005) , G_GAN: 0.338, G_L1: 1.044, G_grad: 0.187, G_lap: 0.234, G_ssim: 0.369, G_stats: 0.001, D_real: 0.163, D_fake: 0.205

[Rank 0] (epoch: 45, iters: 16, time: 0.761, data: 0.005) , G_GAN: 0.317, G_L1: 0.865, G_grad: 0.152, G_lap: 0.185, G_ssim: 0.259, G_stats: 0.002, D_real: 0.214, D_fake: 0.178

[Rank 0] (epoch: 45, iters: 116, time: 0.328, data: 0.005) , G_GAN: 0.333, G_L1: 0.969, G_grad: 0.169, G_lap: 0.195, G_ssim: 0.300, G_stats: 0.005, D_real: 0.209, D_fake: 0.184

[Rank 0] (epoch: 45, iters: 216, time: 0.328, data: 0.005) , G_GAN: 0.358, G_L1: 1.038, G_grad: 0.187, G_lap: 0.233, G_ssim: 0.368, G_stats: 0.002, D_real: 0.188, D_fake: 0.171

[Rank 0] (epoch: 46, iters: 80, time: 0.325, data: 0.005) , G_GAN: 0.381, G_L1: 1.048, G_grad: 0.182, G_lap: 0.218, G_ssim: 0.329, G_stats: 0.004, D_real: 0.145, D_fake: 0.228

[Rank 0] (epoch: 46, iters: 180, time: 0.743, data: 0.005) , G_GAN: 0.375, G_L1: 1.010, G_grad: 0.181, G_lap: 0.227, G_ssim: 0.350, G_stats: 0.002, D_real: 0.216, D_fake: 0.154

[Rank 0] (epoch: 47, iters: 44, time: 0.327, data: 0.006) , G_GAN: 0.338, G_L1: 0.989, G_grad: 0.176, G_lap: 0.215, G_ssim: 0.328, G_stats: 0.002, D_real: 0.211, D_fake: 0.178

[Rank 0] (epoch: 47, iters: 144, time: 0.341, data: 0.005) , G_GAN: 0.340, G_L1: 0.973, G_grad: 0.173, G_lap: 0.212, G_ssim: 0.311, G_stats: 0.001, D_real: 0.220, D_fake: 0.169

[Rank 0] (epoch: 48, iters: 8, time: 0.328, data: 0.006) , G_GAN: 0.354, G_L1: 0.936, G_grad: 0.165, G_lap: 0.198, G_ssim: 0.300, G_stats: 0.002, D_real: 0.206, D_fake: 0.177

[Rank 0] (epoch: 48, iters: 108, time: 0.724, data: 0.005) , G_GAN: 0.311, G_L1: 0.851, G_grad: 0.152, G_lap: 0.185, G_ssim: 0.261, G_stats: 0.003, D_real: 0.241, D_fake: 0.164

[Rank 0] (epoch: 48, iters: 208, time: 0.326, data: 0.005) , G_GAN: 0.336, G_L1: 0.872, G_grad: 0.157, G_lap: 0.190, G_ssim: 0.283, G_stats: 0.001, D_real: 0.276, D_fake: 0.139

[Rank 0] (epoch: 49, iters: 72, time: 0.334, data: 0.005) , G_GAN: 0.353, G_L1: 1.019, G_grad: 0.183, G_lap: 0.226, G_ssim: 0.352, G_stats: 0.003, D_real: 0.185, D_fake: 0.177

[Rank 0] (epoch: 49, iters: 172, time: 0.328, data: 0.005) , G_GAN: 0.327, G_L1: 0.931, G_grad: 0.163, G_lap: 0.192, G_ssim: 0.295, G_stats: 0.004, D_real: 0.203, D_fake: 0.190

[Rank 0] (epoch: 50, iters: 36, time: 0.735, data: 0.005) , G_GAN: 0.348, G_L1: 0.939, G_grad: 0.165, G_lap: 0.199, G_ssim: 0.303, G_stats: 0.004, D_real: 0.213, D_fake: 0.185

[Rank 0] (epoch: 50, iters: 136, time: 0.327, data: 0.005) , G_GAN: 0.360, G_L1: 0.997, G_grad: 0.181, G_lap: 0.226, G_ssim: 0.348, G_stats: 0.002, D_real: 0.162, D_fake: 0.213

[Rank 0] (epoch: 50, iters: 236, time: 0.327, data: 0.005) , G_GAN: 0.308, G_L1: 0.953, G_grad: 0.168, G_lap: 0.212, G_ssim: 0.314, G_stats: 0.005, D_real: 0.220, D_fake: 0.170

[Rank 0] (epoch: 51, iters: 100, time: 0.328, data: 0.405) , G_GAN: 0.347, G_L1: 0.959, G_grad: 0.170, G_lap: 0.218, G_ssim: 0.322, G_stats: 0.005, D_real: 0.200, D_fake: 0.169

[Rank 0] (epoch: 51, iters: 200, time: 0.886, data: 0.005) , G_GAN: 0.331, G_L1: 0.874, G_grad: 0.157, G_lap: 0.189, G_ssim: 0.275, G_stats: 0.001, D_real: 0.219, D_fake: 0.175

[Rank 0] (epoch: 52, iters: 64, time: 0.331, data: 0.004) , G_GAN: 0.332, G_L1: 0.917, G_grad: 0.165, G_lap: 0.212, G_ssim: 0.318, G_stats: 0.002, D_real: 0.202, D_fake: 0.180

[Rank 0] (epoch: 52, iters: 164, time: 0.330, data: 0.005) , G_GAN: 0.332, G_L1: 0.973, G_grad: 0.172, G_lap: 0.214, G_ssim: 0.320, G_stats: 0.005, D_real: 0.194, D_fake: 0.193

[Rank 0] (epoch: 53, iters: 28, time: 0.343, data: 0.006) , G_GAN: 0.312, G_L1: 0.872, G_grad: 0.157, G_lap: 0.190, G_ssim: 0.271, G_stats: 0.008, D_real: 0.188, D_fake: 0.210

[Rank 0] (epoch: 53, iters: 128, time: 0.732, data: 0.005) , G_GAN: 0.348, G_L1: 1.009, G_grad: 0.182, G_lap: 0.227, G_ssim: 0.350, G_stats: 0.002, D_real: 0.174, D_fake: 0.199

[Rank 0] (epoch: 53, iters: 228, time: 0.327, data: 0.005) , G_GAN: 0.346, G_L1: 0.898, G_grad: 0.161, G_lap: 0.192, G_ssim: 0.282, G_stats: 0.002, D_real: 0.212, D_fake: 0.178

[Rank 0] (epoch: 54, iters: 92, time: 0.345, data: 0.005) , G_GAN: 0.357, G_L1: 0.923, G_grad: 0.164, G_lap: 0.196, G_ssim: 0.295, G_stats: 0.001, D_real: 0.186, D_fake: 0.181

[Rank 0] (epoch: 54, iters: 192, time: 0.333, data: 0.005) , G_GAN: 0.439, G_L1: 0.990, G_grad: 0.174, G_lap: 0.218, G_ssim: 0.325, G_stats: 0.001, D_real: 0.146, D_fake: 0.061

[Rank 0] (epoch: 55, iters: 56, time: 0.749, data: 0.005) , G_GAN: 0.334, G_L1: 0.954, G_grad: 0.172, G_lap: 0.202, G_ssim: 0.308, G_stats: 0.002, D_real: 0.171, D_fake: 0.212

[Rank 0] (epoch: 55, iters: 156, time: 0.327, data: 0.007) , G_GAN: 0.341, G_L1: 0.870, G_grad: 0.157, G_lap: 0.191, G_ssim: 0.276, G_stats: 0.001, D_real: 0.216, D_fake: 0.175

[Rank 0] (epoch: 56, iters: 20, time: 0.353, data: 0.005) , G_GAN: 0.334, G_L1: 0.896, G_grad: 0.159, G_lap: 0.191, G_ssim: 0.283, G_stats: 0.001, D_real: 0.184, D_fake: 0.205

[Rank 0] (epoch: 56, iters: 120, time: 0.327, data: 0.005) , G_GAN: 0.336, G_L1: 0.969, G_grad: 0.176, G_lap: 0.220, G_ssim: 0.330, G_stats: 0.001, D_real: 0.183, D_fake: 0.178

[Rank 0] (epoch: 56, iters: 220, time: 0.744, data: 0.005) , G_GAN: 0.362, G_L1: 1.005, G_grad: 0.181, G_lap: 0.228, G_ssim: 0.352, G_stats: 0.002, D_real: 0.190, D_fake: 0.157

[Rank 0] (epoch: 57, iters: 84, time: 0.327, data: 0.006) , G_GAN: 0.334, G_L1: 0.975, G_grad: 0.172, G_lap: 0.204, G_ssim: 0.323, G_stats: 0.003, D_real: 0.211, D_fake: 0.169

[Rank 0] (epoch: 57, iters: 184, time: 0.329, data: 0.004) , G_GAN: 0.309, G_L1: 0.871, G_grad: 0.156, G_lap: 0.191, G_ssim: 0.281, G_stats: 0.003, D_real: 0.235, D_fake: 0.176

[Rank 0] (epoch: 58, iters: 48, time: 0.336, data: 0.004) , G_GAN: 0.290, G_L1: 0.983, G_grad: 0.174, G_lap: 0.211, G_ssim: 0.316, G_stats: 0.001, D_real: 0.081, D_fake: 0.311

[Rank 0] (epoch: 58, iters: 148, time: 0.740, data: 0.005) , G_GAN: 0.313, G_L1: 0.882, G_grad: 0.152, G_lap: 0.183, G_ssim: 0.262, G_stats: 0.007, D_real: 0.212, D_fake: 0.180

[Rank 0] (epoch: 59, iters: 12, time: 0.335, data: 0.005) , G_GAN: 0.338, G_L1: 0.966, G_grad: 0.171, G_lap: 0.201, G_ssim: 0.309, G_stats: 0.007, D_real: 0.209, D_fake: 0.190

[Rank 0] (epoch: 59, iters: 112, time: 0.328, data: 0.005) , G_GAN: 0.342, G_L1: 0.892, G_grad: 0.161, G_lap: 0.193, G_ssim: 0.280, G_stats: 0.000, D_real: 0.177, D_fake: 0.208

[Rank 0] (epoch: 59, iters: 212, time: 0.327, data: 0.005) , G_GAN: 0.349, G_L1: 1.025, G_grad: 0.184, G_lap: 0.230, G_ssim: 0.357, G_stats: 0.006, D_real: 0.193, D_fake: 0.179

[Rank 0] (epoch: 60, iters: 76, time: 0.753, data: 0.005) , G_GAN: 0.346, G_L1: 1.041, G_grad: 0.188, G_lap: 0.226, G_ssim: 0.358, G_stats: 0.003, D_real: 0.152, D_fake: 0.200

[Rank 0] (epoch: 60, iters: 176, time: 0.326, data: 0.005) , G_GAN: 0.315, G_L1: 0.875, G_grad: 0.159, G_lap: 0.191, G_ssim: 0.274, G_stats: 0.002, D_real: 0.200, D_fake: 0.211

[Rank 0] (epoch: 61, iters: 40, time: 0.328, data: 0.005) , G_GAN: 0.366, G_L1: 1.042, G_grad: 0.182, G_lap: 0.219, G_ssim: 0.330, G_stats: 0.002, D_real: 0.130, D_fake: 0.250

[Rank 0] (epoch: 61, iters: 140, time: 0.325, data: 0.005) , G_GAN: 0.305, G_L1: 0.872, G_grad: 0.156, G_lap: 0.191, G_ssim: 0.279, G_stats: 0.002, D_real: 0.241, D_fake: 0.171

[Rank 0] (epoch: 62, iters: 4, time: 0.768, data: 0.005) , G_GAN: 0.351, G_L1: 0.891, G_grad: 0.159, G_lap: 0.192, G_ssim: 0.269, G_stats: 0.009, D_real: 0.157, D_fake: 0.232

