================ Training Loss (Thu Mar 26 08:52:59 2026) ================
[Rank 0] (epoch: 49, iters: 96, time: 0.794, data: 0.006) , G_GAN: 0.190, G_L1: 1.961, G_grad: 0.249, G_lap: 0.250, G_ssim: 0.522, G_stats: 0.024, D_real: 0.050, D_fake: 0.056

[Rank 0] (epoch: 50, iters: 23, time: 0.528, data: 0.008) , G_GAN: 0.293, G_L1: 1.982, G_grad: 0.264, G_lap: 0.261, G_ssim: 0.565, G_stats: 0.028, D_real: 0.044, D_fake: 0.030

[Rank 0] (epoch: 50, iters: 123, time: 0.486, data: 0.007) , G_GAN: 0.230, G_L1: 2.018, G_grad: 0.245, G_lap: 0.244, G_ssim: 0.481, G_stats: 0.019, D_real: 0.083, D_fake: 0.046

[Rank 0] (epoch: 51, iters: 50, time: 0.527, data: 0.008) , G_GAN: 0.249, G_L1: 2.697, G_grad: 0.253, G_lap: 0.278, G_ssim: 0.638, G_stats: 0.009, D_real: 0.026, D_fake: 0.077

[Rank 0] (epoch: 51, iters: 150, time: 0.720, data: 0.007) , G_GAN: 0.169, G_L1: 2.050, G_grad: 0.262, G_lap: 0.258, G_ssim: 0.530, G_stats: 0.019, D_real: 0.532, D_fake: 0.023

[Rank 0] (epoch: 52, iters: 77, time: 0.491, data: 0.007) , G_GAN: 0.164, G_L1: 2.085, G_grad: 0.243, G_lap: 0.235, G_ssim: 0.455, G_stats: 0.010, D_real: 0.031, D_fake: 0.069

[Rank 0] (epoch: 53, iters: 4, time: 0.532, data: 0.008) , G_GAN: 0.261, G_L1: 1.744, G_grad: 0.235, G_lap: 0.246, G_ssim: 0.489, G_stats: 0.050, D_real: 0.025, D_fake: 0.061

[Rank 0] (epoch: 53, iters: 104, time: 0.496, data: 0.007) , G_GAN: 0.153, G_L1: 2.244, G_grad: 0.258, G_lap: 0.248, G_ssim: 0.514, G_stats: 0.045, D_real: 0.190, D_fake: 0.037

[Rank 0] (epoch: 54, iters: 31, time: 0.831, data: 0.007) , G_GAN: 0.233, G_L1: 2.214, G_grad: 0.268, G_lap: 0.256, G_ssim: 0.556, G_stats: 0.040, D_real: 0.027, D_fake: 0.118

[Rank 0] (epoch: 54, iters: 131, time: 0.493, data: 0.009) , G_GAN: 0.199, G_L1: 2.095, G_grad: 0.232, G_lap: 0.261, G_ssim: 0.558, G_stats: 0.016, D_real: 0.088, D_fake: 0.050

[Rank 0] (epoch: 55, iters: 58, time: 0.499, data: 0.007) , G_GAN: 0.133, G_L1: 1.956, G_grad: 0.251, G_lap: 0.254, G_ssim: 0.529, G_stats: 0.014, D_real: 0.294, D_fake: 0.077

[Rank 0] (epoch: 55, iters: 158, time: 0.503, data: 0.007) , G_GAN: 0.263, G_L1: 2.515, G_grad: 0.244, G_lap: 0.263, G_ssim: 0.567, G_stats: 0.038, D_real: 0.047, D_fake: 0.012

[Rank 0] (epoch: 56, iters: 85, time: 0.829, data: 0.007) , G_GAN: 0.175, G_L1: 1.894, G_grad: 0.254, G_lap: 0.255, G_ssim: 0.546, G_stats: 0.018, D_real: 0.031, D_fake: 0.265

[Rank 0] (epoch: 57, iters: 12, time: 0.496, data: 0.010) , G_GAN: 0.197, G_L1: 1.547, G_grad: 0.238, G_lap: 0.262, G_ssim: 0.517, G_stats: 0.037, D_real: 0.173, D_fake: 0.055

[Rank 0] (epoch: 57, iters: 112, time: 0.501, data: 0.007) , G_GAN: 0.273, G_L1: 1.656, G_grad: 0.236, G_lap: 0.247, G_ssim: 0.488, G_stats: 0.013, D_real: 0.029, D_fake: 0.194

[Rank 0] (epoch: 58, iters: 39, time: 0.495, data: 0.006) , G_GAN: 0.417, G_L1: 1.483, G_grad: 0.247, G_lap: 0.248, G_ssim: 0.463, G_stats: 0.023, D_real: 0.177, D_fake: 0.279

[Rank 0] (epoch: 58, iters: 139, time: 0.789, data: 0.007) , G_GAN: 0.251, G_L1: 2.394, G_grad: 0.261, G_lap: 0.254, G_ssim: 0.521, G_stats: 0.068, D_real: 0.035, D_fake: 0.168

[Rank 0] (epoch: 59, iters: 66, time: 0.499, data: 0.006) , G_GAN: 0.229, G_L1: 2.462, G_grad: 0.261, G_lap: 0.272, G_ssim: 0.591, G_stats: 0.053, D_real: 0.059, D_fake: 0.016

[Rank 0] (epoch: 59, iters: 166, time: 0.479, data: 0.007) , G_GAN: 0.347, G_L1: 1.562, G_grad: 0.258, G_lap: 0.256, G_ssim: 0.432, G_stats: 0.045, D_real: 0.088, D_fake: 0.441

[Rank 0] (epoch: 60, iters: 93, time: 0.493, data: 0.006) , G_GAN: 0.140, G_L1: 1.463, G_grad: 0.243, G_lap: 0.256, G_ssim: 0.518, G_stats: 0.014, D_real: 0.296, D_fake: 0.027

[Rank 0] (epoch: 61, iters: 20, time: 0.741, data: 0.006) , G_GAN: 0.212, G_L1: 1.877, G_grad: 0.272, G_lap: 0.268, G_ssim: 0.581, G_stats: 0.015, D_real: 0.230, D_fake: 0.058

[Rank 0] (epoch: 61, iters: 120, time: 0.516, data: 0.008) , G_GAN: 0.292, G_L1: 2.448, G_grad: 0.243, G_lap: 0.252, G_ssim: 0.533, G_stats: 0.013, D_real: 0.072, D_fake: 0.046

[Rank 0] (epoch: 62, iters: 47, time: 0.486, data: 0.007) , G_GAN: 0.177, G_L1: 1.791, G_grad: 0.247, G_lap: 0.253, G_ssim: 0.506, G_stats: 0.018, D_real: 0.074, D_fake: 0.104

[Rank 0] (epoch: 62, iters: 147, time: 0.486, data: 0.007) , G_GAN: 0.160, G_L1: 1.742, G_grad: 0.231, G_lap: 0.241, G_ssim: 0.468, G_stats: 0.009, D_real: 0.201, D_fake: 0.043

[Rank 0] (epoch: 63, iters: 74, time: 0.694, data: 0.007) , G_GAN: 0.159, G_L1: 2.124, G_grad: 0.272, G_lap: 0.262, G_ssim: 0.569, G_stats: 0.065, D_real: 0.122, D_fake: 0.209

[Rank 0] (epoch: 64, iters: 1, time: 0.328, data: 0.008) , G_GAN: 0.213, G_L1: 1.956, G_grad: 0.253, G_lap: 0.236, G_ssim: 0.458, G_stats: 0.005, D_real: 0.052, D_fake: 0.047

[Rank 0] (epoch: 64, iters: 101, time: 0.485, data: 0.013) , G_GAN: 0.237, G_L1: 2.150, G_grad: 0.247, G_lap: 0.263, G_ssim: 0.592, G_stats: 0.065, D_real: 0.035, D_fake: 0.071

[Rank 0] (epoch: 65, iters: 28, time: 0.483, data: 0.006) , G_GAN: 0.148, G_L1: 2.300, G_grad: 0.244, G_lap: 0.258, G_ssim: 0.516, G_stats: 0.096, D_real: 0.105, D_fake: 0.064

[Rank 0] (epoch: 65, iters: 128, time: 0.769, data: 0.007) , G_GAN: 0.283, G_L1: 1.889, G_grad: 0.254, G_lap: 0.253, G_ssim: 0.533, G_stats: 0.033, D_real: 0.015, D_fake: 0.023

[Rank 0] (epoch: 66, iters: 55, time: 0.482, data: 0.006) , G_GAN: 0.180, G_L1: 1.943, G_grad: 0.296, G_lap: 0.269, G_ssim: 0.562, G_stats: 0.030, D_real: 0.064, D_fake: 0.149

[Rank 0] (epoch: 66, iters: 155, time: 0.483, data: 0.005) , G_GAN: 0.236, G_L1: 1.837, G_grad: 0.257, G_lap: 0.270, G_ssim: 0.584, G_stats: 0.011, D_real: 0.025, D_fake: 0.087

[Rank 0] (epoch: 67, iters: 82, time: 0.500, data: 0.006) , G_GAN: 0.139, G_L1: 2.129, G_grad: 0.240, G_lap: 0.253, G_ssim: 0.527, G_stats: 0.037, D_real: 0.078, D_fake: 0.254

[Rank 0] (epoch: 68, iters: 9, time: 0.817, data: 0.007) , G_GAN: 0.248, G_L1: 2.226, G_grad: 0.248, G_lap: 0.263, G_ssim: 0.586, G_stats: 0.036, D_real: 0.017, D_fake: 0.065

[Rank 0] (epoch: 68, iters: 109, time: 0.492, data: 0.006) , G_GAN: 0.214, G_L1: 1.859, G_grad: 0.254, G_lap: 0.248, G_ssim: 0.524, G_stats: 0.021, D_real: 0.064, D_fake: 0.046

