================ Training Loss (Thu Apr 16 20:33:22 2026) ================
[Rank 0] (epoch: 22, iters: 288, time: 0.330, data: 0.004) , G_GAN: 0.300, G_L1: 0.884, G_grad: 0.152, G_lap: 0.207, G_ssim: 0.261, G_stats: 0.004, D_real: 0.197, D_fake: 0.216

[Rank 0] (epoch: 22, iters: 388, time: 0.329, data: 0.005) , G_GAN: 0.324, G_L1: 0.889, G_grad: 0.159, G_lap: 0.224, G_ssim: 0.295, G_stats: 0.006, D_real: 0.185, D_fake: 0.195

[Rank 0] (epoch: 23, iters: 16, time: 0.714, data: 0.006) , G_GAN: 0.322, G_L1: 0.946, G_grad: 0.168, G_lap: 0.254, G_ssim: 0.346, G_stats: 0.002, D_real: 0.232, D_fake: 0.163

[Rank 0] (epoch: 23, iters: 116, time: 0.332, data: 0.004) , G_GAN: 0.151, G_L1: 0.557, G_grad: 0.073, G_lap: 0.136, G_ssim: 0.077, G_stats: 0.005, D_real: 0.077, D_fake: 0.277

[Rank 0] (epoch: 23, iters: 216, time: 0.333, data: 0.006) , G_GAN: 0.114, G_L1: 0.613, G_grad: 0.078, G_lap: 0.145, G_ssim: 0.079, G_stats: 0.049, D_real: 0.188, D_fake: 0.226

[Rank 0] (epoch: 23, iters: 316, time: 0.328, data: 0.006) , G_GAN: 0.291, G_L1: 0.812, G_grad: 0.146, G_lap: 0.212, G_ssim: 0.264, G_stats: 0.005, D_real: 0.213, D_fake: 0.206

[Rank 0] (epoch: 23, iters: 416, time: 0.349, data: 0.005) , G_GAN: 0.305, G_L1: 0.820, G_grad: 0.146, G_lap: 0.214, G_ssim: 0.267, G_stats: 0.002, D_real: 0.224, D_fake: 0.193

[Rank 0] (epoch: 24, iters: 44, time: 0.330, data: 0.005) , G_GAN: 0.328, G_L1: 0.959, G_grad: 0.170, G_lap: 0.255, G_ssim: 0.349, G_stats: 0.001, D_real: 0.144, D_fake: 0.229

[Rank 0] (epoch: 24, iters: 144, time: 0.330, data: 0.005) , G_GAN: 0.309, G_L1: 0.822, G_grad: 0.147, G_lap: 0.213, G_ssim: 0.268, G_stats: 0.002, D_real: 0.236, D_fake: 0.200

[Rank 0] (epoch: 24, iters: 244, time: 0.328, data: 0.005) , G_GAN: 0.313, G_L1: 0.833, G_grad: 0.148, G_lap: 0.214, G_ssim: 0.269, G_stats: 0.006, D_real: 0.198, D_fake: 0.212

[Rank 0] (epoch: 24, iters: 344, time: 0.603, data: 0.005) , G_GAN: 0.116, G_L1: 0.186, G_grad: 0.046, G_lap: 0.109, G_ssim: 0.035, G_stats: 0.002, D_real: 0.189, D_fake: 0.120

[Rank 0] (epoch: 24, iters: 444, time: 0.332, data: 0.006) , G_GAN: 0.107, G_L1: 0.193, G_grad: 0.048, G_lap: 0.106, G_ssim: 0.039, G_stats: 0.004, D_real: 0.261, D_fake: 0.165

[Rank 0] (epoch: 25, iters: 72, time: 0.330, data: 0.006) , G_GAN: 0.312, G_L1: 0.877, G_grad: 0.155, G_lap: 0.226, G_ssim: 0.279, G_stats: 0.005, D_real: 0.205, D_fake: 0.189

[Rank 0] (epoch: 25, iters: 172, time: 0.330, data: 0.005) , G_GAN: 0.349, G_L1: 0.940, G_grad: 0.167, G_lap: 0.249, G_ssim: 0.333, G_stats: 0.003, D_real: 0.120, D_fake: 0.264

[Rank 0] (epoch: 25, iters: 272, time: 0.705, data: 0.005) , G_GAN: 0.335, G_L1: 0.829, G_grad: 0.147, G_lap: 0.214, G_ssim: 0.271, G_stats: 0.001, D_real: 0.184, D_fake: 0.217

[Rank 0] (epoch: 25, iters: 372, time: 0.333, data: 0.005) , G_GAN: 0.113, G_L1: 0.183, G_grad: 0.045, G_lap: 0.106, G_ssim: 0.035, G_stats: 0.004, D_real: 0.130, D_fake: 0.164

