================ Training Loss (Thu Mar 26 15:30:54 2026) ================
================ Training Loss (Thu Mar 26 15:31:45 2026) ================
================ Training Loss (Thu Mar 26 15:39:49 2026) ================
================ Training Loss (Thu Mar 26 15:41:46 2026) ================
================ Training Loss (Thu Mar 26 15:51:53 2026) ================
[Rank 0] (epoch: 30, iters: 347, time: 0.825, data: 0.010) , G_GAN: 0.128, G_L1: 1.618, G_grad: 0.243, G_lap: 0.242, G_ssim: 0.415, G_stats: 0.045, D_real: 0.116, D_fake: 0.124

[Rank 0] (epoch: 31, iters: 90, time: 1.266, data: 0.011) , G_GAN: 0.210, G_L1: 1.947, G_grad: 0.255, G_lap: 0.256, G_ssim: 0.538, G_stats: 0.036, D_real: 0.042, D_fake: 0.027

[Rank 0] (epoch: 31, iters: 190, time: 0.796, data: 0.016) , G_GAN: 0.183, G_L1: 1.761, G_grad: 0.245, G_lap: 0.247, G_ssim: 0.480, G_stats: 0.020, D_real: 0.153, D_fake: 0.019

[Rank 0] (epoch: 31, iters: 290, time: 0.750, data: 0.013) , G_GAN: 1.100, G_L1: 1.329, G_grad: 0.260, G_lap: 0.230, G_ssim: 0.560, G_stats: 0.034, D_real: 0.031, D_fake: 0.046

[Rank 0] (epoch: 32, iters: 33, time: 0.690, data: 0.008) , G_GAN: 0.953, G_L1: 1.675, G_grad: 0.278, G_lap: 0.241, G_ssim: 0.621, G_stats: 0.055, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 32, iters: 133, time: 1.576, data: 0.010) , G_GAN: 1.009, G_L1: 1.550, G_grad: 0.284, G_lap: 0.245, G_ssim: 0.636, G_stats: 0.045, D_real: 0.005, D_fake: 0.005

